time,prices,market_caps,total_volumes
2020-05-22,0.8189996574205164,0.0,63137.73806007023
2020-05-23,0.9880041851640537,0.0,1729708.6125696502
2020-05-24,2.4633252267778105,0.0,4066178.6878218185
2020-05-25,1.7995721063385735,0.0,3229256.521870142
2020-05-26,1.4330897285903255,0.0,2202754.8163503464
2020-05-27,1.4493557667275092,0.0,2206783.375688666
2020-05-28,1.5074925644237485,0.0,2258634.2597669987
2020-05-29,1.4942152748159583,0.0,2277212.011351867
2020-05-30,1.5892614256154753,0.0,2247055.7897730605
2020-05-31,1.483072020028385,0.0,1039682.397114738
2020-06-01,1.5667751368729355,0.0,1051249.529215263
2020-06-02,1.5279177628002405,0.0,1043869.6626577203
2020-06-03,1.5185721198084545,0.0,477856.50625179877
2020-06-04,1.5441032343532688,0.0,245352.19492542982
2020-06-05,1.6403011193106212,0.0,449122.35392403265
2020-06-06,1.6275219205086167,0.0,351744.34953210136
2020-06-07,1.60081239526643,0.0,317284.9368364956
2020-06-08,1.6119599468228083,0.0,269413.3783774734
2020-06-09,1.7761610297905859,0.0,270613.76985503815
2020-06-10,1.7291649326728118,0.0,312888.7373204568
2020-06-11,1.8038530281032326,0.0,329411.40769583185
2020-06-12,1.7063468289255477,0.0,394721.2340342908
2020-06-13,1.7227883341809889,0.0,331336.7025325421
2020-06-14,1.574005023261958,0.0,380406.63534441224
2020-06-15,1.6834218998913368,0.0,338638.41624927294
2020-06-16,1.606660242796773,0.0,293580.6128917303
2020-06-17,1.7428655619847848,0.0,405610.88025366253
2020-06-18,1.7197402563207707,0.0,355401.29245108314
2020-06-19,1.7923696680710086,0.0,437463.89132932044
2020-06-20,1.77888266965276,0.0,457047.28474177053
2020-06-21,1.8340657191965273,0.0,257705.51668420725
2020-06-22,1.7965901727140086,0.0,306491.71246577473
2020-06-23,1.776677055858879,0.0,301461.20468321553
2020-06-24,1.8341526392553757,0.0,275604.4264033128
2020-06-25,1.8313990401704878,0.0,251577.9771044601
2020-06-26,1.8389122372031061,0.0,334148.36929234926
2020-06-27,1.8507722080577818,0.0,192869.00867649898
2020-06-28,1.8131074216219838,0.0,284935.79353413783
2020-06-29,1.8143738491396435,0.0,345377.81686588755
2020-06-30,1.7964570272531977,0.0,217225.73650832634
2020-07-01,1.7521449639112223,0.0,272717.745273793
2020-07-02,1.8450636015012225,0.0,314938.68745855143
2020-07-03,1.8872005918872057,0.0,265888.55983120383
2020-07-04,1.90249150318688,0.0,246546.03164470915
2020-07-05,1.8207629791458604,0.0,211203.17175324666
2020-07-06,1.836016243970255,0.0,233491.50906865264
