time,prices,market_caps,total_volumes
2020-03-31,0.6091146551153807,0.0,3389.1250413238067
2020-04-01,0.7726593424011556,0.0,1836.9524591580569
2020-04-02,0.966528619918988,0.0,22399.131872125305
2020-04-03,0.5436278471258101,0.0,4428.841879455543
2020-04-04,0.6224506448231287,0.0,4221.799129246382
2020-04-05,0.6700944593667593,0.0,2435.123265338803
2020-04-06,0.6632549230123641,0.0,33.162746150618204
2020-04-07,0.5857411294257698,0.0,5054.807314881933
2020-04-08,0.7533481653943983,0.0,2372.2865636844754
2020-04-09,0.7676525638472004,0.0,4774.687843674771
2020-04-10,0.9001198867129727,0.0,7318.102790807647
2020-04-11,0.9914080060398214,0.0,7106.519636258286
2020-04-12,0.9284933236013316,0.0,4043.3633854312375
2020-04-13,0.7964846279085035,0.0,8370.013359727498
2020-04-14,0.8232883648896347,0.0,5917.082042304124
2020-04-15,0.7419883453530278,0.0,7393.604264446301
2020-04-16,0.8287581376734837,0.0,4580.207259091455
2020-04-17,0.8574894009424342,0.0,2946.451908778663
2020-04-18,0.9180877373473298,0.0,10348.571490480443
2020-04-19,0.8584783696614804,0.0,599.6295892920546
2020-04-20,0.9967890083726078,0.0,2080.3721204962067
2020-04-21,0.8935519293350566,0.0,38.23743064637629
2020-04-22,0.8569160728628955,0.0,8276.539850294912
2020-04-23,0.6423308108583246,0.0,19.269924325749734
2020-04-24,1.2755353399381248,0.0,7653.212039628749
2020-04-25,0.9369366940566468,0.0,6694.160876792268
2020-04-26,0.9043929689311848,0.0,2703.0202074625176
2020-04-27,0.9154465682730576,0.0,4140.331897936389
2020-04-28,1.0532964050810623,0.0,11566.1795988503
2020-04-29,1.1884021684683093,0.0,60973.594103285686
2020-04-30,1.4767582318945287,0.0,59530.07467265421
2020-05-01,1.632780926937743,0.0,115918.34356784269
2020-05-02,2.5200906151476046,0.0,494109.74553090194
2020-05-03,2.18287060035083,0.0,111093.47256460055
2020-05-04,2.433297662084959,0.0,174909.79710237423
2020-05-05,2.285979538217845,0.0,63015.35540412114
2020-05-06,2.1113727823763155,0.0,64618.833806564544
2020-05-07,1.8439289649291546,0.0,34709.96885431145
2020-05-08,1.9554640127991176,0.0,47224.83926335056
2020-05-09,1.8571425975610767,0.0,26886.305002403027
2020-05-10,1.9734315500373911,0.0,19535.690219362255
2020-05-11,1.6030035188417298,0.0,70794.95037450566
2020-05-12,1.7600354614507447,0.0,51056.82921930593
2020-05-13,1.9168304327908399,0.0,4779.551449703401
2020-05-14,1.848257078598413,0.0,7188.751124972852
2020-05-15,1.7229783736127455,0.0,6952.853899978899
2020-05-16,1.60171310726493,0.0,10135.455130962635
2020-05-17,1.9048165130507426,0.0,5388.344952117941
2020-05-18,1.7748112766330852,0.0,5915.5169774691385
2020-05-19,1.70005886328434,0.0,3301.2256738445185
2020-05-20,2.6055707306224196,0.0,222032.82563347305
2020-05-21,2.8897569094141127,0.0,1550597.6123485772
2020-05-22,2.6492500721649677,0.0,450362.7489683269
2020-05-23,2.76553050299247,0.0,437932.0302077245
2020-05-24,3.0098417789791916,0.0,623996.4185636191
2020-05-25,2.8598129448194234,0.0,494155.59662019945
2020-05-26,2.9007656258309673,0.0,221992.6240270425
2020-05-27,3.1327022914097666,0.0,672621.5972772004
2020-05-28,3.8464468392585203,0.0,1127946.280274227
2020-05-29,4.097216988176359,0.0,840886.879999812
2020-05-30,5.217733278133635,0.0,1928696.2245703498
2020-05-31,6.396730920890824,0.0,4123912.3410888277
2020-06-01,6.358791520543745,0.0,1477901.4923462707
2020-06-02,6.02871207574022,0.0,1198023.9006147967
2020-06-03,5.077745711862547,0.0,1397892.922789944
2020-06-04,5.6477124417518425,0.0,2839492.4565821607
2020-06-05,4.750760490392805,0.0,1202160.325050615
2020-06-06,4.405933878039103,0.0,963940.747276165
2020-06-07,4.578357168416444,0.0,953481.2025439219
2020-06-08,4.3703853188003565,0.0,373122.8444404377
2020-06-09,4.730610215510581,0.0,423368.2758585578
2020-06-10,5.695295757966828,0.0,1274412.2810907783
2020-06-11,5.348457628503648,0.0,336511.39660462865
2020-06-12,5.172597619136926,0.0,985229.041841095
2020-06-13,5.586557965739559,0.0,383366.3226627278
2020-06-14,6.0311192045684345,0.0,797819.7318103551
2020-06-15,6.350231761936723,0.0,1083601.6599918879
2020-06-16,7.6842118736120595,0.0,2079662.030278086
2020-06-17,7.547987667124474,0.0,3401086.006720394
2020-06-18,7.6781096718434085,0.0,800107.5209855915
2020-06-19,7.341193876218434,0.0,1431844.7651550686
2020-06-20,6.697968264722213,0.0,777770.7693025308
2020-06-21,6.946311264617055,0.0,520074.858990476
2020-06-22,7.15571856245763,0.0,387670.9882970467
2020-06-23,6.869505589796558,0.0,653432.8754560791
2020-06-24,6.460657923229595,0.0,952105.9141258915
2020-06-25,6.067852303246368,0.0,262770.8569876682
2020-06-26,5.83020093066315,0.0,211244.26780749936
2020-06-27,5.640429195593022,0.0,401122.95912543964
2020-06-28,5.821196493044001,0.0,309955.47943642706
2020-06-29,5.524005873259845,0.0,139186.47927212546
2020-06-30,5.6339231439894855,0.0,337942.11748747766
2020-07-01,5.557415345146149,0.0,379647.8038911872
2020-07-02,6.401821597655433,0.0,987377.8473992809
2020-07-03,6.542336300587591,0.0,1124942.2773342968
2020-07-04,5.911086733554524,0.0,797419.8040429264
2020-07-05,5.936691535303874,0.0,372121.5697083049
2020-07-06,6.050332297081678,0.0,385119.42254227464
2020-07-07,5.907374310965381,0.0,397240.2884297182
2020-07-08,5.533098757815503,0.0,520960.2353219368
