time,prices,market_caps,total_volumes
2019-12-26 00:00:00.000,0.017572472843508206,2474817.489055893,87766.77440560257
2019-12-27 00:00:00.000,0.017256485670085676,2437308.105494246,125124.97973765539
2019-12-28 00:00:00.000,0.017695114369556918,2498589.003405573,131439.00989696986
2019-12-29 00:00:00.000,0.017936466451894777,2526969.290444497,98764.52275104144
2019-12-30 00:00:00.000,0.019034580712890704,2680875.2011527577,222680.6905058497
2019-12-31 00:00:00.000,0.018011680524042752,2550768.1821626276,136901.17914948397
2020-01-01 00:00:00.000,0.017713751114845376,2488955.361509825,99073.7178487714
2020-01-02 00:00:00.000,0.01792063443211279,2522294.9671032256,156409.5296056606
2020-01-03 00:00:00.000,0.026395495666891103,3735875.6758960905,7564346.811600164
2020-01-04 00:00:00.000,0.027801077263805,3900469.6477641766,10418112.251618136
2020-01-05 00:00:00.000,0.02521552946844992,3530220.8543084017,4966101.7500309255
2020-01-06 00:00:00.000,0.027694787383603932,3872649.1072760657,2667677.7517453143
2020-01-07 00:00:00.000,0.024961440571503634,3478013.473507597,1976398.0535672798
2020-01-08 00:00:00.000,0.027016471767826008,3816569.7287136787,2963136.7843942735
2020-01-09 00:00:00.000,0.025592497610239986,3606503.3045554208,1709585.8434866413
2020-01-10 00:00:00.000,0.023996794787100588,3363355.3820381146,1153789.2964720125
2020-01-11 00:00:00.000,0.027426244711162187,3891902.977200621,2977890.1186152096
2020-01-12 00:00:00.000,0.028924229567037368,4122798.320449886,2263925.918687453
2020-01-13 00:00:00.000,0.031520362937172856,4419821.305198567,3966290.775549257
2020-01-14 00:00:00.000,0.02933145440818391,4126574.008708716,2533847.803074313
2020-01-15 00:00:00.000,0.028860108092944137,4012981.9450771785,2172722.2872673245
2020-01-16 00:00:00.000,0.027532871154633286,3894186.317964029,1789315.5389200223
2020-01-17 00:00:00.000,0.02763138202177634,3900594.1141069722,864753.7969057066
2020-01-18 00:00:00.000,0.027739771615063913,3904078.817096513,914434.0007474137
2020-01-19 00:00:00.000,0.027630738530859376,3918405.807454969,807105.5403917508
2020-01-20 00:00:00.000,0.028323827334604722,3977458.243283486,1313266.4201270957
2020-01-21 00:00:00.000,0.02736638719441388,3854142.455882695,637207.5282242782
2020-01-22 00:00:00.000,0.02675509759971223,3822176.6701962953,361560.67472321854
2020-01-23 00:00:00.000,0.02718729736534553,3828644.3900971846,252673.6091929825
2020-01-24 00:00:00.000,0.026975595095332632,3772438.400354616,741011.2430425718
2020-01-25 00:00:00.000,0.026658095666998515,3740805.7714200723,464472.825861156
2020-01-26 00:00:00.000,0.026361720729529872,3707321.5933703706,138730.60127693796
2020-01-27 00:00:00.000,0.026809265808185677,3769390.961564794,158255.08834805893
2020-01-28 00:00:00.000,0.025773856299355635,3617634.5659348704,516469.1391080981
2020-01-29 00:00:00.000,0.025791434315769978,3615678.5983132697,424648.23692371027
2020-01-30 00:00:00.000,0.025055584567262413,3528851.093194873,312313.3471877088
2020-01-31 00:00:00.000,0.025769070174139087,3622111.1695703757,480202.41879470425
2020-02-01 00:00:00.000,0.025822112221002124,3649217.4814342232,303195.36679598637
2020-02-02 00:00:00.000,0.02573333899444234,3633657.3451606045,325170.184696236
2020-02-03 00:00:00.000,0.02640382897824072,3732166.4203582206,388376.9779968092
2020-02-04 00:00:00.000,0.027742431433072645,3905519.8950019963,686289.1306221024
2020-02-05 00:00:00.000,0.028693214831593056,4057342.0614314172,845811.6433239552
2020-02-06 00:00:00.000,0.02762716655133701,3920565.8996828212,725144.8631035775
2020-02-07 00:00:00.000,0.02995382368616419,4194397.24892902,757844.0742025936
2020-02-08 00:00:00.000,0.03238042083869747,4583272.715986079,1723549.2501662907
2020-02-09 00:00:00.000,0.03044683229155542,4287348.514730408,1545356.1848337294
2020-02-10 00:00:00.000,0.03229799903733569,4546913.871915751,638549.8912717614
2020-02-11 00:00:00.000,0.03241293187535689,4546862.230747066,668720.3401464686
2020-02-12 00:00:00.000,0.03752283206724656,5273118.393589238,2687290.733575271
2020-02-13 00:00:00.000,0.06706801296123523,9407206.432760874,28792731.069372483
2020-02-14 00:00:00.000,0.05405177928388972,7591977.130449287,16963581.64694866
2020-02-15 00:00:00.000,0.05378622037294187,7496372.452938352,3617497.4895491027
2020-02-16 00:00:00.000,0.04568882316012295,6499675.305340744,2697784.4028600254
2020-02-17 00:00:00.000,0.05408628423389473,7618225.61686859,3325780.9226121856
2020-02-18 00:00:00.000,0.04830328915571026,6864580.34036676,4481071.094004197
2020-02-19 00:00:00.000,0.04955766253668164,7013464.006478834,1569530.4914862479
2020-02-20 00:00:00.000,0.04728768431956996,6772638.611799976,4303769.599002263
2020-02-21 00:00:00.000,0.04407560039765094,6178026.903247336,2037266.9482684704
2020-02-22 00:00:00.000,0.04239437162683239,5982781.06430998,1259571.063048225
2020-02-23 00:00:00.000,0.04788564564175776,6712803.606575381,3047845.3814876266
2020-02-24 00:00:00.000,0.04895582163423646,6881521.877059166,1460927.5411228016
2020-02-25 00:00:00.000,0.04450096234266304,6231964.789675507,992933.2442093985
2020-02-26 00:00:00.000,0.04896562351262652,6882334.365204312,1976148.1082597838
2020-02-27 00:00:00.000,0.04443458195918006,6257095.1344392095,3387475.4870348964
2020-02-28 00:00:00.000,0.045992929874854774,6485093.735311431,2050146.5229560784
2020-02-29 00:00:00.000,0.051339844298847095,7269594.813519901,3905777.5264293216
2020-03-01 00:00:00.000,0.048339775907334,6813718.81946029,3253303.428543308
2020-03-02 00:00:00.000,0.05053081199184008,7159658.068649429,2688613.7323016953
2020-03-03 00:00:00.000,0.05631894920108878,7941096.355567814,3224691.7304325746
2020-03-04 00:00:00.000,0.05317162072433427,7515043.668671819,2197288.669432721
2020-03-05 00:00:00.000,0.05026541827200688,7075686.446431538,1829144.1423120468
2020-03-06 00:00:00.000,0.050634866208940234,7129069.319110154,1682532.1386749656
2020-03-07 00:00:00.000,0.05733419734013465,8000516.440614574,3166604.7344083055
2020-03-08 00:00:00.000,0.05312401159077018,7516266.278040408,2188851.2074988848
2020-03-09 00:00:00.000,0.04376981207610515,6187413.683320812,1490660.375252889
2020-03-10 00:00:00.000,0.047339357698022944,6778282.447334845,1177265.944918675
