time,prices,market_caps,total_volumes
2020-08-19,2.9366649977840584,0.0,82413981.29681122
2020-08-20,2.9366649977840584,0.0,82413981.29681122
2020-08-21,2.89879087042457,0.0,49511744.88463916
2020-08-22,2.8719231582885576,0.0,51233752.827103466
2020-08-23,4.481388823739925,4028277492.3881054,473920951.2911821
2020-08-24,3.9660827659100875,3630430965.6868463,335685225.4482104
2020-08-25,4.576939499077849,4162344881.7015166,395502571.8989607
2020-08-26,5.49394714760662,4910960800.05402,729611892.217292
2020-08-27,6.067730199404114,5508438431.636099,853376793.3117362
2020-08-28,5.6385306333733185,5147685413.841153,995432623.197182
2020-08-29,6.1623228698425585,5563188700.133332,584978197.1298553
2020-08-30,6.148507935787226,5580674883.763024,407313299.8601509
2020-08-31,5.901759394871453,5350103716.769489,366896197.48982257
2020-09-01,6.29879772167723,5712939724.608923,430398059.7192618
2020-09-02,6.229619252395945,5693335995.934683,472601408.55368245
2020-09-03,6.158884269227721,5597505846.232816,485766767.0734896
2020-09-04,5.683421169603046,5294708814.664548,630783985.0451007
2020-09-05,5.1340152181772725,4675680671.656081,676657581.6459368
2020-09-06,4.13019788733723,3750820473.971468,595268790.8541288
2020-09-07,4.78962789693905,4394131227.7377405,511543436.75403696
2020-09-08,4.5949309096714614,4190737575.784357,365705934.9831117
2020-09-09,4.282524684960109,3891004373.7933345,234920666.902606
2020-09-10,4.703108697943335,4298181268.775718,274399152.6284701
2020-09-11,4.577765287676936,4177237545.060083,254092704.72602594
2020-09-12,4.625864199988795,4216287873.46031,212155209.23847777
2020-09-13,5.139290011153086,4663414090.094169,317307477.3197743
2020-09-14,5.294815256024742,4819470920.9595585,413410119.80475265
2020-09-15,5.339198957352251,4874640596.625649,368584203.1748962
2020-09-16,5.113838698353973,4673343463.456086,301361216.948819
2020-09-17,5.075261806582743,4634502327.79378,272070780.6235744
2020-09-18,5.323352024016255,4871310608.622429,299530704.44409996
2020-09-19,5.242095138770248,4771593286.01857,218845784.12899387
2020-09-20,4.924359684930011,4511663057.978728,180793689.67015743
2020-09-21,4.673545848129287,4287331139.3953447,277405320.53644466
2020-09-22,4.089749652347997,3770969365.206551,376122862.04748017
2020-09-23,4.168355680932848,3807699809.7726593,207312314.25066918
2020-09-24,4.0160363563658406,3701917991.0629163,208272484.1319433
2020-09-25,4.389748821648701,4024415210.879658,212165515.13304597
2020-09-26,4.41286272780764,4036996777.5289283,176573807.95552978
2020-09-27,4.340299971503735,3981431937.9363737,124028159.47280042
2020-09-28,4.306460643533152,3966805487.8693743,123873259.31149642
2020-09-29,4.420033114111349,4015168631.8723865,192688341.9893024
2020-09-30,4.491527362227763,4123709369.6045084,200465046.6652287
2020-10-01,4.347197258520258,3998481295.7904816,131549097.16661954
2020-10-02,4.338624033430472,3982054342.146103,185800897.37967393
2020-10-03,4.122609864205513,3786983100.945344,205627933.56633562
2020-10-04,4.066948359187792,3739978579.4404645,104601491.58937459
2020-10-05,4.176764230629664,3849818336.1017737,89731299.09326749
2020-10-06,4.1602369454029935,3833319535.2399874,132019868.42462733
2020-10-07,3.7488354717069563,3440251736.5558577,210625817.43183962
2020-10-08,3.852999443688667,3541978347.8554893,216001362.39253852
2020-10-09,4.101843106713311,3769762007.0828257,214716289.57457
2020-10-10,4.258895921902619,3921415690.922872,182371173.03073755
2020-10-11,4.254212996164335,3919459351.7433486,163446062.4110077
2020-10-12,4.250188243961778,3916199449.3647904,124735788.70912461
2020-10-13,4.316288996695248,3977129133.2757235,188455914.277421
2020-10-14,4.248906706000911,3915494879.7760305,155609893.3297254
2020-10-15,4.1946440236628275,3867261708.4269414,168709011.56224796
2020-10-16,4.094854852342111,3777390476.4718733,143464781.4780979
2020-10-17,3.902291340576514,3609407515.0339217,161294195.66031703
2020-10-18,3.9644790925219424,3658072954.9526196,69398889.68866682
2020-10-19,4.106552351478096,3790640346.1402893,84816935.22137997
2020-10-20,3.991640613782067,3671134189.284116,95007120.32225177
2020-10-21,3.9071668227555576,3604225667.8517904,148089643.50211453
2020-10-22,4.13130490955701,3812512446.0483255,174236165.96079922
2020-10-23,4.264652281323652,3939180404.081174,146291489.18888167
2020-10-24,4.256187304957874,3933812312.373021,164831205.4380136
2020-10-25,4.350430279896141,4020658006.777102,120332452.89074594
2020-10-26,4.3340414314672575,4012939180.8089256,108292827.394825
2020-10-27,4.687976438792263,4329655077.1763115,274074972.02018064
2020-10-28,4.682587970002437,4340749573.937261,265898434.61678487
2020-10-29,4.360419431708068,4034473421.2102537,202108505.00692162
2020-10-30,4.0535048878831885,3764515251.518611,200320469.3863818
2020-10-31,4.090725680953809,3791580626.3780184,159228530.14780968
2020-11-01,4.178017676018528,3874741303.6816278,91136861.76934384
2020-11-02,4.2018859212030994,3895006456.472724,81646034.91053519
2020-11-03,4.02450724653999,3739887980.0737333,140951326.24756223
2020-11-04,4.025233393564967,3734301175.4767933,122070013.90305401
2020-11-05,4.08136926366573,3787360078.116946,167238369.00696442
2020-11-06,4.2330784917447986,3937088642.1498547,147107170.64734727
2020-11-07,4.570121705410882,4258511485.891999,189796195.46608785
