time,prices,market_caps,total_volumes
2018-03-21,0.48419972245836357,48419972.245836355,161748.2549587225
2018-03-22,0.4613948628198412,46139486.28198412,133400.84229587912
2018-03-23,0.49565735094415037,49565735.09441504,993678.0740836993
2018-03-24,0.502509036646641,50250903.6646641,737249.301512135
2018-03-25,0.5181316711143225,51813167.11143225,526791.7048995601
2018-03-26,0.5228052627546633,52280526.27546633,1030232.3320001927
2018-03-27,0.46619442939901357,46619442.93990136,803092.7787941073
2018-03-28,0.43546434504727144,43546434.50472714,425829.14785863855
2018-03-29,0.4034806573916712,40348065.739167124,391176.7113927302
2018-03-30,0.32896139741841934,32896139.74184194,299893.1581221616
2018-03-31,0.35083830049662024,35083830.049662024,369125.6646529138
2018-04-01,0.3528047467623568,35280474.67623568,88142.9561960748
2018-04-02,0.3408471337150249,34084713.37150249,195057.1202489047
2018-04-03,0.35253080700466616,35253080.70046662,228007.69743655703
2018-04-04,0.3499963581601196,34999635.81601196,1078820.1687977233
2018-04-05,0.3344486316308883,33444863.16308883,166126.99753499066
2018-04-06,0.33347803896265454,33347803.89626545,59663.135209459215
2018-04-07,0.30419635664285455,30419635.664285455,61148.81752854674
2018-04-08,0.3159255648286545,31592556.482865456,92695.33412589722
2018-04-09,0.3375503051866886,33755030.51866886,170877.00559573795
2018-04-10,0.34426432338644225,34426432.33864423,139564.0392679103
2018-04-11,0.3626241574840078,36262415.74840078,203976.6267155086
2018-04-12,0.38561435063823557,38561435.06382356,178462.67075598022
2018-04-13,0.4468252075503099,44682520.75503099,385193.0295983963
2018-04-14,0.4086901652678659,40869016.52678659,316700.6519914553
2018-04-15,0.40143689437778485,40143689.43777848,218815.3862677083
2018-04-16,0.40804316462339213,40804316.46233921,273474.6377995888
2018-04-17,0.37509711284557523,37509711.28455752,404716.04725550127
2018-04-18,0.3532999982059057,35329999.82059057,382888.416814179
2018-04-19,0.37536924270899574,37536924.27089957,489494.56218819245
2018-04-20,0.434946590373409,43494659.0373409,763032.057321789
2018-04-21,0.4530129134817572,45301291.34817572,707022.4558110358
2018-04-22,0.4305163521970023,43051635.21970023,444522.1167807684
2018-04-23,0.4287938058842252,42879380.58842252,610548.391941045
2018-04-24,0.5112263927814217,51122639.27814218,791252.1188086018
2018-04-25,0.5991485791504475,59914857.915044755,934774.774474009
2018-04-26,0.5202665246335324,52026652.46335324,679735.8813443197
2018-04-27,0.5084483127924203,50844831.27924203,654903.7428825529
2018-04-28,0.5176929113219062,51769291.13219062,589504.9036081218
2018-04-29,0.5647019631683363,56470196.31683364,848925.9115912683
2018-04-30,0.5436588400885869,54365884.008858696,734002.6343319516
2018-05-01,0.5254164751685694,52541647.51685693,739788.7118140336
2018-05-02,0.49718574527239495,49718574.527239494,691009.6654973855
2018-05-03,0.4751698896343376,47516988.96343376,785122.9788184885
2018-05-04,0.6091236130511799,60912361.305117995,6767.848365604335
2018-05-05,0.5152955535459859,51529555.35459859,1175330.0187198943
2018-05-06,0.5380486189287862,53804861.89287862,1040749.140527386
2018-05-07,0.5007855248540909,50078552.48540908,733319.07902643
2018-05-08,0.5733160177274967,57331601.77274968,978105.1413416872
2018-05-09,0.5375548507153298,53755485.07153299,879115.6928747011
2018-05-10,0.5655438957842415,56554389.57842415,1065860.6158594962
2018-05-11,0.6268937431044552,62689374.31044552,935049.6561247128
