time,prices,market_caps,total_volumes
2021-01-07,36826.06516926495,323082747.84403175,5275332.26465858
2021-01-08,39035.6160896218,457671589.6543197,1814403.707906558
2021-01-09,40438.270581954064,598778115.5506903,1808322.0576775598
2021-01-10,40223.1654088417,724023463.75048,3230124.9507552795
2021-01-11,38377.22749523073,687111111.0719864,11716431.93301098
2021-01-12,35218.52185365667,630501507.1460047,3887072.736759067
2021-01-13,33732.36826022092,602543054.2724503,903781.8820540286
2021-01-14,37165.550513847935,663220702.4610704,1273283.9924667506
2021-01-15,38919.878056544774,692113241.7264687,1447261.9753701836
2021-01-16,36483.14741624031,654912806.4675677,1571253.493169729
2021-01-17,36492.75136078686,655834001.0938855,1211504.3870945745
2021-01-18,35535.149217780556,642895506.1367443,1122914.5886131302
2021-01-19,37017.28885437867,663313059.5714049,1292947.0467039004
2021-01-20,36415.20049324426,650961360.5829488,1548583.2809190475
2021-01-21,35814.428437991315,641465824.1697392,521811.88916266843
2021-01-22,31042.699750743453,635767554.6227556,92548.66234524106
2021-01-23,32698.702040833112,667285200.1440159,5227.410006257847
2021-01-24,32178.15562874664,638337723.1441892,581101.135084115
2021-01-25,31733.925210469613,633468352.0506879,2193452.824447051
2021-01-26,32470.948022281187,709035499.1006703,6675381.892092554
2021-01-27,32571.233232012248,713105246.0454738,1900034.2516152707
2021-01-28,30590.079964254706,667590124.8453728,182426.65649850445
2021-01-29,33168.28303847679,732586983.7280852,1845991.5894815791
2021-01-30,34128.05766973943,754086000.3917005,2777834.030761168
2021-01-31,34263.26192480747,750584085.7883836,158463.13930371942
2021-02-01,33024.00364181245,723270018.7723867,2386416.5781956646
2021-02-02,33473.233698351054,732550120.7950234,362102.3281661672
2021-02-03,35473.48385828803,780230523.457587,1024889.9953759048
2021-02-04,37560.99176641805,825690381.7543378,717091.2485055663
2021-02-05,36808.768332199616,811179601.9169004,2388711.5079095513
2021-02-06,37907.73777487825,828906357.169615,2267393.1135929544
2021-02-07,39325.02000909572,858746148.3225152,1972209.3790425188
2021-02-08,38879.9666884011,854327021.3834803,204666.89138916525
2021-02-09,46168.363523616266,1006154474.1722214,1232676.815895899
2021-02-10,46393.17309069294,1016654809.0525993,2541177.3152667885
2021-02-11,44850.87456388077,988939235.5510885,113733.43078045818
2021-02-12,47698.99113353192,1043411291.0852082,318337.43537202675
2021-02-13,47277.3542597858,1033996625.054837,837052.234365305
2021-02-14,47071.600991104875,1028865388.7229449,528890.8416637287
2021-02-15,48724.93618082732,1064955882.5341576,204803.84663344588
2021-02-16,47862.127097975295,1050383505.2057165,2592889.186289111
2021-02-17,49289.0309084693,1079479136.4562843,224518.23500375028
