time,prices,market_caps,total_volumes
2020-06-23,15.19739768926563,92723428.60968758,2498825.7208253476
2020-06-24,15.19739768926563,92723428.60968758,2498825.7208253476
2020-06-25,13.668269270345402,80079343.43452953,15088639.352306733
2020-06-26,17.349714154744916,104099568.65405478,19223308.17492098
2020-06-27,12.260610071302047,73938342.86918128,7001388.790567849
2020-06-28,11.765169955971917,71345861.09694065,4450372.519668833
2020-06-29,11.92667439533175,72285383.42974038,2882184.402860923
2020-06-30,10.574501128630713,64067908.38998478,4547325.942164655
2020-07-01,10.078371446224857,61410261.882114395,3875468.594233693
2020-07-02,11.154467907111778,69420629.35263054,6938680.152430214
2020-07-03,11.622366940346952,72066740.1879846,6105567.499424684
2020-07-04,11.4784757642632,71133713.07050893,4276108.938955876
2020-07-05,11.302117181271218,70252884.07472166,7004874.640106488
2020-07-06,10.78876031252938,66859553.203936026,3278486.6132581383
2020-07-07,10.706033765329165,66329106.6567362,3286923.4812060264
2020-07-08,10.607389432062131,67347371.0799903,3127923.2308120625
2020-07-09,10.324200328177811,66915149.35435426,9349505.03635245
2020-07-10,9.683250241437692,61476070.39571578,4332559.463506749
2020-07-11,10.098113063123195,64123470.53300259,3919421.8468945995
2020-07-12,10.418479841760918,66079218.02253128,3314461.366134135
2020-07-13,9.821312297173005,62222475.47634529,2745960.7145964038
2020-07-14,9.013997474673594,57452299.09779145,3007269.7535335887
2020-07-15,8.558269867107319,55468325.07295287,2690475.419504291
2020-07-16,8.234633104371364,53473725.10783285,2986844.288031026
2020-07-17,8.164892321677724,53003671.34140806,2181883.6422210736
2020-07-18,8.11818996599338,52743769.67366523,12261147.98670866
2020-07-19,8.258328145218112,53916617.866152115,12048399.909748664
2020-07-20,9.712625892352767,63072872.90275381,24405335.926906403
2020-07-21,10.908797960802078,70818283.80847941,13014095.498053912
2020-07-22,10.15136559076815,67561465.58785741,4411597.313953885
2020-07-23,10.692120503078462,71044783.28779458,5797050.457036948
2020-07-24,11.471698226880399,75876298.68229997,5005290.896747036
2020-07-25,10.955820522275088,71711528.45151776,4790762.278481408
2020-07-26,10.801216133051101,71734646.31414042,4549241.429083788
2020-07-27,10.845111783211102,71864834.58277275,4724502.736837857
2020-07-28,9.98192734203978,66489449.5365726,6158826.466711511
2020-07-29,8.949921943426876,60302936.99044322,5238338.095956351
2020-07-30,9.424908530192281,64028756.41075263,5098335.092530987
2020-07-31,9.703916993329706,66003724.736290015,3694323.3242454478
2020-08-01,10.516628248512935,71534353.55039155,3896834.616351096
2020-08-02,10.877835751101447,73901475.4322091,5200007.609545426
2020-08-03,10.488181279672038,71437854.25764997,7296570.707807594
2020-08-04,10.439788247796738,70991037.80606626,3511252.0709536327
2020-08-05,10.313828499426988,71568161.621355,3736169.5965398634
2020-08-06,10.275653161515956,71270395.4840219,3550877.0642072386
2020-08-07,12.915541437497078,89672327.39066368,23277951.687197395
2020-08-08,13.252685815228642,91522725.64404985,14641896.189907072
2020-08-09,16.810546184955527,116361901.2086741,14774122.687801104
2020-08-10,26.557139510055812,186450610.50734034,44916823.98691247
2020-08-11,23.18022569898255,161419777.7382108,48764448.374564834
2020-08-12,20.104674263041243,142586906.70021382,27004139.238462586
2020-08-13,22.876018644805576,162051508.95760953,36773330.3651153
2020-08-14,21.29460210904441,151026908.71331903,31693641.85130183
2020-08-15,21.31606862742337,149958457.7934894,21570734.99757822
2020-08-16,19.308419764958412,137289606.53535455,33378009.260481693
2020-08-17,19.60720973070959,138994077.17209432,32602268.873539876
2020-08-18,19.767588130593268,141060268.94471747,33293183.68332522
2020-08-19,20.396124702113813,147134799.45505583,35283199.76135077
2020-08-20,17.89193919357368,129334721.64587475,29734156.82978674
2020-08-21,22.671451861099406,164933211.59288636,44256608.070163034
2020-08-22,20.038134193334034,144940047.45649558,38575016.48641145
2020-08-23,25.80509893265462,186327802.48643428,53690755.706084415
2020-08-24,24.301010974420358,175789417.9069423,52391246.74720454
2020-08-25,24.460378891509368,177635636.55886045,38955290.83655186
2020-08-26,23.397235918140126,173004073.67323932,60461505.62998413
2020-08-27,26.532744339368076,193447579.62937996,85414481.24218778
2020-08-28,25.560945719979678,189397639.7356651,57646235.384754844
2020-08-29,27.820897195773465,204769957.88031638,60004865.133930095
2020-08-30,32.14696400153925,241336246.69980964,71498560.45187771
2020-08-31,33.17528275478233,244601792.41082984,119059404.40240192
2020-09-01,32.91441816425999,244191091.61573985,71159171.78241506
2020-09-02,34.460380703233305,255129160.62050694,102017172.06186882
2020-09-03,32.06025843590655,241327563.32628703,85904205.55019984
2020-09-04,23.276816388100404,172372442.9564495,62408146.67035375
2020-09-05,22.254575737790812,167577700.40321234,68791872.67993587
2020-09-06,18.64287893003214,139016416.8654875,72077220.97594748
2020-09-07,21.506180544323804,161364382.86425602,58673819.048164934
2020-09-08,21.60596379717849,161675007.67082378,61370547.04652776
2020-09-09,20.200654674035153,154182276.78915688,50487822.77774598
2020-09-10,21.010829774292176,161422282.9827428,62860124.703178965
2020-09-11,21.08706750232686,161133318.18125427,74202835.45355791
2020-09-12,20.537238961754564,157828506.99506667,55665569.51511844
2020-09-13,23.775682023323487,182344460.39998052,72865373.23858644
2020-09-14,22.541278065179668,171989149.4046044,104509723.90605965
2020-09-15,24.277823611994265,185172061.08536118,105417133.6729617
2020-09-16,21.60782681385174,168445997.3502454,92075641.00775445
2020-09-17,21.010166616267586,166313909.75733185,73674804.70950976
2020-09-18,22.583711148392734,180213602.38067842,95982641.09268908
2020-09-19,20.253355238575846,161966596.00131425,83717307.28325982
2020-09-20,18.373015664443198,147218728.84504506,96052204.27309369
2020-09-21,17.246738309901016,138483547.9527714,72233389.50976825
2020-09-22,15.013235070177979,121335660.62951551,67970833.1744761
2020-09-23,14.794553178305579,119435948.43219075,59016199.26179216
2020-09-24,13.059270604734955,107658317.73368886,41457632.52080469
2020-09-25,15.321418299151466,125491216.99605615,98365744.45973589
2020-09-26,15.339510567566242,125706143.4200743,65024832.939337075
2020-09-27,15.477446348273833,127443054.02408305,56904034.979790464
2020-09-28,15.073304007849245,123430690.16455123,34164392.17719505
2020-09-29,15.21814037707617,124576942.36678407,52732218.1985808
2020-09-30,15.661709538030196,129057090.9813834,34610559.01518499
2020-10-01,15.652295885926275,128119579.83813325,20211543.800491665
2020-10-02,17.686878137915663,144905607.39042145,92993708.25892726
2020-10-03,15.803021181553966,129461128.9739529,103734098.27433173
2020-10-04,16.257527201312787,133358401.77764003,56268865.34205652
2020-10-05,16.33614760816927,134488030.8559099,43490322.02468671
2020-10-06,15.96625072844336,130783599.83975388,41658323.97973487
2020-10-07,13.860451006070784,113811952.41082995,49928520.7897235
2020-10-08,14.259034856549851,117259961.19900239,58615283.80206814
