time,prices,market_caps,total_volumes
2017-01-23 00:00:00.000,0.9801363435138183,3573836.8445824124,20138.327164674738
2017-01-24 00:00:00.000,0.9509676021479122,3475666.7639327487,15594.301038284355
2017-01-25 00:00:00.000,0.9592180858100527,3512844.636981232,15729.595369708748
2017-01-26 00:00:00.000,1.5470048056080008,5677024.971082013,642479.8124214777
2017-01-27 00:00:00.000,1.3680288067308122,5030611.290127014,154156.5973808288
2017-01-28 00:00:00.000,1.5245550928707647,5617647.065998151,74256.61128239748
2017-01-29 00:00:00.000,1.9332523769438013,7139508.761062966,326056.20030559466
2017-01-30 00:00:00.000,1.8852368537839128,6976200.207505581,131646.9526447537
2017-01-31 00:00:00.000,2.226957944389383,8258112.343366042,345994.33216084534
2017-02-01 00:00:00.000,2.5020917320252942,9297282.466226516,390889.8588904015
2017-02-02 00:00:00.000,2.5868422854644892,9632143.465719022,128367.78439029638
2017-02-03 00:00:00.000,2.60097131811392,9706273.55328171,137046.96031406306
2017-02-04 00:00:00.000,3.271560665379595,12236935.698103841,727008.8123157364
2017-02-05 00:00:00.000,3.0256204298682996,11337408.20947455,580753.7734522227
2017-02-06 00:00:00.000,2.5836913757305404,9697133.724614246,164732.21821723803
2017-02-07 00:00:00.000,2.390109612897413,8979433.87611926,200716.748109627
2017-02-08 00:00:00.000,2.5763688250328536,9711998.435809797,107963.00294030298
2017-02-09 00:00:00.000,2.680326456437453,10122014.313681418,188175.3657037165
2017-02-10 00:00:00.000,2.553418758883158,9662759.617791036,129748.33228850986
2017-02-11 00:00:00.000,2.5203405087658477,9556690.14965106,54234.379676314566
2017-02-12 00:00:00.000,2.391998527886927,9088439.070681354,57416.55740598648
2017-02-13 00:00:00.000,2.579091914943993,9820073.002583299,128723.50090151996
2017-02-14 00:00:00.000,2.401082456231013,9158484.829038797,215547.93283179728
2017-02-15 00:00:00.000,2.4684262839701177,9433105.854749508,160483.4238750179
2017-02-16 00:00:00.000,2.212808895914458,8474217.203971926,116054.91020068627
2017-02-17 00:00:00.000,2.1163165436511107,8121155.220923316,92783.90183421501
2017-02-18 00:00:00.000,1.8641716113514182,7167508.688366395,104456.6491260843
2017-02-19 00:00:00.000,2.012645931787136,7752307.587411758,95498.25635203619
2017-02-20 00:00:00.000,1.8990760614890254,7324554.0578612685,44042.17442240374
2017-02-21 00:00:00.000,1.774428761212992,6843801.386837434,74913.81490607721
2017-02-22 00:00:00.000,2.1303213634892004,8216444.988126952,138443.34704367243
2017-02-23 00:00:00.000,2.114613677212058,8155861.950093894,76204.15476647306
2017-02-24 00:00:00.000,2.304655762246233,8965216.929302908,100569.68518903715
2017-02-25 00:00:00.000,2.319257577666557,9037184.28827184,42962.59447711545
2017-02-26 00:00:00.000,2.423281066460043,9460913.357646639,63424.092624436016
2017-02-27 00:00:00.000,2.378327392455155,9304249.835369028,61378.671743037914
2017-02-28 00:00:00.000,2.1858254588278347,8564715.523674186,39596.879216330766
2017-03-01 00:00:00.000,2.03171213646771,7975746.050857465,55167.8740693158
2017-03-02 00:00:00.000,2.0797419653960505,8180066.055199331,80969.50268278591
2017-03-03 00:00:00.000,2.0858098188770393,8218793.604284496,58797.43249978831
2017-03-04 00:00:00.000,2.167076170314976,8557209.521388708,44955.7767206612
2017-03-05 00:00:00.000,2.095920460644523,8292020.953072725,32152.937690553033
2017-03-06 00:00:00.000,2.30625258316509,9138611.192137247,70425.00731102725
2017-03-07 00:00:00.000,3.1785204032509093,12618398.613304576,730364.9872360525
2017-03-08 00:00:00.000,2.7899936159785725,11099649.221949602,475817.1086982109
2017-03-09 00:00:00.000,3.101357511825405,12357638.12804439,229612.05044910935
2017-03-10 00:00:00.000,3.075049536789822,12277144.500781974,505309.92712982645
2017-03-11 00:00:00.000,3.33759810731945,13351500.511849431,236477.36356661952
2017-03-12 00:00:00.000,4.883001721072214,19572726.235640876,1515682.8922196813
2017-03-13 00:00:00.000,5.003492346308063,20089962.42698798,2045287.9643371166
2017-03-14 00:00:00.000,4.724810069373028,19005085.472666208,987294.9357651098
2017-03-15 00:00:00.000,5.438451030832512,21918126.921226654,923843.2199638478
2017-03-16 00:00:00.000,5.388457997040966,21746323.87319216,1367307.1862745066
