time,prices,market_caps,total_volumes
2018-01-23 00:00:00.000,0.03845844554992419,0.0,82419938.54241917
2018-01-24 00:00:00.000,0.1298286399924121,882070051.132213,827143639.9231024
2018-01-25 00:00:00.000,0.1007722117032087,684657483.3946548,530910880.1489779
2018-01-26 00:00:00.000,0.09158518015639096,622239781.2086934,168413974.67303225
2018-01-27 00:00:00.000,0.09045426688309355,614556232.117662,100595058.13360614
2018-01-28 00:00:00.000,0.07612920437229631,517230182.77978414,86972628.5751974
2018-01-29 00:00:00.000,0.07017924843828137,476805528.1330305,165818265.46138835
2018-01-30 00:05:24.907,0.07078886620620191,480947338.25868684,171144727.59840754
2018-01-31 00:00:00.000,0.05543026667566729,376599324.8002571,64843900.61137106
2018-02-01 00:00:00.000,0.05560485282940348,377785482.3196,107282630.35858198
2018-02-02 00:00:00.000,0.055109039470305654,374416871.8570933,100585962.869133
2018-02-03 00:00:00.000,0.046425357266680005,315418980.4379454,77228999.01550075
2018-02-04 00:00:00.000,0.047478055071176146,322571125.0363403,52365988.45537644
2018-02-05 00:00:00.000,0.04049635331544313,275136675.8652698,33165429.19490998
2018-02-06 00:00:00.000,0.02848383732796804,193522321.80658162,34480310.49797085
2018-02-07 00:00:00.000,0.034254387526755616,232728074.16756335,60641694.7082023
2018-02-08 00:05:22.398,0.033092620166304314,224834899.01686543,50417551.523849204
2018-02-09 00:00:00.000,0.038881813518893034,264167315.01406488,30848587.651941188
2018-02-10 00:00:00.000,0.041456920140420704,281662872.4615939,36918587.31362866
2018-02-11 00:00:00.000,0.03954074925525956,268644196.8384731,46575418.687347114
2018-02-12 00:00:00.000,0.035684671832006375,242445582.95714843,49370648.884500146
2018-02-13 00:00:00.000,0.03792035106295971,257635033.40257785,28294550.29724444
2018-02-14 00:00:00.000,0.0368122678151822,250106594.01445067,44288006.44268677
2018-02-15 00:00:00.000,0.04041500935230588,274584016.03822416,42765453.26757733
2018-02-16 00:00:00.000,0.04115662650555283,279622644.49742466,38683031.76690749
2018-02-17 00:00:00.000,0.043088366628542325,292747099.2337531,48537700.3130469
2018-02-18 00:00:00.000,0.05257533472885204,357202603.33376485,98914564.14620821
2018-02-19 00:00:00.000,0.04648842427051825,315847464.5944736,60071834.61561747
2018-02-20 00:00:00.000,0.04661637337235151,316716764.85675,46108513.12244233
2018-02-21 00:00:00.000,0.04432148208357947,301125021.18179256,36712552.35680998
2018-02-22 00:00:00.000,0.03647750745935739,247832195.35944906,56650635.0970391
2018-02-23 00:00:00.000,0.036671577347409036,249150727.5114222,54551337.34856807
2018-02-24 00:00:00.000,0.037841226884212036,257097455.03467816,44770355.91169374
2018-02-25 00:00:00.000,0.0354403722819195,240785784.95996302,23070126.874259446
2018-02-26 00:00:00.000,0.03507300077487225,238289822.55887327,33440478.21939433
2018-02-27 00:00:00.000,0.03508330667923471,238359842.00595742,22537359.0842544
2018-02-28 00:00:00.000,0.037786391427605134,256724896.9148678,45567716.17887246
2018-03-01 00:00:00.000,0.034320731814386676,233178824.5504256,17193621.896674532
2018-03-02 00:00:00.000,0.034652105034598216,235430210.63374987,33857063.50479153
2018-03-03 00:00:00.000,0.034690730833129485,235692638.55479637,30215740.929122932
2018-03-04 00:00:00.000,0.03418229434240236,232238265.14844033,24731582.542005546
2018-03-05 00:00:00.000,0.03380910350974372,229702765.60947484,25486278.32510596
2018-03-06 00:00:00.000,0.03531335579676605,239922820.99792442,39442708.310811915
2018-03-07 00:00:00.000,0.031151257395936452,211645066.9565077,33813846.99295621
2018-03-08 00:00:00.000,0.0244825366360413,166337045.0746567,31090042.94783982
2018-03-09 00:00:00.000,0.01966782225766933,133625346.34496363,45268330.253185116
2018-03-10 00:00:00.000,0.01892119277822878,158938019.33712175,41939330.14061009
2018-03-11 00:00:00.000,0.017860765130244066,150030427.09405017,21689208.970917467
2018-03-12 00:00:00.000,0.021660594913228772,181948997.27112168,36626723.309773356
2018-03-13 00:00:00.000,0.019586050088039788,164522820.7395342,33170181.689587012
2018-03-14 00:00:00.000,0.020738542851044456,174203759.94877344,26210785.44924384
2018-03-15 00:00:00.000,0.018818181949574818,158072728.37642848,29727702.66876867
2018-03-16 00:00:00.000,0.018082841773534482,151895870.89768964,19458889.507242627
2018-03-17 00:00:00.000,0.01914315196297457,160802476.48898637,18515403.157784928
2018-03-18 00:00:00.000,0.017229052130122508,144724037.89302906,10777430.516115826
2018-03-19 00:00:00.000,0.016705747487430343,140328278.8944149,20486310.12484128
2018-03-20 00:00:00.000,0.01860640832577455,156293829.93650624,19713812.914485294
2018-03-21 00:00:00.000,0.018770928623150454,157675800.43446383,17921255.900288355
2018-03-22 00:00:00.000,0.021025905657076276,176617607.51944074,35159143.55262477
2018-03-23 00:00:00.000,0.02121236620712423,178183876.13984352,45974189.50825797
2018-03-24 00:00:00.000,0.024756279277835743,207952745.93382025,77411452.74460684
2018-03-25 00:00:00.000,0.025127823908233343,211073720.82916006,89281258.22160451
2018-03-26 00:00:00.000,0.027895717886306005,234324030.24497044,81900151.39675732
2018-03-27 00:00:00.000,0.025545935483596773,214585858.06221288,51908599.60582359
2018-03-28 00:00:00.000,0.023708847326516326,199154317.54273713,30679491.39061049
2018-03-29 00:00:00.000,0.026955248020663798,226424083.3735759,45792205.124994844
2018-03-30 00:00:00.000,0.024603531877378328,206669667.76997796,63220740.132243626
2018-03-31 00:00:00.000,0.025730595811630865,216137004.81769925,45716580.34034738
2018-04-01 00:00:00.000,0.02426865056289965,203856664.72835708,21706718.47096227
