time,prices,market_caps,total_volumes
2017-03-03 00:00:00.000,0.140886,145851.0,472.0
2017-03-04 00:00:00.000,0.131775,139337.0,943.0
2017-03-05 00:00:00.000,0.36152,384302.0,3.0
2017-03-06 00:00:00.000,0.27675,367625.0,2377.0
2017-03-07 00:00:00.000,0.26437,351206.0,18.0
2017-03-08 00:00:00.000,0.256728,397813.0,1901.0
2017-03-09 00:00:00.000,1.15364,2652795.0,604.0
2017-03-10 00:00:00.000,0.216241,501246.0,8992.0
2017-03-11 00:00:00.000,0.199981,466774.0,3626.0
2017-03-12 00:00:00.000,0.282108,658957.0,12728.0
2017-03-13 00:00:00.000,0.20513,500673.0,6865.0
2017-03-14 00:00:00.000,0.183207,447347.0,13678.0
2017-03-15 00:00:00.000,0.210163,514919.0,4463.0
2017-03-16 00:00:00.000,0.144286,361887.0,7736.0
2017-03-17 00:00:00.000,0.190139,484250.0,3840.0
2017-03-18 00:00:00.000,0.185651,475922.0,3718.0
2017-03-19 00:00:00.000,0.186766,480755.0,1813.0
2017-03-20 00:00:00.000,0.216863,558228.0,2227.0
2017-03-21 00:00:00.000,0.233661,601725.0,1300.0
2017-03-22 00:00:00.000,0.205423,680137.0,963.0
2017-03-23 00:00:00.000,0.232409,788457.0,10346.0
2017-03-24 00:00:00.000,0.26365,901093.0,2417.0
2017-03-25 00:00:00.000,0.28851,987530.0,9640.0
2017-03-26 00:00:00.000,0.307551,1054408.0,11855.0
2017-03-27 00:00:00.000,0.265557,912739.0,10587.0
2017-03-28 00:00:00.000,0.272775,949306.0,4050.0
2017-03-29 00:00:00.000,0.299025,1043775.0,10859.0
2017-03-30 00:00:00.000,0.502857,1762044.0,43830.0
2017-03-31 00:00:00.000,0.499482,1769689.0,13095.0
2017-04-01 00:00:00.000,0.528054,1879983.0,11700.0
2017-04-02 00:00:00.000,0.515036,1848938.0,5461.0
2017-04-03 00:00:00.000,0.450495,1619903.0,5596.0
2017-04-04 00:00:00.000,0.395563,1423118.0,754.0
2017-04-05 00:00:00.000,0.451037,1623635.0,7479.0
2017-04-06 00:00:00.000,0.446563,1619873.0,8487.0
2017-04-07 00:00:00.000,0.37354,1354988.0,2922.0
2017-04-08 00:00:00.000,0.446733,1671167.0,3723.0
2017-04-09 00:00:00.000,0.470617,1771654.0,468.0
2017-04-10 00:00:00.000,0.39074,1594583.0,13060.0
2017-04-11 00:00:00.000,0.416843,1716613.0,4813.0
2017-04-12 00:00:00.000,0.360083,1487946.0,4549.0
2017-04-13 00:00:00.000,0.37496,1550230.0,6109.0
2017-04-14 00:00:00.000,0.364655,1511900.0,8392.0
2017-04-15 00:00:00.000,0.425692,1823257.0,16708.0
2017-04-16 00:00:00.000,0.547126172,2381641.320968344,44820.599396431484
2017-04-17 00:00:00.000,0.48873369222,2135999.360972589,21215.582454366762
2017-04-18 00:00:00.000,0.494592,2164699.600896,18432.0
2017-04-19 00:00:00.000,0.498521,2183561.363159,30345.0
2017-04-20 00:00:00.000,0.75927,3728059.73766,101626.0
2017-04-21 00:00:00.000,0.833682,4653143.561034,37976.0
2017-04-22 00:00:00.000,1.33,7779662.1,235317.0
2017-04-23 00:00:00.000,0.911953,5360446.054705,59462.0
2017-04-24 00:00:00.000,0.99996504,5880698.40359616,80316.32228492675
2017-04-25 00:00:00.000,1.1719794555,6930546.217298014,70769.59092550367
2017-04-26 00:00:00.000,1.60915,9624205.46375,176130.61516396227
2017-04-27 00:00:00.000,1.28977555,7756757.87939535,77789.24546647747
2017-04-28 00:00:00.000,1.5076534496,9077165.30768951,125899.68745237715
2017-04-29 00:00:00.000,1.4392119492,8685615.329183016,50611.49694473477
2017-04-30 00:00:00.000,1.220513197008,7365772.73367934,40505.78007556916
2017-05-01 00:00:00.000,1.3662479878,8277634.766260324,74908.28401978582
2017-05-02 00:00:00.000,1.730694,10511063.676162,135105.75305188057
2017-05-03 00:00:00.000,2.522918115,15666060.0350925,317893.03503188526
2017-05-04 00:00:00.000,2.3843422464,14827490.052949708,300127.8042520383
2017-05-05 00:00:00.000,2.024077685886,12617871.57303482,138973.75660978077
2017-05-06 00:00:00.000,1.84189985,11555088.7167807,94324.03511956899
