time,prices,market_caps,total_volumes
2017-06-14 00:00:00.000,0.33667045421776237,25250284.066332176,328407.0484644299
2017-06-15 00:00:00.000,0.317653271283799,23823995.346284922,284624.1168283029
2017-06-16 00:00:00.000,0.3275576311704509,24566822.337783817,819684.5648447226
2017-06-17 00:00:00.000,0.37166761799883213,27875071.349912412,258720.24032391107
2017-06-18 00:00:00.000,0.3389390661831918,25420429.963739388,141234.0197483802
2017-06-19 00:00:00.000,0.32004452336694844,24003339.25252113,182344.3327794618
2017-06-20 00:00:00.000,0.33342781303706576,25007085.977779932,180792.80403885618
2017-06-21 00:00:00.000,0.32770897445175234,24578173.083881427,218214.4991649531
2017-06-22 00:00:00.000,0.37737790728053844,28303343.046040382,212194.44532439136
2017-06-23 00:00:00.000,0.36227096290253924,27170322.21769044,166854.2927359391
2017-06-24 00:00:00.000,0.3552692397159128,26645192.97869346,137388.34384469962
2017-06-25 00:00:00.000,0.335843302009354,25188247.65070155,112278.30898200317
2017-06-26 00:00:00.000,0.26597188388200427,19947891.29115032,130076.28055681726
2017-06-27 00:00:00.000,0.30842418258560533,23131813.6939204,147328.6340187956
2017-06-28 00:00:00.000,0.30614223406396424,22960667.554797318,159312.44428335724
2017-06-29 00:00:00.000,0.2789121459335388,20918410.945015408,91774.59280459734
2017-06-30 00:00:00.000,0.2552953728563559,19147152.964226693,144346.93660566528
2017-07-01 00:00:00.000,0.24269094498110438,18201820.87358283,106718.36473458153
2017-07-02 00:00:00.000,0.21433928864232535,16075446.648174401,535188.4958853307
2017-07-03 00:00:00.000,0.22967445663722358,17225584.247791767,363846.9521762471
2017-07-04 00:00:00.000,0.25902700161698616,19427025.12127396,130402.78638825993
2017-07-05 00:00:00.000,0.22762468743488812,17071851.55761661,356290.4586720213
2017-07-06 00:00:00.000,0.2348699735602578,17615248.017019335,1458738.4569669757
2017-07-07 00:00:00.000,0.17601231560356392,13200923.670267293,237093.3645242516
2017-07-08 00:00:00.000,0.18839073149422733,14129304.86206705,237761.31966279718
2017-07-09 00:00:00.000,0.1849412619853445,13870594.648900837,100660.01649893641
2017-07-10 00:00:00.000,0.14429608406302344,10822206.304726757,92676.9775260112
2017-07-11 00:00:00.000,0.1522236640920911,11416774.806906832,157819.46161712674
2017-07-12 00:00:00.000,0.14485055252642073,10863791.439481555,153313.54707972068
2017-07-13 00:00:00.000,0.15854980603075794,11891235.452306844,100549.29751707797
2017-07-14 00:00:00.000,0.1422885228988669,10671639.217415016,113665.02577514363
2017-07-15 00:00:00.000,0.12245225386954156,9183919.040215617,45493.5784360393
2017-07-16 00:00:00.000,0.11052051386241936,8289038.539681452,49482.3481604903
2017-07-17 00:00:00.000,0.12513110977070513,9384833.232802887,62306.916009337234
2017-07-18 00:00:00.000,0.13788427603100575,10341320.702325432,52161.429359093934
2017-07-19 00:00:00.000,0.13457572453995872,10093179.340496903,145657.13961408756
2017-07-20 00:00:00.000,0.16182140555994143,12136605.416995607,52055.495576362046
2017-07-21 00:00:00.000,0.15032226728160503,11274170.046120377,29773.745491187474
2017-07-22 00:00:00.000,0.1524309771054576,11432323.28290932,78022.53028064148
2017-07-23 00:00:00.000,0.14448842079184662,10836631.559388498,73442.83924507581
2017-07-24 00:00:00.000,0.15756774611078542,11817580.958308907,154940.17474840494
2017-07-25 00:00:00.000,0.12977935795781287,9733451.846835965,66238.97203230998
2017-07-26 00:00:00.000,0.12347252085126753,9260439.063845064,24075.89470843253
2017-07-27 00:00:00.000,0.1338192864731427,10036446.4854857,27516.376170603402
2017-07-28 00:00:00.000,0.11585420122191613,8689065.09164371,51382.288512249586
2017-07-29 00:00:00.000,0.11461042313768086,8595781.735326063,21420.25189825924
2017-07-30 00:00:00.000,0.10908653920232954,8181490.440174715,115545.17899401323
2017-07-31 00:00:00.000,0.10822926060187782,8117194.545140836,124252.96447297673
2017-08-01 00:00:00.000,0.1162508579953226,8718814.349649195,134468.24349598854
2017-08-02 00:00:00.000,0.1209809184769585,9073568.885771887,166129.24332974048
2017-08-03 00:00:00.000,0.13077264218680856,9807948.164010642,97121.9920633373
2017-08-04 00:00:00.000,0.12201164342315281,9150873.256736461,169255.5352396479
2017-08-05 00:00:00.000,0.13046544385172884,9784908.288879663,139355.1808713328
2017-08-06 00:00:00.000,0.14068360696115462,10551270.522086596,236104.1237426184
2017-08-07 00:00:00.000,0.1354164451667729,10156233.387507968,174232.02961717336
2017-08-08 00:00:00.000,0.14641928476995766,10981446.357746825,202310.31625040577
2017-08-09 00:00:00.000,0.1509045648119601,11317842.360897008,208153.4791752486
2017-08-10 00:00:00.000,0.1344838089747462,10086285.673105966,293488.3673958652
2017-08-11 00:00:00.000,0.21252817057736967,15939612.793302726,1303023.9863013506
2017-08-12 00:00:00.000,0.23544819519153198,17658614.6393649,759140.4427572036
2017-08-13 00:00:00.000,0.22500410195558218,16875307.646668665,845030.8655638794
2017-08-14 00:00:00.000,0.1889955152107744,14174663.64080808,423724.90298739244
2017-08-15 00:00:00.000,0.18215890237065657,13661917.677799243,325414.3536269929
2017-08-16 00:00:00.000,0.19974866535488428,14981149.901616322,462509.5603831834
2017-08-17 00:00:00.000,0.198296522733391,14872239.205004323,449801.4917860134
2017-08-18 00:00:00.000,0.2191293524940366,16434701.437052744,510659.2115868607
2017-08-19 00:00:00.000,0.22800757743380873,17100568.307535656,228485.89333172166
2017-08-20 00:00:00.000,0.23862556091183176,17896917.06838738,236408.03357034587
2017-08-21 00:00:00.000,0.2515845454557749,18868840.90918312,713739.604531268
