time,prices,market_caps,total_volumes
2016-01-16 00:00:00.000,0.00875757,0.0,60.0
2016-01-18 00:00:00.000,0.0152214,0.0,166.0
2016-01-19 00:00:00.000,0.0140756,0.0,663.0
2016-01-20 00:00:00.000,0.00953923,0.0,817.0
2016-01-21 00:00:00.000,0.0143687,0.0,149.0
2016-01-22 00:00:00.000,0.00832821,0.0,0.0
2016-01-23 00:00:00.000,0.0154783,149318.0,674.0
2016-01-24 00:00:00.000,0.00936038,90894.0,626.0
2016-01-25 00:00:00.000,0.0083467,81555.0,26.0
2016-01-26 00:00:00.000,0.00786061,77275.0,35.0
2016-01-27 00:00:00.000,0.00628613,62174.0,160.0
2016-01-28 00:00:00.000,0.00757308,75432.0,182.0
2016-01-29 00:00:00.000,0.011937,119699.0,4.0
2016-01-31 00:00:00.000,0.00491024,50103.0,156.0
2016-02-01 00:00:00.000,0.0111562,114639.0,198.0
2016-02-02 00:00:00.000,0.00618125,63793.0,162.0
2016-02-03 00:00:00.000,0.00627695,65000.0,54.0
2016-02-05 00:00:00.000,0.00971316,101181.0,160.0
2016-02-06 00:00:00.000,0.00602214,62946.0,82.0
2016-02-07 00:00:00.000,0.00387206,40610.0,10.0
2016-02-08 00:00:00.000,0.00712609,75002.0,202.0
2016-02-09 00:00:00.000,0.00565061,59678.0,104.0
2016-02-10 00:00:00.000,0.00481529,51029.0,388.0
2016-02-11 00:00:00.000,0.00742006,78895.0,941.0
2016-02-13 00:00:00.000,0.00449732,48057.0,0.0
2016-02-14 00:00:00.000,0.00747684,80156.0,51.0
2016-02-15 00:00:00.000,0.0130208,140059.0,240.0
2016-02-16 00:00:00.000,0.00722878,78017.0,305.0
2016-02-17 00:00:00.000,0.0111304,120563.0,3500.0
2016-02-18 00:00:00.000,0.0165689,180099.0,2946.0
2016-02-19 00:00:00.000,0.0137419,149903.0,1326.0
2016-02-20 00:00:00.000,0.0236498,258890.0,1340.0
2016-02-21 00:00:00.000,0.0140953,154741.0,968.0
2016-02-22 00:00:00.000,0.0161331,177530.0,712.0
2016-02-23 00:00:00.000,0.0268684,296550.0,7971.0
2016-02-24 00:00:00.000,0.0232899,257827.0,2348.0
2016-02-25 00:00:00.000,0.0203132,225572.0,1979.0
2016-02-26 00:00:00.000,0.0304813,339673.0,4148.0
2016-02-27 00:00:00.000,0.0281744,315111.0,3188.0
2016-02-28 00:00:00.000,0.0189706,212910.0,3233.0
2016-02-29 00:00:00.000,0.0194862,219459.0,1771.0
2016-03-01 00:00:00.000,0.0199013,224837.0,2767.0
2016-03-02 00:00:00.000,0.0201754,228690.0,1267.0
2016-03-03 00:00:00.000,0.0174686,198630.0,861.0
2016-03-04 00:00:00.000,0.0107286,122328.0,1915.0
2016-03-05 00:00:00.000,0.0155759,178080.0,1009.0
2016-03-06 00:00:00.000,0.01916,220038.28748,995.0000000000002
2016-03-07 00:00:00.000,0.03011800000000001,346829.0695320001,4133.0
2016-03-08 00:00:00.000,0.028716,331227.056712,5437.999999999998
2016-03-12 00:00:00.000,0.023436,273491.6751,2032.0
2016-03-13 00:00:00.000,0.020653,241352.465669,2953.0
2016-03-14 00:00:00.000,0.017086,199946.727992,2458.0
2016-03-15 00:00:00.000,0.017152,200984.288768,1020.9999999999998
2016-03-16 00:00:00.000,0.013542,158882.652528,670.9999999999999
2016-03-17 00:00:00.000,0.01242500000000001,145949.47972500013,1181.0
