time,prices,market_caps,total_volumes
2016-12-10 00:00:00.000,0.027880853237551496,2114281.0205668956,2721.175737107788
2016-12-11 00:00:00.000,0.027573101810571665,2090996.7182307811,7868.485934363454
2016-12-12 00:00:00.000,0.02740522341217836,2078318.9110095585,3622.0308889856933
2016-12-13 00:00:00.000,0.02728825556273785,2069500.6423772501,2130.867425801239
2016-12-14 00:00:00.000,0.026714253326687892,2026020.6731389668,2136.2032849502516
2016-12-15 00:00:00.000,0.026170610323712953,1984841.5038560124,4943.082728350024
2016-12-16 00:00:00.000,0.027254732358487858,2067117.6509366052,8552.175204148614
2016-12-17 00:00:00.000,0.026923238453756024,2042026.916882339,11435.630981912263
2016-12-18 00:00:00.000,0.02699623121444189,2047616.6782409423,6144.37933587172
2016-12-19 00:00:00.000,0.026207375399933553,1987834.1938272829,14132.859004585489
2016-12-20 00:00:00.000,0.025365591740981266,1924033.90860792,17547.4391785473
2016-12-21 00:00:00.000,0.025416222845208527,1927923.718090041,18478.896518372007
2016-12-22 00:00:00.000,0.024684462290565493,1872464.571513136,26026.720041657067
2016-12-23 00:00:00.000,0.026482130123049716,2008879.917392888,21234.390947883603
2016-12-24 00:00:00.000,0.026030975931812278,1974706.7365011433,22312.231263877267
2016-12-25 00:00:00.000,0.02587748013680137,1963112.740191601,8812.359319649486
2016-12-26 00:00:00.000,0.026065662249944676,1977438.4413979822,7376.9352468001725
2016-12-27 00:00:00.000,0.025548527597839436,1938256.8279852967,21311.251655360906
2016-12-28 00:00:00.000,0.02688275110639675,2039530.775618706,38995.80722112109
2016-12-29 00:00:00.000,0.02820584068417872,2139964.5529036946,33595.85874664888
2016-12-30 00:00:00.000,0.026855447882160034,2037563.5436784711,12855.618508074745
2016-12-31 00:00:00.000,0.027362358214174695,2076076.0526851835,3380.220461883698
2017-01-01 00:00:00.000,0.027417854669460173,2080340.4434264665,10415.596450433073
2017-01-02 00:00:00.000,0.02569037530552946,1949316.6738355048,26953.550639471952
2017-01-03 00:00:00.000,0.02698471469285165,2047580.6139601457,27879.28323299148
