time,prices,market_caps,total_volumes
2014-03-20 00:00:00.000,0.0780644,319365.0,242.0
2014-03-21 00:00:00.000,0.122188,506219.0,460.0
2014-03-22 00:00:00.000,0.0830338,347920.0,1323.0
2014-03-23 00:00:00.000,0.0847989,359272.0,1106.0
2014-03-24 00:00:00.000,0.0722752,309703.0,922.0
2014-03-25 00:00:00.000,0.0752277,325995.0,383.0
2014-03-26 00:00:00.000,0.0842544,369856.0,904.0
2014-03-27 00:00:00.000,0.077116,342966.0,756.0
2014-03-28 00:00:00.000,0.0790935,355755.0,1569.0
2014-03-29 00:00:00.000,0.0823512,375266.0,171.0
2014-03-30 00:00:00.000,0.0694987,320181.0,489.0
2014-03-31 00:00:00.000,0.0683976,318603.0,962.0
2014-04-01 00:00:00.000,0.0715273,336468.0,1000.0
2014-04-02 00:00:00.000,0.0626511,297975.0,821.0
2014-04-03 00:00:00.000,0.065507,314683.0,1224.0
2014-04-04 00:00:00.000,0.0653832,317197.0,1652.0
2014-04-05 00:00:00.000,0.0505326,247496.0,1718.0
2014-04-06 00:00:00.000,0.0578235,285778.0,1292.0
2014-04-07 00:00:00.000,0.056681,282986.0,1463.0
2014-04-08 00:00:00.000,0.0571734,285924.0,1524.0
2014-04-09 00:00:00.000,0.0510271,257649.0,1830.0
2014-04-10 00:00:00.000,0.048716,248581.0,1234.0
2014-04-11 00:00:00.000,0.0499146,257143.0,1671.0
2014-04-12 00:00:00.000,0.0583632,303591.0,2119.0
2014-04-13 00:00:00.000,0.0523843,274858.0,1786.0
2014-04-14 00:00:00.000,0.0520137,275335.0,1841.0
2014-04-15 00:00:00.000,0.059141,316035.0,2079.0
2014-04-16 00:00:00.000,0.0318738,171907.0,1678.0
2014-04-17 00:00:00.000,0.0618911,336697.0,1482.0
2014-04-18 00:00:00.000,0.0604512,331747.0,1484.0
2014-04-19 00:00:00.000,0.0592123,327604.0,1321.0
2014-04-20 00:00:00.000,0.0615456,343513.0,1569.0
2014-04-21 00:00:00.000,0.0662356,372787.0,2348.0
2014-04-22 00:00:00.000,0.0594425,334777.0,2133.0
2014-04-23 00:00:00.000,0.0550298,309925.0,900.0
2014-04-24 00:00:00.000,0.0485649,273515.0,489.0
2014-04-25 00:00:00.000,0.0483239,272157.0,328.0
2014-04-26 00:00:00.000,0.0474137,267031.0,171.0
2014-04-27 00:00:00.000,0.0413397,232823.0,471.0
2014-04-28 00:00:00.000,0.0428567,255865.0,471.0
2014-04-29 00:00:00.000,0.0460483,277671.0,676.0
2014-04-30 00:00:00.000,0.043376,263837.0,812.0
2014-05-01 00:00:00.000,0.0429956,263567.0,573.0
2014-05-02 00:00:00.000,0.0445502,274946.0,737.0
2014-05-03 00:00:00.000,0.0391438,241580.0,827.0
2014-05-04 00:00:00.000,0.0373375,230432.0,663.0
2014-05-05 00:00:00.000,0.0365826,225773.0,559.0
2014-05-06 00:00:00.000,0.0355621,219475.0,457.0
2014-05-07 00:00:00.000,0.0362129,223491.0,706.0
2014-05-08 00:00:00.000,0.0361306,222984.0,757.0
2014-05-09 00:00:00.000,0.0358242,221093.0,620.0
2014-05-10 00:00:00.000,0.0356701,220142.0,876.0
2014-05-11 00:00:00.000,0.0314434,194056.0,649.0
2014-05-12 00:00:00.000,0.0300449,185425.0,782.0
2014-05-13 00:00:00.000,0.0307384,189705.0,1011.0
2014-05-14 00:00:00.000,0.0306186,188966.0,793.0
2014-05-15 00:00:00.000,0.0304362,187840.0,922.0
2014-05-16 00:00:00.000,0.0307461,189753.0,1214.0
2014-05-17 00:00:00.000,0.0336288,207543.0,1671.0
2014-05-18 00:00:00.000,0.0358614,249276.0,1286.0
2014-05-19 00:00:00.000,0.0359193,251354.0,756.0
2014-05-20 00:00:00.000,0.0351543,247609.0,938.0
2014-05-21 00:00:00.000,0.0330012,233960.0,747.0
2014-05-22 00:00:00.000,0.0385722,275205.0,662.0
2014-05-23 00:00:00.000,0.0376599,270413.0,658.0
2014-05-24 00:00:00.000,0.03151,227946.0,582.0
2014-05-25 00:00:00.000,0.0340679,247011.0,603.0
2014-05-26 00:00:00.000,0.032131,234447.0,603.0
2014-05-27 00:00:00.000,0.0285915,209973.0,747.0
2014-05-28 00:00:00.000,0.034498,255197.0,784.0
2014-05-29 00:00:00.000,0.0346939,258225.0,559.0
2014-05-30 00:00:00.000,0.0309934,232122.0,570.0
2014-05-31 00:00:00.000,0.0309159,232970.0,716.0
2014-06-01 00:00:00.000,0.0330939,250920.0,1017.0
2014-06-02 00:00:00.000,0.0284386,216921.0,922.0
2014-06-03 00:00:00.000,0.0312832,240039.0,541.0
2014-06-04 00:00:00.000,0.0292638,225865.0,672.0
2014-06-05 00:00:00.000,0.0293793,228152.0,469.0
2014-06-06 00:00:00.000,0.0282973,221050.0,467.0
2014-06-07 00:00:00.000,0.0291048,228681.0,905.0
2014-06-08 00:00:00.000,0.033574,264863.0,943.0
2014-06-26 00:00:00.000,0.032994,287642.0,1342.0
2014-06-27 00:00:00.000,0.034161,299428.0,419.0
2014-07-05 00:00:00.000,0.03648,332747.0,1048.0
2014-07-08 00:00:00.000,0.0492819,455949.0,1228.0
2014-07-09 00:00:00.000,0.0583102,542821.0,1852.0
2014-07-10 00:00:00.000,0.0515735,482483.0,2073.0
2014-07-11 00:00:00.000,0.0626127,588669.0,2210.0
2014-07-12 00:00:00.000,0.0555039,524340.0,1944.0
2014-07-13 00:00:00.000,0.0602501,571966.0,2229.0
2014-07-14 00:00:00.000,0.0676282,645088.0,2782.0
2014-07-15 00:00:00.000,0.0727724,697473.0,2904.0
2014-07-16 00:00:00.000,0.111068,1069563.0,5336.0
2014-07-17 00:00:00.000,0.123941,1199241.0,10040.0
2014-07-18 00:00:00.000,0.136783,1329722.0,8308.0
2014-07-19 00:00:00.000,0.116168,1134741.0,3864.0
2014-07-20 00:00:00.000,0.117302,1151161.0,3720.0
2014-07-21 00:00:00.000,0.111657,1100810.0,4261.0
2014-07-22 00:00:00.000,0.130613,1292357.0,5508.0
2014-07-23 00:00:00.000,0.141313,1398229.0,7204.0
2014-07-24 00:00:00.000,0.15029,1487052.0,8044.0
2014-07-29 00:00:00.000,0.245315,2511596.0,10679.0
2014-07-30 00:00:00.000,0.319792,3288581.0,11899.0
2014-07-31 00:00:00.000,0.4983,5146841.0,18139.0
2014-08-01 00:00:00.000,0.738176,7657912.0,83998.0
2014-08-02 00:00:00.000,0.36548,3808174.0,78493.0
2014-08-03 00:00:00.000,0.432199,4522012.0,42172.0
2014-08-04 00:00:00.000,0.4439903102339676,4664051.610461295,22187.722344785197
2014-08-05 00:00:00.000,0.3770858632709833,3976502.408244664,19422.959537272367
2014-08-06 00:00:00.000,0.3272777708029941,3465053.3983767,17777.269338861108
2014-08-07 00:00:00.000,0.3358095763128774,3568715.5293922108,19276.69185135347
2014-08-08 00:00:00.000,0.2427987891172035,2590432.4210309,20543.858318008053
2014-08-09 00:00:00.000,0.2660526905098246,2848892.2099792017,22027.69826395216
2014-08-10 00:00:00.000,0.2599887568306432,2793189.2090100152,14399.984530455153
2014-08-11 00:00:00.000,0.2437098492791548,2628081.7161791576,14621.81454883597
2014-08-12 00:00:00.000,0.2152782610154775,2329321.548100517,16439.818619087666
2014-08-13 00:00:00.000,0.1163703408715965,1263816.8129677994,8815.127092841982
2014-08-14 00:00:00.000,0.1304014015280517,1421225.3150440063,9321.186449389343
2014-08-15 00:00:00.000,0.1641886022731784,1796009.8636856165,10532.25574321392
2014-08-16 00:00:00.000,0.2126231332568338,2330976.778738006,12739.802255129136
2014-08-17 00:00:00.000,0.2413427120023585,2659005.396621585,13185.846007804206
2014-08-18 00:00:00.000,0.1976481324240076,2184723.3965620105,9997.525623914884
2014-08-19 00:00:00.000,0.1791395363775839,1986863.4688942397,11244.375812052032
2014-08-20 00:00:00.000,0.1799978856254968,2003187.4692318726,11224.927779083377
2014-08-21 00:00:00.000,0.1855883949211902,2072335.6942084862,9681.658733736936
2014-08-22 00:00:00.000,0.1799492592972276,2015800.6001105085,9893.033312364369
2014-08-23 00:00:00.000,0.1792536571928528,2014712.5173362093,8519.646099558839
2014-08-24 00:00:00.000,0.1816568360825915,2048689.4659722503,7872.996015181101
2014-08-25 00:00:00.000,0.1846940605361682,2090321.2036332176,10545.358782313502
2014-08-26 00:00:00.000,0.2245815045978611,2550403.7115894603,12694.354337012623
2014-08-27 00:00:00.000,0.2052874407431512,2339968.893310809,11562.816259007366
2014-08-28 00:00:00.000,0.2023182496273312,2314267.8779246346,12189.404329989515
2014-08-29 00:00:00.000,0.2124216064967105,2437962.7777627464,11917.517815074878
2014-08-30 00:00:00.000,0.217615365605925,2505253.3734650905,12840.287077075147
2014-08-31 00:00:00.000,0.2229327466525894,2573992.63948813,12664.14369347609
2014-09-01 00:00:00.000,0.1809223569214728,2095524.1529251125,10277.898246235234
2014-09-02 00:00:00.000,0.1873625660815285,2177331.0123051386,14539.00166589033
2014-09-03 00:00:00.000,0.1919201101656778,2237596.5644216374,14760.86491902386
2014-09-04 00:00:00.000,0.2093949885137493,2449282.7108958997,11230.238197611952
2014-09-05 00:00:00.000,0.1980282236854347,2323187.9089880455,9865.133128808122
2014-09-06 00:00:00.000,0.1929181441292599,2269990.6347113494,9241.098478685308
2014-09-07 00:00:00.000,0.1703708951879633,2011083.602432997,8761.127351998266
2014-09-08 00:00:00.000,0.1670039941502238,1977093.4851468394,8784.4487872007
2014-09-09 00:00:00.000,0.1555569251901129,1846748.4823182418,8588.999202980327
2014-09-10 00:00:00.000,0.1293013380608675,1539584.5672238462,7117.888944774773
2014-09-11 00:00:00.000,0.1413664461277592,1687894.1617985256,6971.6864389217335
2014-09-12 00:00:00.000,0.1340216139564287,1605136.6638719596,6492.423500760084
2014-09-13 00:00:00.000,0.1237363669369095,1486240.811007648,5829.466762577798
2014-09-14 00:00:00.000,0.113951077065465,1371367.0271597516,5127.0252178007495
2014-09-15 00:00:00.000,0.09989092580256094,1206098.0217789912,4277.9021408128765
2014-09-16 00:00:00.000,0.1055596863166151,1277573.049537045,4565.11105488487
2014-09-17 00:00:00.000,0.1091022694597512,1323465.079681512,4554.890360421269
2014-09-18 00:00:00.000,0.1227882757542953,1492516.0494486103,5124.997309469455
2014-09-19 00:00:00.000,0.1119189971628552,1363755.3642288232,5412.155228238867
2014-09-20 00:00:00.000,0.1041264180041154,1272216.575174282,4916.511595415198
2014-09-21 00:00:00.000,0.1011559766972575,1238811.7264217988,4221.718179216695
2014-09-22 00:00:00.000,0.1002598225196741,1230914.9060296689,4274.737860086326
