time,prices,market_caps,total_volumes
2015-08-26 00:00:00.000,4.57628e-05,0.0,29384.0
2015-08-27 00:00:00.000,4.33029e-05,0.0,14348.0
2015-08-28 00:00:00.000,3.97536e-05,0.0,5923.0
2015-08-29 00:00:00.000,3.65171e-05,0.0,2751.0
2015-08-30 00:00:00.000,2.95729e-05,136863.0,4720.0
2015-08-31 00:00:00.000,3.23805e-05,151218.0,3621.0
2015-09-01 00:00:00.000,2.97055e-05,139375.0,1387.0
2015-09-02 00:00:00.000,2.76305e-05,130047.0,1363.0
2015-09-03 00:00:00.000,2.27984e-05,107531.0,3520.0
2015-09-04 00:00:00.000,2.53844e-05,119944.0,595.0
2015-09-05 00:00:00.000,2.57577e-05,121912.0,1158.0
2015-09-06 00:00:00.000,2.63652e-05,124870.0,1413.0
2015-09-07 00:00:00.000,4.08439e-05,193571.0,10403.0
2015-09-08 00:00:00.000,6.06667e-05,288154.0,82254.0
2015-09-09 00:00:00.000,5.76204e-05,274012.0,30026.0
2015-09-10 00:00:00.000,5.04202e-05,139269.0,13722.0
2015-09-11 00:00:00.000,4.32128e-05,119361.0,9341.0
2015-09-12 00:00:00.000,3.52603e-05,97395.0,3250.0
2015-09-13 00:00:00.000,3.45714e-05,95492.0,3290.0
2015-09-14 00:00:00.000,3.70504e-05,178419.0,1946.0
2015-09-15 00:00:00.000,3.22301e-05,157353.0,5137.0
2015-09-16 00:00:00.000,3.19368e-05,158362.0,1336.0
2015-09-17 00:00:00.000,2.98753e-05,152912.0,5014.0
2015-09-18 00:00:00.000,3.02901e-05,157190.0,1142.0
2015-09-19 00:00:00.000,2.78009e-05,145770.0,1914.0
2015-09-20 00:00:00.000,2.77651e-05,146013.0,2861.0
2015-09-21 00:00:00.000,2.94974e-05,155447.0,2587.0
2015-09-22 00:00:00.000,2.99257e-05,157924.0,1083.0
2015-09-23 00:00:00.000,2.99265e-05,158071.0,2984.0
2015-09-24 00:00:00.000,3.2641e-05,172621.0,1396.0
2015-09-25 00:00:00.000,3.05613e-05,161855.0,615.0
2015-09-26 00:00:00.000,3.28474e-05,174434.0,420.0
2015-09-27 00:00:00.000,3.0268511e-05,160986.70797482,472.3064988035934
2015-09-28 00:00:00.000,2.8721136e-05,153080.438112768,987.355400113207
2015-09-29 00:00:00.000,2.8467144e-05,151943.153362848,1289.0639517289467
