time,prices,market_caps,total_volumes
2014-11-19 00:00:00.000,0.0004461532185737457,142134.90969712046,623.1862003238659
2014-11-20 00:00:00.000,0.0004574364297760034,145729.50038606187,1069.0488449455663
2014-11-21 00:00:00.000,0.0004271672538653974,136086.38585600475,3604.423033856055
2014-11-22 00:00:00.000,0.0004229213532961187,134733.7323977901,764.0397453504077
2014-11-23 00:00:00.000,0.0004169216293151121,132822.34816756053,706.2843450574592
2014-11-24 00:00:00.000,0.000402548991235908,128243.53189895302,1028.173813539329
2014-11-25 00:00:00.000,0.0004000371503206671,127443.31290063981,1894.6792273225933
2014-11-26 00:00:00.000,0.0003764631973346069,119933.15374592335,467.19313165903924
2014-11-27 00:00:00.000,0.0003851507867787881,122700.83464505879,301.7945736002486
2014-11-28 00:00:00.000,0.0004179830481559061,133160.49359564768,930.0382900065197
2014-11-29 00:00:00.000,0.0004539105948319424,144606.24449432336,2218.575433380561
2014-11-30 00:00:00.000,0.000438184643751151,139596.29153709696,776.3914756396894
2014-12-01 00:00:00.000,0.0004331916260954861,138005.62249323627,507.4007132862909
2014-12-02 00:00:00.000,0.0004911846302087125,156480.95800476457,2245.6368146529476
2014-12-03 00:00:00.000,0.0004649388532232744,148119.61264972846,758.0927373386932
2014-12-04 00:00:00.000,0.0004587527923390099,146148.865452215,402.1133090785981
2014-12-05 00:00:00.000,0.0004740019400749961,151006.91902255852,493.190110943557
2014-12-06 00:00:00.000,0.0004792092025428482,152665.84189888206,715.8850547161834
2014-12-07 00:00:00.000,0.0004792099362371556,152666.0756382563,614.0984360696641
2014-12-08 00:00:00.000,0.0005020368639457407,159938.24845568975,2228.285099579979
2014-12-09 00:00:00.000,0.0004994121299503581,159102.06412734336,1312.054292485868
2014-12-10 00:00:00.000,0.0005599378459465582,178384.26768282772,2827.3614790678157
2014-12-11 00:00:00.000,0.0006316779177608123,201239.12606887898,4567.088995007552
2014-12-12 00:00:00.000,0.000635794635805601,202550.62472715398,8995.760616707228
2014-12-13 00:00:00.000,0.0005555919402190048,176999.75471189662,2032.4234908499468
2014-12-14 00:00:00.000,0.0006242044577554367,198858.2409407052,2147.694671536793
2014-12-15 00:00:00.000,0.0005727810275415964,182475.8317021798,723.4435795593757
2014-12-16 00:00:00.000,0.000544086253050373,228471.4795395333,781.5688707104877
2014-12-17 00:00:00.000,0.000462300508550502,195506.34324981127,1251.8987672918408
2014-12-18 00:00:00.000,0.0004153217999179252,176843.37782561907,2039.7910511661473
2014-12-19 00:00:00.000,0.0004356125286760822,186685.9323512479,690.202052641852
2014-12-20 00:00:00.000,0.0005885349761932725,252979.7072952162,3030.1972233511706
2014-12-21 00:00:00.000,0.0005206036162993192,223779.64912145233,812.2604617814972
2014-12-22 00:00:00.000,0.0006535291911630852,285846.3375777962,5019.310043269872
2014-12-23 00:00:00.000,0.0006230355278367709,274350.8399341335,836.9509611725553
2014-12-24 00:00:00.000,0.0005841156754934518,258863.55618089865,574.7711429076203
2014-12-25 00:00:00.000,0.0005669676093430032,252898.77270445268,477.5983925591431
2014-12-26 00:00:00.000,0.0005565333773709839,249912.6615888137,685.7040825616809
2014-12-27 00:00:00.000,0.0005506032409477171,248811.32495431034,487.5918791524939
2014-12-28 00:00:00.000,0.0005503950452677674,249923.16199716972,648.9605413678172
2014-12-29 00:00:00.000,0.0005392781236111197,246781.50507558446,1432.777229967198
2014-12-30 00:00:00.000,0.0005232798774520825,241080.07872739428,342.9977213250202
2014-12-31 00:00:00.000,0.0005362690340920878,248623.65260493994,653.3831762270671
2015-01-01 00:00:00.000,0.0005343484959315915,249308.77890274188,265.9718859199505
2015-01-02 00:00:00.000,0.000483008937511208,226724.5619058445,1293.967507639686
2015-01-03 00:00:00.000,0.0004351022228161427,205530.65977592993,440.88797408195074
2015-01-04 00:00:00.000,0.0004044508,192221.206327046,171.1739665044262
2015-01-05 00:00:00.000,0.0003886293765895868,185844.54600866724,492.27556570537314
2015-01-06 00:00:00.000,0.0004051580565533739,194953.1494136102,268.99555594579647
2015-01-07 00:00:00.000,0.0004155629859185633,201137.66933283396,344.11662624594
2015-01-08 00:00:00.000,0.0004055731274573766,197481.7645590964,1844.1487007752155
2015-01-09 00:00:00.000,0.0004572416746429352,223846.46332873192,5030.270608502531
2015-01-10 00:00:00.000,0.0004528360098560328,223038.51650378542,7584.943901671025
2015-01-11 00:00:00.000,0.0004145681883795524,205367.3539243945,1596.946158518365
2015-01-12 00:00:00.000,0.0004315516283359731,214865.69897157856,1672.2425447523026
2015-01-13 00:00:00.000,0.0003562474908162295,178392.26802305997,1027.6442708844081
2015-01-14 00:00:00.000,0.0002889625696033342,145492.76591275577,724.9415596574084
2015-01-15 00:00:00.000,0.0003707826883163384,187762.13830761376,2525.3702265673382
2015-01-16 00:00:00.000,0.000394667007656008,200931.86053695728,7908.026983945557
2015-01-17 00:00:00.000,0.0003862776785541711,197718.68185865594,2800.0608073796616
2015-01-18 00:00:00.000,0.0004024714742773357,207131.70476630362,1715.769251131421
2015-01-19 00:00:00.000,0.0003479211808040407,180026.50051101408,3383.30945802986
2015-01-20 00:00:00.000,0.0003501456957091403,182160.93681010837,1931.3173804517244
2015-01-21 00:00:00.000,0.0003800002165296884,198715.6913911111,999.3218270668941
2015-01-22 00:00:00.000,0.0003881775986677231,204100.16550515723,1363.006477579701
2015-01-23 00:00:00.000,0.0004078735165994767,215573.219645065,979.8574535620409
2015-01-24 00:00:00.000,0.0004316181975242406,229291.78645068427,781.5385527206292
