date,prices,market_caps,total_volumes
2014-05-04,11.0849,613548.0,188514.0
2014-05-05,10.0654,557119.0,179239.0
2014-05-06,6.00758,332519.0,117202.0
2014-05-07,7.35653,407183.0,74611.0
2014-05-08,6.18668,342432.0,114727.0
2014-05-09,6.85685,379526.0,41760.0
2014-05-10,6.74023,373071.0,27449.0
2014-05-11,5.36431,296914.0,58119.0
2014-05-12,6.56772,363522.0,69123.0
2014-05-13,4.25404,235460.0,26561.0
2014-05-14,4.71559,261007.0,22476.0
2014-05-15,4.64453,257074.0,16342.0
2014-05-16,4.93877,273360.0,12829.0
2014-05-17,4.26,235884.0,11350.0
2014-05-18,4.61985,255708.0,10474.0
2014-05-19,4.68773,259465.0,8714.0
2014-05-20,4.10561,227245.0,13145.0
2014-05-21,4.89056,270692.0,7807.0
2014-05-22,5.17975,286698.0,6264.0
2014-05-23,5.19,287077.0,19391.0
2014-05-24,6.80598,376710.0,21824.0
2014-05-25,6.64126,367593.0,70455.0
2014-05-26,4.96,274375.0,20906.0
2014-05-27,4.76799,263907.0,26358.0
2014-05-28,3.76482,208382.0,24111.0
2014-05-29,2.95,163534.0,14723.0
2014-05-30,3.4456,190713.0,13932.0
2014-05-31,2.5511,141203.0,6969.0
2014-06-01,2.38635,132084.0,5255.0
2014-06-02,2.2245,123125.0,3413.0
2014-06-03,2.19929,121730.0,4490.0
2014-06-04,2.51506,139208.0,8877.0
2014-06-05,3.43201,189961.0,25339.0
2014-06-06,2.70151,149528.0,5518.0
2014-06-07,2.78526,154163.0,2502.0
2014-06-08,3.43207,189964.0,4715.0
2014-06-09,3.18356,176209.0,1582.0
2014-06-10,2.53949,140560.0,3326.0
2014-06-11,2.45767,136031.0,1715.0
2014-06-12,2.07947,115098.0,1187.0
2014-06-13,2.32322,128590.0,2002.0
2014-06-14,2.38565,132045.0,3266.0
2014-06-15,2.18971,121200.0,3406.0
2014-06-16,2.28699,126584.0,3455.0
2014-06-17,2.45806,136053.0,4797.0
2014-06-18,2.24198,124093.0,823.0
2014-06-19,2.4858,137588.0,3508.0
2014-06-20,2.54667,140957.0,1459.0
2014-06-21,2.31564,128170.0,2761.0
2014-06-22,2.08214,115246.0,2024.0
2014-06-23,2.35733,130478.0,2484.0
2014-06-24,1.95469,108191.0,4448.0
2014-06-25,1.76,97641.0,3228.0
2014-06-26,1.77501,98246.0,1565.0
2014-06-27,1.83082,101335.0,2491.0
2014-06-28,1.61503,89391.0,5379.0
2014-06-29,1.73624,96100.0,3506.0
2014-06-30,2.18461,120917.0,2720.0
2014-07-01,1.48123,81985.0,5205.0
2014-07-02,0.944748,52291.0,5721.0
2014-07-03,1.41,78175.0,2038.0
2014-07-04,1.35226,74847.0,2311.0
2014-07-05,0.573494,31742.0,3934.0
2014-07-06,0.527297,29186.0,2494.0
2014-07-07,0.569625,31528.0,2272.0
2014-07-08,1.39,76807.0,11404.0
2014-07-09,1.40698,77876.0,11109.0
2014-07-10,1.18751,65728.0,4080.0
2014-07-11,0.881723,48803.0,5841.0
2014-07-12,0.601042,33267.0,6239.0
2014-07-13,0.66449,36779.0,647.0
2014-07-14,0.959043,53082.0,10617.0
2014-07-15,1.06662,59037.0,2521.0
2014-07-16,0.931512,51559.0,1850.0
2014-07-17,0.864258,47836.0,1437.0
2014-07-18,1.08339,59965.0,3477.0
2014-07-19,1.29014,71409.0,4005.0
2014-07-20,1.62182,89767.0,7953.0
2014-07-21,1.21409,67199.0,11783.0
2014-07-22,1.02607,56792.0,3702.0
2014-07-23,1.17361,64959.0,1050.0
2014-07-24,1.12796,62432.0,1427.0
2014-07-25,1.11751,61854.0,1399.0
2014-07-26,0.902372,49946.0,6380.0
2014-07-27,0.848438,46960.0,393.0
2014-07-28,0.71404,39522.0,961.0
2014-07-29,0.709561,39274.0,5592.0
2014-07-30,0.654129,36205.0,2005.0
2014-07-31,0.464528,25711.0,1726.0
2014-08-01,0.478233,26470.0,793.0
2014-08-02,0.457266,25309.0,2521.0
2014-08-03,0.448222,24809.0,1401.0
2014-08-04,0.462276,25586.0,1225.0
2014-08-05,0.3378,18697.0,614.0
2014-08-06,0.367501,20341.0,1471.0
2014-08-07,0.331523,18349.0,506.0
2014-08-08,0.296431,16407.0,1042.0
2014-08-09,0.309231,17115.0,131.0
2014-08-10,0.217333,12029.0,1405.0
2014-08-11,0.233764,12938.0,385.0
2014-08-12,0.233295,12912.0,88.0
2014-08-13,0.622897,34477.0,2129.0
2014-08-14,0.352703,19522.0,189.0
2014-08-15,0.335031,18543.0,266.0
2014-08-16,0.246449,13640.0,179.0
2014-08-17,0.194042,10740.0,2.0
2014-08-18,0.288719,15980.0,0.0
2014-08-19,0.169946,9406.0,55.0
2014-08-20,0.239682,13266.0,231.0
2014-08-21,0.262842,14548.0,132.0
2014-08-22,0.252994,14003.0,272.0
2014-08-23,0.272376,15075.0,467.0
2014-08-24,0.302163,16724.0,222.0
2014-08-25,0.247985,13725.0,152.0
2014-08-26,0.480366,26588.0,718.0
2014-08-27,0.32857,18186.0,500.0
2014-08-28,0.27112,15006.0,7.0
2014-08-29,0.238678,13210.0,103.0
2014-08-30,0.251239,13906.0,107.0
2014-08-31,0.183473,10155.0,41.0
2014-09-01,0.181879,10066.0,39.0
2014-09-02,0.15904,8802.0,8.0
2014-09-03,0.207659,11493.0,73.0
2014-09-04,0.188232,10418.0,47.0
2014-09-05,0.20876,11554.0,91.0
2014-09-06,0.124438,6887.0,2.0
2014-09-07,0.188035,10407.0,18.0
2014-09-08,0.174821,9676.0,10.0
2014-09-09,0.171619,9499.0,314.0
2014-09-10,0.159736,8841.0,0.0
2014-09-11,0.127739,7070.0,20.0
2014-09-12,0.168876,9347.0,34.0
2014-09-13,0.168974,9352.0,11.0
2014-09-14,0.121901,6747.0,6.0
2014-09-15,0.218972,12120.0,269.0
2014-09-16,0.172717,9559.0,2.0
2014-09-17,0.196049,10851.0,45.0
2014-09-18,0.130383,7216.0,41.0
2014-09-19,0.169543,9384.0,12.0
2014-09-20,0.19229,10643.0,99.0
2014-09-21,0.164172,9086.0,86.0
2014-09-22,0.158502,8773.0,186.0
2014-09-23,0.216836,12001.0,130.0
2014-09-24,0.273033,15112.0,468.0
2014-09-25,0.20182,11170.0,169.0
2014-09-26,0.205737,11387.0,29.0
2014-09-27,0.197578,10935.0,146.0
2014-09-28,0.19181,10616.0,6.0
2014-09-29,0.246916,13666.0,0.0
2014-09-30,0.301717,16700.0,127.0
2014-10-01,0.387061,21423.0,2107.0
2014-10-02,0.311977,17267.0,213.0
2014-10-03,0.270848,14991.0,1013.0
2014-10-04,0.214127,11851.0,59.0
2014-10-05,0.300778,16648.0,484.0
2014-10-06,0.335528,18571.0,1350.0
2014-10-07,0.363789,20135.0,3255.0
2014-10-08,0.632217,34993.0,742.0
2014-10-09,0.690501,38219.0,929.0
2014-10-10,0.446971,24739.0,439.0
2014-10-11,0.577673,31974.0,409.0
2014-10-12,0.845915,46821.0,360.0
2014-10-13,0.840816,46539.0,495.0
2014-10-14,0.684099,37864.0,370.0
2014-10-15,0.944651,52286.0,420.0
2014-10-16,0.82651,45747.0,47.0
2014-10-17,1.03711,57403.0,895.0
2014-10-18,0.976632,54056.0,327.0
2014-10-19,0.939523,52002.0,44.0
2014-10-20,0.790697,43765.0,118.0
2014-10-21,0.807559,44698.0,524.0
2014-10-22,0.808368,44743.0,50.0
2014-10-23,0.729896,40399.0,142.0
2014-10-24,0.897095,49654.0,201.0
2014-10-25,0.784391,43415.0,123.0
2014-10-26,0.92328,51103.0,24.0
2014-10-27,0.754012,41734.0,30.0
2014-10-28,0.75167,41604.0,14.0
2014-10-29,0.658015,36421.0,187.0
2014-10-30,0.514275,28465.0,298.0
2014-10-31,0.690181,38201.0,393.0
2014-11-01,0.518814,28716.0,25.0
2014-11-02,0.489043,27068.0,10.0
2014-11-03,0.492279,27247.0,307.0
2014-11-04,0.330436,18289.0,224.0
2014-11-05,0.378742,20963.0,40.0
2014-11-06,0.350529,19401.0,11.0
2014-11-07,0.263739,14597.0,213.0
2014-11-08,0.440373,24374.0,109.0
2014-11-09,0.463271,25642.0,1.0
2014-11-10,0.264469,14638.0,67.0
2014-11-11,0.330177,18275.0,4.0
2014-11-12,0.504856,27943.0,100.0
2014-11-13,0.408181,22592.0,6.0
2014-11-14,0.295226,16340.0,136.0
2014-11-15,0.412232,22817.0,1.0
2014-11-16,0.31133,17232.0,2.0
2014-11-17,0.307916,17043.0,1.0
2014-11-18,0.305092,16886.0,7.0
2014-11-19,0.266464,14748.0,59.0
2014-11-20,0.291917,16157.0,1.0
2014-11-21,0.265016,14668.0,56.0
2014-11-22,0.39358,21784.0,23.0
2014-11-23,0.400154,22148.0,9.0
2014-11-24,0.303906,16821.0,99.0
2014-11-27,0.260457,14416.0,40.0
2014-11-28,0.260417,14414.0,1.0
2014-11-29,0.271086,15004.0,6.0
2014-12-02,0.267825,14824.0,143.0
2014-12-03,0.37721,20878.0,17.0
2014-12-04,0.372911,20640.0,21.0
2014-12-05,0.365036,20204.0,6.0
2014-12-06,0.429448,23769.0,8.0
2014-12-07,0.280704,15536.0,0.0
2014-12-09,0.260936,14442.0,0.0
2014-12-11,0.348852,19308.0,22.0
2014-12-14,0.34754,19236.0,14.0
2014-12-15,0.26566,14704.0,44.0
2014-12-17,0.364119,20153.0,37.0
2014-12-18,0.234019,12952.0,1.0
2014-12-20,0.342835,18975.0,0.0
2014-12-22,0.25025,13851.0,1.0
2014-12-23,0.234318,12969.0,71.0
2014-12-26,0.323421,17901.0,3.0
2014-12-28,0.188293,10422.0,10.0
2014-12-29,0.313963,17377.0,0.0
2014-12-30,0.311604,17247.0,1.0
2014-12-31,0.189802,10505.0,0.0
2015-01-02,0.188993,10460.0,3.0
2015-01-03,0.172623,9554.0,0.0
2015-01-05,0.177336,9815.0,6.0
2015-01-06,0.164319,9095.0,0.0
2015-01-07,0.255015,14115.0,22.0
2015-01-08,0.260791,14434.0,1.0
2015-01-10,0.144988,8025.0,141.0
2015-01-11,0.0850799,4709.0,100.0
2015-01-12,0.104561,5787.0,0.0
2015-01-14,0.0794645,4398.0,1.0
2015-01-19,0.12619,6984.0,0.0
2015-01-24,0.157039,8692.0,0.0
2015-01-25,0.151673,8395.0,0.0
2015-01-26,0.118864,6579.0,16.0
2015-01-28,0.109558,6064.0,0.0
2015-02-01,0.0933033,5164.0,26.0
2015-02-02,0.113041,6256.0,1.0
2015-02-03,0.242463,13420.0,78.0
2015-02-04,0.204269,11306.0,0.0
2015-02-05,0.113846,6301.0,1.0
2015-02-07,0.223907,12393.0,1.0
2015-02-08,0.22606,12512.0,0.0
2015-02-09,0.220274,12192.0,0.0
2015-02-10,0.111647,6179.0,6.0
2015-02-12,0.218165,12075.0,1.0
2015-02-13,0.221534,12261.0,11.0
2015-02-14,0.356496,19732.0,98.0
