time,prices,market_caps,total_volumes
2017-07-08 00:00:00.000,32.72,31977714.08,437852.0
2017-07-09 00:00:00.000,26.43,25919795.28,519352.0
2017-07-10 00:00:00.000,26.52,26114376.6,390572.0
2017-07-11 00:00:00.000,24.05,23804136.85,429662.0
2017-07-12 00:00:00.000,28.59,28398046.74,357151.0
2017-07-13 00:00:00.000,26.27,26233537.24,380759.0
2017-07-14 00:00:00.000,21.44,21468343.68,478158.0
2017-07-15 00:00:00.000,12.97,13002269.36,520709.0
2017-07-16 00:00:00.000,11.91,11951018.04,122755.0
2017-07-17 00:00:00.000,14.71,14774267.99,133271.0
2017-07-18 00:00:00.000,12.98,13048209.9,162566.0
2017-07-19 00:00:00.000,11.91,11979375.75,156411.0
2017-07-20 00:00:00.000,10.93,10998793.42,287615.0
2017-07-21 00:00:00.000,10.08,10146376.8,116599.0
2017-07-22 00:00:00.000,11.35,11429847.25,84541.0
2017-07-23 00:00:00.000,10.52,10596206.88,72758.0
2017-07-24 00:00:00.000,10.84,10920996.48,84821.0
2017-07-25 00:00:00.000,14.18,14288462.82,117759.0
2017-07-26 00:00:00.000,13.66,13767340.28,104316.0
2017-07-27 00:00:00.000,14.43,14561211.99,172301.0
2017-07-28 00:00:00.000,11.57,11680111.69,119471.0
2017-07-29 00:00:00.000,11.08,11188329.16,60842.0
2017-07-30 00:00:00.000,11.13,11242134.75,47718.0
2017-07-31 00:00:00.000,10.76,10870989.4,56546.0
2017-08-01 00:00:00.000,10.9,11015474.6,49704.0
2017-08-02 00:00:00.000,9.12,9220602.72,75640.0
2017-08-03 00:00:00.000,8.12,8211114.52,62696.0
2017-08-04 00:00:00.000,9.28,9385309.44,97793.0
2017-08-05 00:00:00.000,10.76,10883051.36,199093.0
2017-08-06 00:00:00.000,10.3,10419098.9,43079.0
2017-08-07 00:00:00.000,10.17,10288368.63,52200.0
2017-08-08 00:00:00.000,8.72,8822372.8,50110.0
2017-08-09 00:00:00.000,10.6,10725652.4,109065.0
2017-08-10 00:00:00.000,10.82,10949223.26,63693.0
2017-08-11 00:00:00.000,9.96,10080525.96,70185.0
2017-08-12 00:00:00.000,10.13,10254254.58,52969.0
2017-08-13 00:00:00.000,10.11,10235222.46,74695.0
2017-08-14 00:00:00.000,10.28,10408047.68,56628.0
2017-08-15 00:00:00.000,9.29,9408187.38,64709.0
2017-08-16 00:00:00.000,9.48,9606842.4,42499.0
2017-08-17 00:00:00.000,9.6,9728515.2,43195.0
2017-08-18 00:00:00.000,8.65,8772423.45,64347.0
2017-08-19 00:00:00.000,8.65,8772423.45,65562.0
2017-08-20 00:00:00.000,8.66,8786461.98,62837.0
2017-08-21 00:00:00.000,8.3,8424093.3,42189.0
2017-08-22 00:00:00.000,8.62,8749644.8,57444.0
2017-08-23 00:00:00.000,8.57,8700461.11,129178.0
2017-08-24 00:00:00.000,8.9,9053640.7,62680.0
2017-08-25 00:00:00.000,7.84,8016501.92,73287.0
2017-08-26 00:00:00.000,7.69,7902666.95,3686.0
2017-08-27 00:00:00.000,9.18,9494571.06,4869.0
2017-08-28 00:00:00.000,6.61,6875140.32,90300.0
2017-08-29 00:00:00.000,6.45,6746055.0,73975.0
2017-08-30 00:00:00.000,6.17,6488100.52,74614.0
2017-08-31 00:00:00.000,6.36,6724790.52,59206.0
2017-09-01 00:00:00.000,6.8,7232575.2,95112.0
2017-09-02 00:00:00.000,6.32,6757021.68,74969.0
2017-09-03 00:00:00.000,6.03,6484161.51,63798.0
2017-09-04 00:00:00.000,5.2,5622047.6,71649.0
2017-09-05 00:00:00.000,5.19,5639303.49,58039.0
2017-09-06 00:00:00.000,4.61,5037264.02,60944.0
2017-09-07 00:00:00.000,5.12,5625564.16,62696.0
2017-09-08 00:00:00.000,4.35,4806610.8,54092.0
2017-09-09 00:00:00.000,4.47,4963353.9,35676.0
2017-09-10 00:00:00.000,4.11,4588662.93,35438.0
2017-09-11 00:00:00.000,3.87,4343896.98,35256.0
2017-09-12 00:00:00.000,3.86,4353817.52,56476.0
2017-09-13 00:00:00.000,4.03,4570830.03,90005.0
2017-09-14 00:00:00.000,5.35,6097453.85,152284.0
2017-09-15 00:00:00.000,4.96,5678723.84,83986.0
2017-09-16 00:00:00.000,4.46766,5142857.4558,63113.0
2017-09-17 00:00:00.000,4.6613,5393921.1823,57116.5
2017-09-18 00:00:00.000,4.69814,5466962.42216,52399.6
2017-09-19 00:00:00.000,4.4383,5188408.2064,37497.6
2017-09-20 00:00:00.000,4.13044,4850958.08404,50622.3
2017-09-21 00:00:00.000,3.8547,4549432.581,32704.1
2017-09-22 00:00:00.000,3.67853,4362033.98077,48492.1
2017-09-23 00:00:00.000,3.87416,4615751.7072,47823.9
2017-09-24 00:00:00.000,3.58265,4287543.5528,26896.5
2017-09-25 00:00:00.000,3.59992,4329573.38512,44722.9
2017-09-26 00:00:00.000,3.73582,4514667.48942,43438.4
2017-09-27 00:00:00.000,3.75493,4562206.15563,35076.6
2017-09-28 00:00:00.000,3.54475,4328122.02625,33365.2
2017-09-29 00:00:00.000,3.23617,3969793.55815,29579.2
2017-09-30 00:00:00.000,3.25492,4010129.79332,33631.9
2017-10-01 00:00:00.000,3.846,4761224.928,62778.8
2017-10-02 00:00:00.000,3.81917,4749050.05409,51162.6
2017-10-03 00:00:00.000,3.9661,4955792.6618,57611.3
2017-10-04 00:00:00.000,5.71437,7177414.43673,302314.0
2017-10-05 00:00:00.000,5.14932,6497664.29268,123514.0
2017-10-06 00:00:00.000,4.69555,5951365.4564,90557.5
2017-10-07 00:00:00.000,4.94801,6297728.1678,76605.1
2017-10-08 00:00:00.000,4.89169,6253614.76304,87966.8
2017-10-09 00:00:00.000,4.43967,5700181.1064,66569.6
2017-10-10 00:00:00.000,4.03075,5200280.174,60654.1
2017-10-11 00:00:00.000,4.19627,5439444.36139,72132.4
2017-10-12 00:00:00.000,4.35855,5676130.9479,74010.6
2017-10-13 00:00:00.000,4.06939,5323681.80214,58999.0
2017-10-14 00:00:00.000,4.07464,5354341.8116,37240.2
2017-10-15 00:00:00.000,3.93089,5186954.79793,37195.6
2017-10-16 00:00:00.000,4.37345,5796548.76275,82492.3
2017-10-17 00:00:00.000,4.16146,5538424.6921,50887.3
2017-10-18 00:00:00.000,3.97944,5318406.15624,39676.9
2017-10-19 00:00:00.000,4.11698,5522274.07018,52215.4
2017-10-20 00:00:00.000,4.44339,5989112.0793,120177.0
2017-10-21 00:00:00.000,4.2905,5808959.436,39816.1
2017-10-22 00:00:00.000,4.28283,5820438.77811,55631.9
2017-10-23 00:00:00.000,3.89075,5309278.5425,69692.0
2017-10-24 00:00:00.000,4.08721,5601901.41553,171521.0
2017-10-25 00:00:00.000,5.73206,7891206.62874,320202.0
2017-10-26 00:00:00.000,6.70726,9268239.42772,551843.0
2017-10-27 00:00:00.000,6.90136,9581378.93152,277103.0
2017-10-28 00:00:00.000,6.8667,9572660.469,117220.0
2017-10-29 00:00:00.000,9.1048,12744789.7824,418617.0
2017-10-30 00:00:00.000,13.9757,19653481.8577,944724.0
2017-10-31 00:00:00.000,11.9591,16883355.0978,1131480.0
2017-11-01 00:00:00.000,12.1121,17176750.3908,849879.0
2017-11-02 00:00:00.000,11.0756,15772418.6164,398941.0
2017-11-03 00:00:00.000,9.53404,13635755.62072,254168.0
2017-11-04 00:00:00.000,9.598,13781825.788,244942.0
2017-11-05 00:00:00.000,8.93539,12881419.06102,183604.0
2017-11-06 00:00:00.000,9.85242,14264826.297,358071.0
2017-11-07 00:00:00.000,9.37001,13607194.11207,230452.0
2017-11-08 00:00:00.000,10.9734,16021328.601,288609.0
2017-11-09 00:00:00.000,10.2618,15048283.2066,242931.0
2017-11-10 00:00:00.000,9.28496,13672902.10656,168727.0
2017-11-11 00:00:00.000,8.5003,12563400.8985,124191.0
2017-11-12 00:00:00.000,6.92396,10275011.23684,160919.0
2017-11-13 00:00:00.000,8.42824,12558785.57216,163156.0
2017-11-14 00:00:00.000,8.70091,13018040.5147,157978.0
2017-11-15 00:00:00.000,9.51415,14299015.83215,226562.0
2017-11-16 00:00:00.000,11.4701,17314425.6427,538653.0
2017-11-17 00:00:00.000,10.5268,15950554.7444,249739.0
2017-11-18 00:00:00.000,10.3337,15718622.0711,190129.0
2017-11-19 00:00:00.000,10.426,15921419.488,220882.0
2017-11-20 00:00:00.000,9.62293,14756609.18812,243935.0
2017-11-21 00:00:00.000,9.62788,14823652.09292,192306.0
2017-11-22 00:00:00.000,9.0719,14016929.1867,152125.0
2017-11-23 00:00:00.000,8.33589,12926547.9819,254988.0
2017-11-24 00:00:00.000,8.15674,12700704.87594,164508.0
2017-11-25 00:00:00.000,8.61912,13468702.34448,136719.0
2017-11-26 00:00:00.000,7.68169,12047901.14248,229436.0
2017-11-27 00:00:00.000,8.47649,13343580.36363,278541.0
2017-11-28 00:00:00.000,7.89983,12482734.67841,169934.0
2017-11-29 00:00:00.000,6.61637,10491994.74031,199901.0
2017-11-30 00:00:00.000,7.04811,11218103.13717,145449.0
2017-12-01 00:00:00.000,7.08323,11315941.58464,134050.0
2017-12-02 00:00:00.000,7.43015,11917269.59605,133417.0
2017-12-03 00:00:00.000,7.44927,11988512.47158,181801.0
2017-12-04 00:00:00.000,7.36376,11894401.70512,178242.0
2017-12-05 00:00:00.000,10.9057,17686013.6154,596984.0
2017-12-06 00:00:00.000,8.40193,13662420.38265,512735.0
2017-12-07 00:00:00.000,6.80833,11118268.41487,278484.0
2017-12-08 00:00:00.000,6.68726,10962104.32952,156906.0
2017-12-09 00:00:00.000,5.99932,9871593.09264,129385.0
2017-12-10 00:00:00.000,6.40549,10579678.80242,154308.0
2017-12-11 00:00:00.000,6.10735,10110730.1397,127589.0
2017-12-12 00:00:00.000,5.24018,8720597.51222,187986.0
2017-12-13 00:00:00.000,4.94569,8261364.65273,118815.0
2017-12-14 00:00:00.000,5.10151,8552533.57121,125998.0
2017-12-15 00:00:00.000,5.70424,9597891.47736,155101.0
2017-12-16 00:00:00.000,5.7238,9666141.6594,145852.0
2017-12-17 00:00:00.000,5.52689,9368017.75421,107835.0
2017-12-18 00:00:00.000,5.98536,10180935.75528,177043.0
2017-12-19 00:00:00.000,5.13263,8761963.9993,214704.0
2017-12-20 00:00:00.000,4.91617,8423173.94737,142547.0
2017-12-21 00:00:00.000,4.84549,8331161.06836,174319.0
2017-12-22 00:00:00.000,5.0341,8685513.9576,126461.0
2017-12-23 00:00:00.000,6.47081,11205385.20242,348915.0
2017-12-24 00:00:00.000,5.52713,9603714.47567,187498.0
2017-12-25 00:00:00.000,5.57008,9711362.06896,207661.0
2017-12-26 00:00:00.000,5.93764,10388744.32488,240188.0
2017-12-27 00:00:00.000,5.50181,9662504.29621,168752.0
2017-12-28 00:00:00.000,5.90927,10415862.48937,243186.0
2017-12-29 00:00:00.000,6.8725,12157205.09,733205.0
2017-12-30 00:00:00.000,6.19659,11000161.78164,307135.0
2017-12-31 00:00:00.000,6.77243,12064420.34686,156471.0
2018-01-01 00:00:00.000,7.91059,14141136.80639,272260.0
2018-01-02 00:00:00.000,9.20661,16510581.9774,1132660.0
2018-01-03 00:00:00.000,10.1923,18344223.8476,362803.0
2018-01-04 00:00:00.000,9.84416,17776239.5824,328192.0
2018-01-05 00:00:00.000,8.99018,16291033.25656,461478.0
2018-01-06 00:00:00.000,11.032,20056319.416,514613.0
2018-01-07 00:00:00.000,11.9934,21882545.9766,778241.0
2018-01-08 00:00:00.000,19.9067,36445684.0275,3017440.0
2018-01-09 00:00:00.000,23.3124,42834623.3832,3037630.0
2018-01-10 00:00:00.000,30.7789,56736716.2196,3429270.0
2018-01-11 00:00:00.000,22.5839,41768652.0432,2463080.0
2018-01-12 00:00:00.000,26.7803,49692828.3922,1588200.0
2018-01-13 00:00:00.000,32.9371,61323742.0124,1945620.0
2018-01-14 00:00:00.000,26.8508,50154904.6788,2099940.0
2018-01-15 00:00:00.000,32.1111,60158604.5172,2648750.0
2018-01-16 00:00:00.000,24.0764,45251762.3348,1866530.0
2018-01-17 00:00:00.000,22.9652,43307085.204,1685000.0
2018-01-18 00:00:00.000,21.3957,40479487.6365,802294.0
2018-01-19 00:00:00.000,18.9452,35947891.8084,505109.0
2018-01-20 00:00:00.000,18.343,34922687.41,815190.0
2018-01-21 00:00:00.000,16.2718,31067910.458,622688.0
2018-01-22 00:00:00.000,13.478,25819036.354,612484.0
2018-01-23 00:00:00.000,12.6546,24317509.6164,502627.0
2018-01-24 00:00:00.000,15.052,29019096.996,747194.0
2018-01-25 00:00:00.000,14.0371,27147961.9565,547418.0
2018-01-26 00:00:00.000,13.109,25430712.787,276162.0
2018-01-27 00:00:00.000,13.6357,26513350.5299,185146.0
2018-01-28 00:00:00.000,12.5074,24415007.633,274165.0
2018-01-29 00:00:00.000,13.589,26611800.726,404544.0
2018-01-30 00:05:19.165,13.5841,26594461.9524,413128.0
2018-01-31 00:00:00.000,11.1121,21824464.4267,251489.0
2018-02-01 00:00:00.000,10.9042,21483891.008,224117.0
2018-02-02 00:00:00.000,8.7862,17365115.9696,300034.0
2018-02-03 00:00:00.000,8.4979,16846279.4495,271110.0
2018-02-04 00:00:00.000,9.10899,18111933.13842,160832.0
2018-02-05 00:00:00.000,7.35535,14671466.5631,148702.0
2018-02-06 00:00:00.000,5.83695,11680583.30775,200836.0
2018-02-07 00:00:00.000,7.49796,15051892.2714,249746.0
2018-02-08 00:05:17.356,6.78803,13667956.35014,150967.0
2018-02-09 00:00:00.000,7.0456,14230533.7856,73157.1
2018-02-10 00:00:00.000,7.2968,14782448.4808,85091.2
2018-02-11 00:00:00.000,6.95724,14137988.29224,90173.8
2018-02-12 00:00:00.000,6.23056,12698803.40288,53287.3
2018-02-13 00:00:00.000,6.52187,13334582.79265,116491.0
2018-02-14 00:00:00.000,5.83298,11960770.47516,168365.0
2018-02-15 00:00:00.000,7.74241,15927623.91272,215066.0
2018-02-16 00:00:00.000,7.21316,14882891.38852,196819.0
2018-02-17 00:00:00.000,7.24248,14987877.8112,110085.0
2018-02-18 00:00:00.000,6.84598,14209098.48322,162804.0
2018-02-19 00:00:00.000,7.17881,14945090.73754,128258.0
2018-02-20 00:00:00.000,8.09304,16899101.10312,187217.0
2018-02-21 00:00:00.000,7.94143,16632165.68622,175808.0
2018-02-22 00:00:00.000,6.46976,13631337.90656,117041.0
2018-02-23 00:00:00.000,6.39994,13481480.00994,115998.0
2018-02-24 00:00:00.000,6.5602,13861899.406,75294.6
2018-02-25 00:00:00.000,6.27891,13304426.35137,66691.1
2018-02-26 00:00:00.000,6.23258,13244581.52448,127702.0
2018-02-27 00:00:00.000,6.69373,14268388.33665,116861.0
