date,prices,market_caps,total_volumes
2015-01-24,0.000226749,90742.0,135.0
2015-01-25,0.000285537,114268.0,184.0
2015-01-26,0.0002979,119216.0,109.0
2015-01-27,0.000239787,95960.0,115.0
2015-01-28,0.000214739,85936.0,226.0
2015-01-29,0.000223746,89540.0,53.0
2015-01-30,0.000202463,81023.0,114.0
2015-01-31,0.000204206,81720.0,169.0
2015-02-01,0.000180145,72092.0,450.0
2015-02-02,0.000185488,74230.0,165.0
2015-02-03,0.000183256,73337.0,209.0
2015-02-04,0.00014721,58911.0,158.0
2015-02-05,0.000147832,59160.0,94.0
2015-02-06,0.000164438,65806.0,145.0
2015-02-07,0.000197766,79143.0,52.0
2015-02-08,0.000174194,69710.0,14.0
2015-02-09,0.000198696,79515.0,54.0
2015-02-10,0.000169827,67962.0,32.0
2015-02-11,0.000180419,72201.0,186.0
2015-02-12,0.000201049,80457.0,34.0
2015-02-13,0.000207461,83023.0,21.0
2015-02-14,0.000204177,81709.0,76.0
2015-02-15,0.000224075,89672.0,39.0
2015-02-16,0.000213329,85371.0,153.0
2015-02-17,0.000206523,82648.0,91.0
2015-02-18,0.000198233,79330.0,54.0
2015-02-19,0.000176846,70771.0,140.0
2015-02-20,0.000207052,82859.0,7.0
2015-02-21,0.000171018,68439.0,111.0
2015-02-22,0.000169545,67850.0,64.0
2015-02-23,0.000240013,96050.0,132.0
2015-02-24,0.000165915,66397.0,217.0
2015-02-25,0.000209036,83653.0,852.0
2015-02-26,0.000273572,109480.0,190.0
2015-02-27,0.000249543,99864.0,417.0
2015-02-28,0.000255219,102135.0,97.0
2015-03-01,0.00022761,91086.0,862.0
2015-03-02,0.000296532,118668.0,107.0
2015-03-03,0.000326785,130775.0,215.0
2015-03-04,0.000304121,121705.0,478.0
2015-03-05,0.000276618,110699.0,129.0
2015-03-06,0.000278374,111401.0,246.0
2015-03-07,0.000318937,127634.0,405.0
2015-03-08,0.000317599,127099.0,94.0
2015-03-09,0.000300981,120449.0,133.0
2015-03-10,0.000318047,127278.0,51.0
2015-03-11,0.000376294,150588.0,546.0
2015-03-12,0.000408183,163349.0,351.0
2015-03-13,0.000440909,176446.0,676.0
2015-03-14,0.000380552,152292.0,1106.0
2015-03-15,0.000371327,148600.0,175.0
2015-03-16,0.000381777,152782.0,7.0
2015-03-17,0.000374087,149705.0,56.0
2015-03-18,0.000336681,134735.0,71.0
2015-03-19,0.000318673,127529.0,60.0
2015-03-20,0.000301594,120694.0,557.0
2015-03-21,0.000259603,103890.0,42.0
2015-03-22,0.000323708,129544.0,571.0
2015-03-23,0.000266551,106670.0,137.0
2015-03-24,0.00022185,88781.0,91.0
2015-03-25,0.000243239,97341.0,1.0
2015-03-26,0.000238284,95358.0,213.0
2015-03-27,0.000243445,97423.0,32.0
2015-03-28,0.00021725,86941.0,36.0
2015-03-29,0.000204722,81927.0,75.0
2015-03-30,0.000204842,81975.0,82.0
2015-03-31,0.000227885,91196.0,68.0
2015-04-01,0.000180679,72305.0,167.0
2015-04-02,0.000188209,75319.0,24.0
2015-04-03,0.000212455,85022.0,11.0
2015-04-04,0.00022606,90466.0,18.0
2015-04-05,0.000189566,75862.0,118.0
2015-04-06,0.000195998,78436.0,68.0
