date,prices,market_caps,total_volumes
2014-05-05,0.1240029929,9323267.0,226699.078837271
2014-05-06,0.12378272417,9516684.0,149078.98165183212
2014-05-07,0.131785607,9739607.0,331032.7401519352
2014-05-08,0.129026547133,9587413.0,322021.08133583266
2014-05-09,0.131021563307,9712119.0,225333.7712016173
2014-05-10,0.12217635,9351415.0,226624.61646138
2014-05-11,0.1169239244,8709880.0,150798.92683405586
2014-05-12,0.11243264,8549691.0,426920.81858741125
2014-05-13,0.10716159025,7764839.0,174452.70447237935
2014-05-14,0.0955130405,7620920.0,415869.09592544375
2014-05-15,0.0844075,6604711.0,586689.036496269
2014-05-16,0.0768087691,6021763.0,354181.9530371201
2014-05-17,0.0744575011,5475129.0,182621.00441956217
2014-05-18,0.085706514102,6301694.0,465338.7172348621
2014-05-19,0.0868165333,6380765.0,153967.74839690726
2014-05-20,0.089842993695,6889761.0,203847.19376051845
2014-05-21,0.08778339732,6665560.0,103531.76368996696
2014-05-22,0.093029503483,6993242.0,253236.43206799505
2014-05-23,0.1321152525,10910753.0,1086652.4784441972
2014-05-24,0.157445136134,11431059.0,1733554.0211535012
2014-05-25,0.1548704624,11503664.0,941469.7495732974
2014-05-26,0.150579921443,11318204.0,526624.4326258459
2014-05-27,0.16227190125,12172326.0,1042213.5015963248
2014-05-28,0.149341161757,11235013.0,372472.7037062767
2014-05-29,0.158357589,13003713.0,438092.0186126157
2014-05-30,0.18802110609,13657387.0,728035.2460795739
2014-05-31,0.2397612,18374815.0,2826064.0609075497
2014-06-01,0.204851744,15261420.0,2668276.655316377
2014-06-02,0.19757941,14998355.0,973757.5411268974
2014-06-03,0.180176093634,13524849.0,1285852.00869781
2014-06-04,0.17087534945,12597450.0,726455.6198433616
2014-06-05,0.180339143,14119261.0,879444.3860398538
2014-06-06,0.1816164,13661785.0,299930.16717257415
2014-06-07,0.169567982577,12904272.0,304519.58973943145
2014-06-08,0.1653601234519999,11803633.0,374758.9925534992
2014-06-09,0.1460505321,10887289.302921036,286536.4107174905
2014-06-10,0.157733759234,11758211.66089302,348945.68219122733
2014-06-11,0.1543589915,11506640.700336272,144130.96849328864
2014-06-12,0.13476645175,10046121.21184048,128988.95748674612
2014-06-13,0.1421293087,10594982.982886864,120488.75144153534
2014-06-14,0.12876374547,9598651.429080129,232096.13790218477
2014-06-15,0.1236012426,9213814.335611911,159721.3378693981
2014-06-16,0.1145518916,8539233.415405339,160867.3913025408
2014-06-17,0.109318851915,8149138.178057952,158266.27437901762
2014-06-18,0.147180684,10974875.931958346,535836.0823604716
2014-06-19,0.1487969655023465,11095723.354063364,968202.0646308736
2014-06-20,0.1445376763889676,10778255.469424091,381805.1130800894
2014-06-21,0.1409135060851588,10508109.113781951,193374.6695826804
2014-06-22,0.1303133567664138,9717741.454000829,87468.58765228504
2014-06-23,0.1231754309691472,9185587.773204442,128121.15107033851
