date,prices,market_caps,total_volumes
2016-10-06,0.367782,0.0,263.0
2016-10-07,0.555393,0.0,4007.0
2016-10-08,1.85633,0.0,19636.0
2016-10-09,1.72933,196192.0,10619.0
2016-10-10,1.15261,141655.0,12844.0
2016-10-11,1.77251,232996.0,12254.0
2016-10-12,2.04923,289863.0,43816.0
2016-10-13,4.3532,649932.0,60815.0
2016-10-14,3.26287,514554.0,66722.0
2016-10-15,3.51114,578284.0,25142.0
2016-10-16,3.76406,647982.0,20063.0
2016-10-17,3.30939,592049.0,49281.0
2016-10-18,4.73262,889969.0,48786.0
2016-10-19,6.18479,1211909.0,110708.0
2016-10-20,4.71318,971386.0,182263.0
2016-10-21,3.87093,827217.0,149510.0
2016-10-22,2.78397,615257.0,97624.0
2016-10-23,2.81362,641927.0,55050.0
2016-10-24,3.74052,877713.0,77720.0
2016-10-25,3.49359,846322.0,55142.0
2016-10-26,3.3500000000000005,824770.0000000001,59205.0
2016-10-27,3.21,825933.0,47224.0
2016-10-28,3.5700000000000007,932127.0,62319.0
2016-10-29,3.45,918907.5,145328.0
2016-10-30,3.04,832504.0,70867.0
2016-10-31,2.53,710297.5,51173.0
2016-11-01,2.11,613060.5,38835.0
2016-11-02,1.96,581042.0,26603.0
2016-11-03,1.76,530200.0,22830.0
2016-11-04,2.02,622463.0,19624.0
2016-11-05,1.94,613913.0,17474.0
2016-11-06,1.74,564978.0,13105.0
2016-11-07,1.16,382800.0,38179.0
2016-11-08,1.12,375872.0,10883.0
2016-11-09,0.819779,280323.42905,13450.0
2016-11-10,0.795741,276321.06225,5223.0
2016-11-11,0.833805,293957.95275,5004.0
2016-11-12,0.83001,300090.1155,3191.0
2016-11-13,0.803099,296704.92555,6770.0
2016-11-14,0.843099,316583.6745,6836.0
2016-11-15,0.749912,287628.7476,7426.0
2016-11-16,0.566177,222309.39905,11658.0
2016-11-17,1.03,411588.0,6068.0
2016-11-18,0.64191,260936.415,7871.0
2016-11-19,0.648825,266829.28125,4186.0
2016-11-20,0.557686,229348.3675,3742.0
2016-11-21,0.569068,234029.215,2961.0
2016-11-22,0.556361,228803.46125,6216.0
2016-11-23,0.6302480000000001,259189.49000000005,6125.0
2016-11-24,0.545889,224496.85125,4106.0
2016-11-25,0.577078,237323.3275,3293.0
2016-11-26,0.45138,185630.025,3776.0
2016-11-27,0.438228,180221.265,3971.0
2016-11-28,0.374896,154175.98,5019.0
2016-11-29,0.353045,145189.75625,3542.0
2016-11-30,0.624184,256695.67,3638.0
2016-12-01,0.297725,122439.40625,3277.0
2016-12-02,0.279591,114981.79875,1873.0
2016-12-03,0.303191,124687.29875,1326.0
2016-12-04,0.39909,164125.7625,4398.0
2016-12-05,0.37942,156036.475,3324.0
2016-12-06,0.353819,145525.7547,2407.0
2016-12-07,0.322936,132839.7236,2328.0
2016-12-08,0.532676,219142.90640000004,6695.0
2016-12-09,0.551016,226687.9824,14718.0
2016-12-10,0.582471,239628.5694,9251.0
2016-12-11,0.520217,214017.2738,4891.0
2016-12-12,0.418884,172328.8776,7038.0
2016-12-13,0.520296,214049.7744,8848.0
2016-12-14,0.410395,168836.503,7801.0
2016-12-15,0.3743719999999999,154016.64079999996,7239.0
2016-12-16,0.451565,185796.41925,8118.0
2016-12-17,0.390496,160669.5792,13634.0
2016-12-18,0.3943360000000001,162249.54720000003,38711.0
2016-12-19,0.366638,230981.94,9588.0
2016-12-20,0.32364,205964.496,1909.0
2016-12-21,0.337282,216720.5491,5037.0
2016-12-22,0.474954,308221.3983,16066.0
2016-12-23,0.572375,375563.85625,8718.0
2016-12-24,0.463656,307357.5624,6156.0
2016-12-25,0.4159439999999999,279098.42399999994,5772.0
2016-12-26,0.499328,338968.8128,8375.0
2016-12-27,0.453563,311348.32135,2821.0
2016-12-28,0.574247,398469.9933,8021.0
2016-12-29,0.501272,350865.3364000001,5757.0
2016-12-30,0.5423290000000001,379603.18355,4572.0
2016-12-31,0.477245,334047.63775,9454.0
2017-01-01,0.4826909999999999,337859.56544999994,7125.0
2017-01-02,0.427813,311854.28635,6738.0
2017-01-03,0.676174,497123.1248000001,3769.0
2017-01-04,0.607253,450763.9019,11484.0
2017-01-05,0.490537,368246.1259,5190.0
2017-01-06,0.447601,339482.97845,7696.0
2017-01-07,0.423608,324631.9908,6586.0
2017-01-08,0.4079729999999999,315261.13575,6112.0
2017-01-09,0.434388,338496.849,8723.0
2017-01-10,0.472495,370294.3315,11941.0
2017-01-11,0.6390015956999999,506856.0657092399,51783.83544170296
2017-01-12,0.6574331874499999,527392.90297239,53277.50700767938
2017-01-13,1.11,900432.0,127492.0
2017-01-14,1.06,868193.0,67053.0
2017-01-15,0.97103,803818.634,50999.0
2017-01-16,0.984754,823254.344,31444.0
2017-01-17,1.07,901421.5,23287.0
2017-01-18,0.975878,828569.2159,20202.0
2017-01-19,0.92128,788201.104,13069.0
2017-01-20,0.914759,788019.14055,16217.0
2017-01-21,0.921147,794903.80365,16630.0
2017-01-22,1.58,1384396.0,111772.0
2017-01-23,1.83,1617537.0,168935.0
2017-01-24,1.48,1320160.0,84488.0
2017-01-25,1.46,1314657.0,66311.0
2017-01-26,1.51,1373118.5,31297.0
2017-01-27,1.5,1375800.0,34629.0
2017-01-28,1.6200000000000003,1499958.0000000002,67224.0
2017-01-29,1.88,1755168.0,133157.0
2017-01-30,1.8700000000000003,1761727.0000000002,64319.0
2017-01-31,1.73,1642548.5,103451.0
2017-02-01,1.72,1645782.0,35261.0
2017-02-02,1.43,1377090.0,91910.0
2017-02-03,1.52,1473640.0,74265.0
2017-02-04,1.59,1554225.0,27196.0
2017-02-05,1.38,1359645.0,88572.0
2017-02-06,1.66,1647633.0,204141.0
