time,prices,market_caps,total_volumes
2013-12-31 00:00:00.000,4.21003e-06,99295.0,10631.0
2014-01-01 00:00:00.000,3.54e-06,95418.0,6546.0
2014-01-02 00:00:00.000,3.57568e-06,108662.0,14499.0
2014-01-03 00:00:00.000,2.09152e-06,70746.0,10820.0
2014-01-04 00:00:00.000,1.261e-06,46813.0,4187.0
2014-01-05 00:00:00.000,1.50934e-06,61241.0,3298.0
2014-01-06 00:00:00.000,9.264e-07,41009.0,3377.0
2014-01-07 00:00:00.000,7.8342e-07,37369.0,1857.0
2014-01-08 00:00:00.000,1.60275e-06,81860.0,7298.0
2014-01-09 00:00:00.000,1.08e-06,58762.0,4314.0
2014-01-10 00:00:00.000,9.67252e-07,55941.0,2141.0
2014-01-12 00:00:00.000,9.50363e-07,58180.0,2905.0
2014-01-13 00:00:00.000,8.393e-07,54215.0,5292.0
2014-01-14 00:00:00.000,7.3191e-07,49834.0,3984.0
2014-01-15 00:00:00.000,7.11896e-07,50906.0,2065.0
2014-01-16 00:00:00.000,7.13008e-07,53513.0,1963.0
2014-01-17 00:00:00.000,6.87299e-07,53901.0,1421.0
2014-01-18 00:00:00.000,6.53835e-07,53399.0,1986.0
2014-01-19 00:00:00.000,5.93394e-07,49439.0,955.0
2014-01-20 00:00:00.000,5.83201e-07,48590.0,710.0
2014-01-21 00:00:00.000,7.9035e-07,72720.0,4939.0
2014-01-22 00:00:00.000,1.29472e-06,124389.0,14585.0
2014-01-23 00:00:00.000,1.26812e-06,126365.0,6898.0
2014-01-24 00:00:00.000,5.8806e-06,608253.0,103604.0
2014-01-26 00:00:00.000,2.01967e-05,2217005.0,476641.0
2014-01-27 00:00:00.000,1.6305e-05,1816872.0,716726.0
2014-01-28 00:00:00.000,1.07596e-05,1198946.0,488445.0
2014-01-29 00:00:00.000,1.27307e-05,1418587.0,247777.0
2014-01-30 00:00:00.000,1.24136e-05,1383252.0,142909.0
2014-02-01 00:00:00.000,1.02144e-05,1257798.0,108232.0
2014-02-02 00:00:00.000,1.0293e-05,1279129.0,56280.0
2014-02-04 00:00:00.000,9.87201e-06,1242425.0,78254.0
2014-02-05 00:00:00.000,1.07745e-05,1363597.0,167412.0
2014-02-06 00:00:00.000,1.01857e-05,1293689.0,53746.0
2014-02-07 00:00:00.000,8.83273e-06,1121902.0,31613.0
2014-02-08 00:00:00.000,8.5698e-06,1089709.0,34475.0
2014-02-09 00:00:00.000,8.35819e-06,1062801.0,37533.0
2014-02-10 00:00:00.000,8.8663e-06,1127411.0,67746.0
2014-02-11 00:00:00.000,8.31625e-06,1057468.0,41681.0
2014-02-13 00:00:00.000,6.55657e-06,892089.0,22040.0
