date,prices,market_caps,total_volumes
2016-11-29,0.0821752,0.0,5137.0
2016-11-30,0.0842659,0.0,22805.0
2016-12-01,0.0847226,0.0,4443.0
2016-12-02,0.0868277,0.0,12172.0
2016-12-03,0.0854815,0.0,5768.0
2016-12-04,0.08327,0.0,10458.0
2016-12-05,0.0831368,0.0,14225.0
2016-12-06,0.0816286,0.0,6513.0
2016-12-07,0.0815492,0.0,4790.0
2016-12-08,0.0815739,0.0,11982.0
2016-12-09,0.0788988,0.0,9525.0
2016-12-10,0.0840686,0.0,7304.0
2016-12-11,0.0827573,0.0,11780.0
2016-12-12,0.0803108,0.0,7969.0
2016-12-13,0.0827102,0.0,18518.0
2016-12-14,0.0808216,0.0,11767.0
2016-12-15,0.0796594,0.0,6686.0
2016-12-16,0.081553,722877.147382,6313.0
2016-12-17,0.080005,709155.8394700001,13191.0
2016-12-18,0.080829,716459.688126,9529.0
2016-12-19,0.083048,736128.668912,10383.0
2016-12-20,0.083323,738566.2397619999,9364.0
2016-12-21,0.084885,964720.8262050002,6622.0
2016-12-22,0.077173,974150.688831,32608.0
2016-12-23,0.084884,1103350.498372,4526.0
2016-12-24,0.087801,1141288.1469780002,7632.0
2016-12-25,0.077325,1005134.6844,10662.0
2016-12-26,0.072589,943583.322165,9863.0
2016-12-27,0.068837,985371.986253,20208.0
2016-12-28,0.080063,1158017.220975,17519.0
2016-12-29,0.069344,1030401.288224,8853.0
2016-12-30,0.0694,1057289.1516,16988.0
2016-12-31,0.069762,1062825.81405,1979.0
2017-01-01,0.074766,1139085.280908,5497.0
2017-01-02,0.073965,1126905.00018,15778.0
2017-01-03,0.073503,1216562.633091,9436.0
2017-01-04,0.078222,1317236.734284,8070.0
2017-01-05,0.067456,1165467.734656,6100.0
2017-01-06,0.060885,1074802.05261,1793.0
2017-01-07,0.053487,962440.959501,2910.0
2017-01-08,0.059107,1063590.390454,1512.0
2017-01-09,0.030649,551520.387823,3095.0
2017-01-10,0.045995,888179.778225,6086.0
2017-01-11,0.0365139999999999,710555.5753679998,4921.0
2017-01-12,0.037142,737631.540198,5773.0
2017-01-13,0.035337,719803.629519,3757.0
2017-01-14,0.033796,718066.079108,6947.0
2017-01-15,0.036759,841615.831536,4312.0
2017-01-16,0.040654,943118.974104,4092.0
2017-01-17,0.038778,950624.521896,6988.0
2017-01-18,0.045851,1130879.242922,15085.0
2017-01-19,0.0490089999999999,1235615.986198,6135.0
2017-01-20,0.04448,1143926.76544,5131.0
2017-01-21,0.046332,1198952.252784,12197.0
2017-01-22,0.046698,1216931.340894,5934.0
2017-01-23,0.042583,1109721.6243490002,7587.0
2017-01-24,0.041667,1140679.9587,5105.0
2017-01-25,0.036016,998346.880608,14800.0
2017-01-26,0.0410809999999999,1161251.6626459998,5558.0
2017-01-27,0.044735,1287178.451615,3827.0
