date,prices,market_caps,total_volumes
2017-03-30,0.3659272376,821151.3330642905,8487.005422141669
2017-03-31,0.53194984572,1194576.3627401926,17399.590617110618
2017-04-01,0.4689486738299999,1053887.112645112,6318.715306120324
2017-04-02,0.50665955588,1182112.319321184,6282.875300985605
2017-04-03,0.5252408543999999,1143762.475149298,18078.42672933905
2017-04-04,0.5078218023999999,944099.2805092764,13431.547238978565
2017-04-05,0.4188656414599999,866483.8071706049,4937.657282218406
2017-04-06,0.38414185237,830059.7586433153,7227.295199294054
2017-04-07,0.3677276064000001,1029242.8765792808,2167.526106878781
2017-04-08,0.4556472434,939658.1188905506,2216.884674165664
2017-04-09,0.4158892619,877314.9101271871,1941.989351313097
2017-04-10,0.38781269055,819749.211730704,3481.551269371254
2017-04-11,0.3620976336,801845.5698716869,1306.8951072127452
2017-04-12,0.35392804249,988434.9816036728,828.1498102821043
2017-04-13,0.43597205961,986892.7537128788,5616.854931335969
2017-04-14,0.43495762502,1043345.78138221,2279.5270474014483
2017-04-15,0.45951154713,1218339.7463212437,2068.275399400677
2017-04-16,0.5362002569,1182543.8392457222,7359.693528463356
2017-04-17,0.52006741022,1183862.917291673,21484.179012051685
2017-04-18,0.5202962856,1119305.6220988466,7284.470551680552
2017-04-19,0.49155089263,1129999.8785927156,2869.703326825667
2017-04-20,0.49586887584,1057642.9163083306,3095.8080196281926
2017-04-21,0.463780630625,1088646.9712052264,6134.634957012381
2017-04-22,0.4770365291,1044487.7080222672,1638.6423889722655
2017-04-23,0.457345398588,1093852.015721576,1449.8828220223163
2017-04-24,0.47860826727,1199869.856551548,8279.289749154847
2017-04-25,0.52460574075,1611735.72125056,7842.553825474934
2017-04-26,0.70416404,1662946.3110131156,35102.43413770583
2017-04-27,0.726004645625,1878481.4195361263,6699.648626006793
2017-04-28,0.81950382535,1886422.1380245276,15133.01408287009
2017-04-29,0.82236889422,1921239.472312986,25752.883714811072
2017-04-30,0.836929506,1758346.9925531626,9232.653791441704
2017-05-01,0.7654335197,1740715.042765125,7600.435596007848
2017-05-02,0.757178625,1714853.460886026,13182.152130883704
2017-05-03,0.745568363325,1611591.8493010593,3046.4268356678963
2017-05-04,0.7004110304,1636455.6195400287,2550.4358063491445
2017-05-05,0.710958096666,1693327.11888328,16910.515745735695
2017-05-06,0.7353978628,1718065.168971001,3673.815823142762
2017-05-07,0.7458679998172306,1671121.7184877696,936.8602030424944
2017-05-08,0.7252207046877567,1606792.3238891694,4248.530649386218
2017-05-09,0.6970557729227024,1610497.312474967,3846.547555283943
2017-05-10,0.69840280475,1675437.26261502,12903.798030494703
2017-05-11,0.726297039352,1587328.6990756036,5841.348992654916
2017-05-12,0.687843422175,1674630.4078772631,4565.538249417743
2017-05-13,0.7254089102807987,1557733.0860336868,5574.77900590204
2017-05-14,0.674522323904,1445325.3526525712,5598.793723773419
2017-05-15,0.6256175132832943,2538600.69266233,2052.572275685572
2017-05-16,1.0984415999972004,3397236.656067944,74133.43847588048
2017-05-17,1.4694368716315254,3159443.214447942,69749.9010344908
2017-05-18,1.3661748209597522,3158649.3648889344,12644.648028246447
2017-05-19,1.3652476995416831,3154594.545682642,12726.306930336012
2017-05-20,1.363002008118851,3899487.302875251,8265.583865672766
2017-05-21,1.6842422323010382,4055093.680392497,45843.482317540416
2017-05-22,1.7507989289038772,4105311.0111996094,32058.55976944282
2017-05-23,1.7720068350684923,4319305.101177679,26228.705809570576
2017-05-24,1.863664433438,3568759.830111281,29574.62080487065
2017-05-25,1.53914753785,3829406.80529547,33482.658510079884
2017-05-26,1.65095721,3426186.8855036832,14340.891878139544
2017-05-27,1.4765704774,3760886.123534625,24507.457810592023
2017-05-28,1.620225875,3610222.451603884,9215.391653095789
2017-05-29,1.554752534652,3464281.56291559,7875.370563747291
2017-05-30,1.491360610838,2859151.301315252,10526.971946833752
2017-05-31,1.2304050617,2988961.5689454824,31714.705440479516
2017-06-01,1.285808802610317,3518578.487895138,33243.256065948066
2017-06-02,1.513087251775,4241417.605714616,13892.15985061411
2017-06-03,1.8232728354,2974798.653262814,80601.3445188542
2017-06-04,1.27833032025,3162670.091869866,77039.62261704497
2017-06-05,1.3585597729296943,3401341.512626292,82544.21153847473
2017-06-06,1.46054979718229,3164041.9264524537,88021.991154819
2017-06-07,1.3581625070782997,3282791.01515013,81851.32386184353
2017-06-08,1.4086148590437844,2338788.438056452,85909.39034244687
2017-06-09,1.003184589818,2740302.47577768,1.2239231701146849
2017-06-10,1.17498152,1913769.1209267743,2602.2568509434204
2017-06-11,0.82044708225,2101541.6579621867,2230.045208604139
2017-06-27,0.8955153353001128,1616058.7032039706,623.1350964697883
2017-06-28,0.6883887616114402,1684872.774435758,505.7983575131957
2017-06-29,0.7174501193721723,1874485.394409278,930.2807727490056
2017-06-30,0.7978879723396446,1955290.8099617895,741.0716677377453
2017-07-01,0.8319788108692565,2250038.450379658,1939.1204128364652
2017-07-02,0.9570473638387994,2575544.8929382,2856.857412281529
2017-07-03,1.095103729214205,2340781.593909931,962.0701992858094
2017-07-04,0.9949206258553592,2243600.77914769,1472.682583114521
2017-07-05,0.953277593415814,1945979.4575112264,1087.5015579007893
2017-07-06,0.8265182899942772,2366573.990253765,616.2300666262611
2017-07-07,1.004791339939075,2341482.602124326,3089.316923760408
2017-07-08,0.9937765325766424,2078291.292393329,632.8290832314664
2017-07-09,0.8817512793331403,1980750.8356923896,1121.535916284942
2017-07-10,0.8400643786950475,1599475.6487602028,860.8538522072935
2017-07-11,0.6781145832934963,1628009.3285086558,516.0107056694452
