time,prices,market_caps,total_volumes
2016-09-24 00:00:00.000,0.0144131,0.0,15981.0
2016-09-25 00:00:00.000,0.0102953,0.0,16451.0
2016-09-26 00:00:00.000,0.0100357,0.0,3254.0
2016-09-27 00:00:00.000,0.00810834,0.0,2603.0
2016-09-28 00:00:00.000,0.00751007,0.0,8998.0
2016-09-29 00:00:00.000,0.00837501,0.0,1524.0
2016-09-30 00:00:00.000,0.00849481,0.0,1037.0
2016-10-01 00:00:00.000,0.00806669,0.0,757.0
2016-10-02 00:00:00.000,0.00778057,0.0,2332.0
2016-10-03 00:00:00.000,0.00658714,0.0,4559.0
2016-10-04 00:00:00.000,0.00627452,0.0,2880.0
2016-10-05 00:00:00.000,0.00690461,0.0,828.0
2016-10-06 00:00:00.000,0.00647437,0.0,1516.0
2016-10-07 00:00:00.000,0.00664638,0.0,1692.0
2016-10-08 00:00:00.000,0.00820469,0.0,1907.0
2016-10-09 00:00:00.000,0.0092546,0.0,3671.0
2016-10-10 00:00:00.000,0.00958577,157336.0,2954.0
2016-10-11 00:00:00.000,0.00982146,161231.0,1359.0
2016-10-12 00:00:00.000,0.00887241,145676.0,917.0
2016-10-13 00:00:00.000,0.00510854,83891.0,3779.0
2016-10-14 00:00:00.000,0.0073601,120886.0,3005.0
2016-10-15 00:00:00.000,0.00742958,122048.0,169.0
2016-10-16 00:00:00.000,0.00725121,119138.0,2357.0
2016-10-17 00:00:00.000,0.00703245,115563.0,160.0
2016-10-18 00:00:00.000,0.00697245,114596.0,1544.0
2016-10-19 00:00:00.000,0.00759289,334636.0,2547.0
2016-10-20 00:00:00.000,0.00720011,317345.0,1553.0
2016-10-21 00:00:00.000,0.00793374,349703.0,461.0
2016-10-22 00:00:00.000,0.00732478,322881.0,753.0
2016-10-23 00:00:00.000,0.00832582,367031.0,724.0
2016-10-24 00:00:00.000,0.00834487,367893.0,846.0
2016-10-25 00:00:00.000,0.00910433,401399.0,1785.0
2016-10-26 00:00:00.000,0.00814974,359334.0,733.0
2016-10-27 00:00:00.000,0.00771245,340074.0,651.0
2016-10-28 00:00:00.000,0.00757456,334015.0,1225.0
2016-10-29 00:00:00.000,0.00818993,361172.0,941.0
2016-10-30 00:00:00.000,0.007501,330811.0,108.0
2016-10-31 00:00:00.000,0.00707109,311869.0,183.0
2016-11-01 00:00:00.000,0.00832064,367003.0,37.0
2016-11-02 00:00:00.000,0.00720525,317825.0,614.0
2016-11-03 00:00:00.000,0.00743943,328175.0,169.0
2016-11-04 00:00:00.000,0.00694702,306473.0,529.0
2016-11-05 00:00:00.000,0.00675882,298189.0,1535.0
2016-11-06 00:00:00.000,0.00722923,318963.0,316.0
2016-11-07 00:00:00.000,0.00705263,311191.0,8.0
2016-11-08 00:00:00.000,0.00745854,329123.0,304.0
2016-11-09 00:00:00.000,0.00799795,352947.0,67.0
2016-11-10 00:00:00.000,0.00782469,345323.0,1006.0
2016-11-11 00:00:00.000,0.0068757,303460.0,160.0
2016-11-12 00:00:00.000,0.00767907,338937.0,9.0
2016-11-13 00:00:00.000,0.00762658,336642.0,4.0
2016-11-14 00:00:00.000,0.00695926,307205.0,29.0
2016-11-15 00:00:00.000,0.00739244,326344.0,33.0
2016-11-16 00:00:00.000,0.0103004,454747.0,493.0
2016-11-17 00:00:00.000,0.00771395,340581.0,308.0
2016-11-18 00:00:00.000,0.00769806,339903.0,430.0
2016-11-19 00:00:00.000,0.00723475,319467.0,471.0
2016-11-20 00:00:00.000,0.00689904,304662.0,646.0
2016-11-21 00:00:00.000,0.00727813,321424.0,40.0
2016-11-22 00:00:00.000,0.0068525,302648.0,38.0
2016-11-23 00:00:00.000,0.00744117,328669.0,9.0
2016-11-24 00:00:00.000,0.00731039,322914.0,8.0
2016-11-25 00:00:00.000,0.00730612,322741.0,7.0
2016-11-26 00:00:00.000,0.00735665,325003.0,4.0
2016-11-27 00:00:00.000,0.00801718,354212.0,80.0
2016-11-28 00:00:00.000,0.00716371,316520.0,3.0
2016-11-29 00:00:00.000,0.00750433,331569.0,8.0
2016-11-30 00:00:00.000,0.00755535,333824.0,0.0
2016-12-01 00:00:00.000,0.00701677,310091.0,1106.0
2016-12-02 00:00:00.000,0.0075358,333050.0,1009.0
2016-12-03 00:00:00.000,0.00615818,272182.0,2053.0
2016-12-04 00:00:00.000,0.00654967,289504.0,1204.0
2016-12-05 00:00:00.000,0.00585998,259035.0,222.0
2016-12-06 00:00:00.000,0.00534888,236457.0,295.0
2016-12-07 00:00:00.000,0.00568436,251304.0,411.0
2016-12-08 00:00:00.000,0.00601428,265906.0,406.0
2016-12-09 00:00:00.000,0.00751646,332341.0,405.0
2016-12-10 00:00:00.000,0.00640165,283067.0,908.0
2016-12-11 00:00:00.000,0.00546745,241774.0,1238.0
2016-12-12 00:00:00.000,0.0055213,244170.0,413.0
2016-12-13 00:00:00.000,0.00559044,247243.0,403.0
2016-12-14 00:00:00.000,0.00561655,248413.0,843.0
2016-12-15 00:00:00.000,0.00533273,235874.0,564.0
2016-12-16 00:00:00.000,0.00540216,238960.0,424.0
2016-12-17 00:00:00.000,0.00473775,209581.0,578.0
2016-12-18 00:00:00.000,0.00507595,224541.0,419.0
2016-12-19 00:00:00.000,0.00476512,210820.0,727.0
2016-12-20 00:00:00.000,0.00459876,203472.0,458.0
2016-12-21 00:00:00.000,0.00433105,191640.0,1015.0
2016-12-22 00:00:00.000,0.00455645,201627.0,1008.0
2016-12-23 00:00:00.000,0.00621726,275137.0,1301.0
2016-12-24 00:00:00.000,0.00630832,279184.0,499.0
2016-12-25 00:00:00.000,0.00623737,276061.0,493.0
2016-12-26 00:00:00.000,0.00624052,276218.0,480.0
2016-12-27 00:00:00.000,0.00645217,285604.0,495.0
2016-12-28 00:00:00.000,0.00533555,236192.0,523.0
2016-12-29 00:00:00.000,0.00641668,284071.0,534.0
2016-12-30 00:00:00.000,0.00624894,276664.0,358.0
2016-12-31 00:00:00.000,0.00464639,205727.0,1062.0
2017-01-01 00:00:00.000,0.00448891,198767.0,780.0
2017-01-02 00:00:00.000,0.00452285,200281.0,536.0
2017-01-03 00:00:00.000,0.00465219,206008.0,672.0
2017-01-04 00:00:00.000,0.00418343,185250.0,544.0
2017-01-05 00:00:00.000,0.00360048,159436.0,1173.0
2017-01-06 00:00:00.000,0.00338811,150032.0,489.0
2017-01-07 00:00:00.000,0.00365163,161701.0,767.0
2017-01-08 00:00:00.000,0.00464596,205732.0,493.0
2017-01-09 00:00:00.000,0.00500766,221749.0,538.0
2017-01-10 00:00:00.000,0.00717157,317571.0,2421.0
2017-01-11 00:00:00.000,0.00454664,201334.0,661.0
2017-01-12 00:00:00.000,0.0048001,212558.0,500.0
2017-01-13 00:00:00.000,0.0052745,233565.0,479.0
2017-01-14 00:00:00.000,0.00339879,150505.0,704.0
2017-01-15 00:00:00.000,0.00419498,185762.0,549.0
2017-01-16 00:00:00.000,0.00457266,202486.0,634.0
2017-01-17 00:00:00.000,0.00456903,202325.0,905.0
2017-01-18 00:00:00.000,0.00447041,197958.0,450.0
2017-01-19 00:00:00.000,0.00387749,171703.0,1198.0
2017-01-20 00:00:00.000,0.00462317,204723.0,2103.0
2017-01-21 00:00:00.000,0.00464375,205634.0,476.0
2017-01-22 00:00:00.000,0.00459098,203297.0,497.0
2017-01-23 00:00:00.000,0.00438642,194239.0,1466.0
2017-01-24 00:00:00.000,0.00430179,190492.0,494.0
2017-01-25 00:00:00.000,0.00579985,256829.0,666.0
2017-01-26 00:00:00.000,0.00464033,205483.0,1100.0
2017-01-27 00:00:00.000,0.00448267,198501.0,834.0
2017-01-28 00:00:00.000,0.00449201,198915.0,117.0
2017-01-29 00:00:00.000,0.00402249,178124.0,605.0
2017-01-30 00:00:00.000,0.00425718,188516.0,1014.0
2017-01-31 00:00:00.000,0.00477057,211250.0,587.0
2017-02-01 00:00:00.000,0.00493762,218647.0,508.0
2017-02-02 00:00:00.000,0.00503225,222838.0,618.0
2017-02-03 00:00:00.000,0.00487127,215709.0,690.0
2017-02-04 00:00:00.000,0.00499615,221239.0,554.0
2017-02-05 00:00:00.000,0.00590613,261535.0,1933.0
2017-02-06 00:00:00.000,0.00457542,202608.0,1749.0
2017-02-07 00:00:00.000,0.00523284,231720.0,572.0
2017-02-08 00:00:00.000,0.00540543,239363.0,1186.0
2017-02-09 00:00:00.000,0.00450832,199637.0,240.0
2017-02-10 00:00:00.000,0.0048393,214294.0,1083.0
2017-02-11 00:00:00.000,0.00518019,229389.0,631.0
2017-02-12 00:00:00.000,0.00506644,224352.0,1192.0
2017-02-13 00:00:00.000,0.00502716,222612.0,527.0
2017-02-14 00:00:00.000,0.004824,213616.0,583.0
2017-02-15 00:00:00.000,0.00512884,227115.0,246.0
2017-02-16 00:00:00.000,0.00566352,250792.0,510.0
2017-02-17 00:00:00.000,0.00598129,264863.0,559.0
2017-02-18 00:00:00.000,0.00597079,264398.0,550.0
2017-02-19 00:00:00.000,0.00588189,260462.0,563.0
2017-02-20 00:00:00.000,0.00663328,293735.0,1335.0
2017-02-21 00:00:00.000,0.00632268,279981.0,826.0
2017-02-22 00:00:00.000,0.00695578,308016.0,1392.0
2017-02-23 00:00:00.000,0.00722016,319723.0,598.0
2017-02-24 00:00:00.000,0.00776834,343997.0,681.0
2017-02-25 00:00:00.000,0.00752621,333275.0,542.0
2017-02-26 00:00:00.000,0.00752911,333404.0,605.0
2017-02-27 00:00:00.000,0.00887157,392851.0,466.0
2017-02-28 00:00:00.000,0.0103267,457287.0,1919.0
2017-03-01 00:00:00.000,0.00955116,422944.0,981.0
2017-03-02 00:00:00.000,0.00939885,416200.0,879.0
2017-03-03 00:00:00.000,0.00958805,424578.0,1419.0
2017-03-04 00:00:00.000,0.00901596,399245.0,850.0
2017-03-05 00:00:00.000,0.00886365,392500.0,1453.0
2017-03-06 00:00:00.000,0.0088736,392941.0,2256.0
2017-03-07 00:00:00.000,0.00838151,371150.0,1437.0
2017-03-08 00:00:00.000,0.00982567,435100.0,4262.0
2017-03-09 00:00:00.000,0.00972303,430555.0,1716.0
2017-03-10 00:00:00.000,0.00877855,388732.0,567.0
2017-03-11 00:00:00.000,0.0139428,617415.0,3626.0
2017-03-12 00:00:00.000,0.0150897,668202.0,1696.0
2017-03-13 00:00:00.000,0.0191096,846212.0,4685.0
2017-03-14 00:00:00.000,0.0175796,778460.0,1776.0
2017-03-15 00:00:00.000,0.0202307,895856.0,4889.0
2017-03-16 00:00:00.000,0.0187387,829787.0,4528.0
2017-03-17 00:00:00.000,0.0145722,645286.0,1667.0
2017-03-18 00:00:00.000,0.0114423,506688.0,487.0
2017-03-19 00:00:00.000,0.0144088,638051.0,1257.0
2017-03-20 00:00:00.000,0.0134709,596519.0,59.0
2017-03-21 00:00:00.000,0.0161402,714721.0,2553.0
2017-03-22 00:00:00.000,0.0150583,666812.0,251.0
2017-03-23 00:00:00.000,0.0209182,926300.0,10931.0
2017-03-24 00:00:00.000,0.0235094,1041044.0,5540.0
2017-03-25 00:00:00.000,0.0208377,922735.0,1245.0
2017-03-26 00:00:00.000,0.014478,641115.0,6804.0
2017-03-27 00:00:00.000,0.0154779,685393.0,2467.0
2017-03-28 00:00:00.000,0.0166498,737287.0,5555.0
2017-03-29 00:00:00.000,0.0156345,692327.0,752.0
2017-03-30 00:00:00.000,0.0182763,813765.0,561.0
2017-03-31 00:00:00.000,0.0181385,807679.0,515.0
2017-04-01 00:00:00.000,0.0174686,777897.0,2127.0
2017-04-02 00:00:00.000,0.016664,742114.0,612.0
2017-04-03 00:00:00.000,0.0174714,778122.0,3365.0
2017-04-04 00:00:00.000,0.0151663,675503.0,1192.0
2017-04-05 00:00:00.000,0.0167355,745441.0,919.0
2017-04-06 00:00:00.000,0.0183058,815436.0,7692.0
2017-04-07 00:00:00.000,0.0169088,753253.0,1528.0
2017-04-08 00:00:00.000,0.0159603,711045.0,2133.0
2017-04-10 00:00:00.000,0.016315,726941.02689,3725.0
2017-04-11 00:00:00.000,0.019403,864585.397901,5654.0
2017-04-12 00:00:00.000,0.020404,909246.047388,18832.0
2017-04-13 00:00:00.000,0.021535,959705.832155,1717.0
2017-04-14 00:00:00.000,0.021501,958251.343257,713.0
2017-04-15 00:00:00.000,0.01759,783996.51979,6718.0
2017-04-16 00:00:00.000,0.018771,836685.808491,447.0
2017-04-17 00:00:00.000,0.018879,841552.550601,2432.0
2017-04-18 00:00:00.000,0.018709,834025.536269,3655.0
2017-04-19 00:00:00.000,0.016313,727260.179129,3833.0
2017-04-20 00:00:00.000,0.017214,767475.500106,3249.0
2017-04-21 00:00:00.000,0.018503,824995.647887,2534.0
2017-04-22 00:00:00.000,0.017043,759946.466721,2976.0
2017-04-23 00:00:00.000,0.015735,701667.314625,1591.0
2017-04-24 00:00:00.000,0.018007,803030.790353,656.0
2017-04-25 00:00:00.000,0.019232,857712.48624,1059.0
2017-04-26 00:00:00.000,0.017954,800763.93021,2794.0
2017-04-27 00:00:00.000,0.017173,765978.155163,2081.0
2017-04-28 00:00:00.000,0.019133,853452.433565,2978.0
2017-04-29 00:00:00.000,0.020155,899095.100425,0.0
2017-04-30 00:00:00.000,0.019127,853288.578837,1990.0
2017-05-01 00:00:00.000,0.017916,799310.820012,1533.0
2017-05-02 00:00:00.000,0.023086,1030036.02667,1683.0
2017-05-03 00:00:00.000,0.022309,995428.494669,767.0
2017-05-04 00:00:00.000,0.021243,947922.459045,940.0
2017-05-05 00:00:00.000,0.02405,1073242.48135,12714.0
2017-05-06 00:00:00.000,0.023994,1070808.478938,6745.0
2017-05-07 00:00:00.000,0.023456,1046860.725024,11537.0
2017-05-08 00:00:00.000,0.027606,1232151.71085,3891.0
2017-05-09 00:00:00.000,0.023711,1058366.306279,5416.0
2017-05-10 00:00:00.000,0.024206,1080528.511426,2972.0
2017-05-11 00:00:00.000,0.024378,1088271.779034,1536.0
2017-05-12 00:00:00.000,0.02437,1087981.85907,4035.0
2017-05-13 00:00:00.000,0.023453,1047104.988709,3580.0
2017-05-14 00:00:00.000,0.02847,1271175.13692,1997.0
2017-05-15 00:00:00.000,0.023209,1036337.574809,19330.0
2017-05-16 00:00:00.000,0.022216,992058.012624,819.0
2017-05-17 00:00:00.000,0.020416,911732.766912,1742.0
2017-05-18 00:00:00.000,0.02292,1023606.64992,1597.0
2017-05-19 00:00:00.000,0.025206,1125781.526616,5886.0
2017-05-20 00:00:00.000,0.026252,1172570.886928,3311.0
2017-05-21 00:00:00.000,0.026912,1202122.332032,767.0
2017-05-22 00:00:00.000,0.027942,1248210.605928,925.0
2017-05-23 00:00:00.000,0.025087,1120724.495892,1887.0
2017-05-24 00:00:00.000,0.026303,1175120.45587,3171.0
2017-05-25 00:00:00.000,0.023808,1063734.53568,4090.0
2017-05-26 00:00:00.000,0.024196,1081138.205528,2964.0
2017-05-27 00:00:00.000,0.022083,986785.126572,726.0
2017-05-28 00:00:00.000,0.026165,1169264.24116,700.0
2017-05-29 00:00:00.000,0.027367,1223058.487532,6031.0
2017-05-30 00:00:00.000,0.026074,1165344.420316,5668.0
2017-05-31 00:00:00.000,0.028569,1276934.87988,1456.0
2017-06-01 00:00:00.000,0.031934,1427424.444404,2605.0
2017-06-02 00:00:00.000,0.033826,1512085.589924,2844.0
2017-06-03 00:00:00.000,0.03451,1542752.50206,11310.0
2017-06-04 00:00:00.000,0.046039,2058274.964956,30745.0
2017-06-05 00:00:00.000,0.071889,3214153.739328,130090.0
2017-06-06 00:00:00.000,0.059019,2638891.404906,167974.0
2017-06-07 00:00:00.000,0.069549,3109913.44107,139985.0
2017-06-08 00:00:00.000,0.089718,4012022.622828,76364.0
2017-06-09 00:00:00.000,0.112141,5015040.167004,84325.0
2017-06-10 00:00:00.000,0.150156,6715503.667872,180963.0
2017-06-11 00:00:00.000,0.110517,4942998.593346,430559.0
2017-06-12 00:00:00.000,0.086097,3851011.705332,134194.0
2017-06-13 00:00:00.000,0.103689,4638149.98704,56200.0
2017-06-14 00:00:00.000,0.086191,3855667.676854,76623.0
2017-06-15 00:00:00.000,0.08855,3961430.7117,64579.0
2017-06-16 00:00:00.000,0.088729,3969673.438429,32176.0
2017-06-17 00:00:00.000,0.074965,3354076.908325,51722.0
2017-06-18 00:00:00.000,0.083708,3745472.940832,40352.0
2017-06-19 00:00:00.000,0.084008,3759115.21688,91356.0
2017-06-20 00:00:00.000,0.085157,3810753.438866,36009.0
2017-06-21 00:00:00.000,0.078687,3521428.479198,30183.0
2017-06-22 00:00:00.000,0.090977,4071673.633506,37241.0
2017-06-23 00:00:00.000,0.112756,5046686.81804,100356.0
2017-06-24 00:00:00.000,0.126388,5657153.927032,183900.0
