time,prices,market_caps,total_volumes
2017-04-28 00:00:00.000,0.100432,7448543.0,187041.0
2017-04-29 00:00:00.000,0.110347,8262366.0,137420.0
2017-04-30 00:00:00.000,0.115088,8617354.0,149918.0
2017-05-01 00:00:00.000,0.10733,8036601.0,226352.0
2017-05-02 00:00:00.000,0.111772,8369207.0,181592.0
2017-05-03 00:00:00.000,0.124595,9329361.0,175471.0
2017-05-04 00:00:00.000,0.122542,9260922.0,240791.0
2017-05-05 00:00:00.000,0.115941,8762061.0,196762.0
2017-05-06 00:00:00.000,0.116542,8807481.0,175927.0
2017-05-07 00:00:00.000,0.118383589962,8946656.67196448,81658.47729327857
2017-05-08 00:00:00.000,0.1216541424,9193823.612921707,50455.4165586497
2017-05-09 00:00:00.000,0.120321561675,9093115.886132214,54421.7824827732
2017-05-10 00:00:00.000,0.1406940051,10632731.78180661,89638.75832522495
2017-05-11 00:00:00.000,0.134591230508,10488801.593516694,139632.37126039198
2017-05-12 00:00:00.000,0.12500677875,9741877.648376606,152039.6828648311
2017-05-13 00:00:00.000,0.1381939797,10769566.702234862,80918.17749333831
2017-05-14 00:00:00.000,0.142141464608,11077197.339365803,34672.397444996524
2017-05-15 00:00:00.000,0.134503109,10481934.214341655,50591.16580640784
2017-05-16 00:00:00.000,0.1305429189,10173313.451497525,78084.91033372823
2017-05-17 00:00:00.000,0.14886723225,11601341.758692138,95879.35425783458
2017-05-18 00:00:00.000,0.15719881216,12384764.579112474,112390.27963041297
2017-05-19 00:00:00.000,0.190444162489,14995614.109434633,210037.90652822301
2017-05-20 00:00:00.000,0.1925105982,15146405.828316668,276764.7797064606
2017-05-21 00:00:00.000,0.23701761352,18645929.631335568,475732.31201623526
2017-05-22 00:00:00.000,0.258232295046,20311652.64700242,355481.32373443345
2017-05-23 00:00:00.000,0.296558197632,23325194.29081528,418004.94318743306
2017-05-24 00:00:00.000,0.3060164125,24069111.3404938,594329.1088389857
2017-05-25 00:00:00.000,0.260295965825,20469821.038810793,371681.3282219199
2017-05-26 00:00:00.000,0.2624563836,20639717.506791584,153394.7624646516
2017-05-27 00:00:00.000,0.21413729445,16839877.18070748,145835.48109580702
2017-05-28 00:00:00.000,0.24303388125,19112321.006541263,112361.6445313058
2017-05-29 00:00:00.000,0.244424730133,19221698.144357454,172242.52642334258
2017-05-30 00:00:00.000,0.21524702934,17097596.312733732,95971.42895237032
2017-05-31 00:00:00.000,0.2322556083,18448629.206442036,125293.97766435069
2017-06-01 00:00:00.000,0.247062801546,19624800.665908948,230923.86815746647
2017-06-02 00:00:00.000,0.252101591425,20025044.030567642,248503.94396634653
2017-06-03 00:00:00.000,0.3073254222,24411607.544725325,559418.9853762877
2017-06-04 00:00:00.000,0.3042633231,24168377.54781472,376076.85099303897
2017-06-05 00:00:00.000,0.336792121875,26752219.33972438,285780.24826584663
2017-06-06 00:00:00.000,0.33808433625,26854863.077949278,215839.54084274702
2017-06-07 00:00:00.000,0.312346762,24810464.807065755,257677.84423232946
2017-06-08 00:00:00.000,0.334244452596,26549851.757675707,354065.73521014885
2017-06-09 00:00:00.000,0.3126940818,25084208.235596962,359786.9354362144
2017-06-10 00:00:00.000,0.29315788924,23960751.448093567,321368.2983243895
2017-06-11 00:00:00.000,0.295132992434,24122183.080851115,254121.77579780822
2017-06-12 00:00:00.000,0.3059441413,25005813.576070346,221648.56597202527
2017-06-13 00:00:00.000,0.313266255712,25604273.89366666,270126.2600518641
2017-06-14 00:00:00.000,0.3019101935177266,24676105.852985628,244828.87857961087
2017-06-15 00:00:00.000,0.2824612484572518,23086480.0723874,233784.53246117756
2017-06-16 00:00:00.000,0.2897166425662453,23679487.121777207,202364.06850778128
2017-06-17 00:00:00.000,0.3133874615567343,25614180.443093877,256459.102763076
2017-06-18 00:00:00.000,0.3141372679293863,25675464.566048533,236714.98603243366
2017-06-19 00:00:00.000,0.3867059388621157,31606738.9780911,815704.4141752067
2017-06-20 00:00:00.000,0.45400243164433757,37107101.05623103,754004.669145147
2017-06-21 00:00:00.000,0.42273851355629083,34551798.954202406,294698.21547069197
2017-06-22 00:00:00.000,0.443615708328019,36258160.24693669,318972.5609290513
2017-06-23 00:00:00.000,0.45200190275432767,36943591.29832369,317491.4155722282
2017-06-24 00:00:00.000,0.540807792593312,44201986.626094215,1815645.0151326917
2017-06-25 00:00:00.000,0.5519772214268591,45114900.51284515,1227195.0907737615
2017-06-26 00:00:00.000,0.47016916911178785,38428461.29384357,925699.4634112094
2017-06-27 00:00:00.000,0.4725522310931539,38623236.73027799,809820.62989766
2017-06-28 00:00:00.000,0.5557794708210139,45430685.568338916,712129.7780713383
2017-06-29 00:00:00.000,0.5584465527301516,45648698.94587524,927857.174942955
2017-06-30 00:00:00.000,0.5327970786138895,43552052.2456152,527761.314640179
2017-07-01 00:00:00.000,0.5192914079337612,42448067.823246986,479686.6497652255
2017-07-02 00:00:00.000,0.5498740814392765,44947965.528744794,314908.05366044387
2017-07-03 00:00:00.000,0.5720564209949309,46761200.717216894,416617.05483069713
2017-07-04 00:00:00.000,0.6997734600065472,57201083.702611655,1182531.0057032786
2017-07-05 00:00:00.000,0.7537210280353845,61610881.34532447,1808574.469293823
2017-07-06 00:00:00.000,0.7689089070501527,62852373.32585881,1998066.941819726
2017-07-07 00:00:00.000,0.6646919037804941,54333437.03009344,1629152.6467482592
2017-07-08 00:00:00.000,0.7341248270492795,60009043.0406124,582118.2190609735
2017-07-09 00:00:00.000,0.6700866340670895,54774414.626862645,283588.92746367084
2017-07-10 00:00:00.000,0.4727976769382362,38647563.87401626,856095.4623120199
2017-07-11 00:00:00.000,0.4705702802909013,38465491.37577958,729156.711584644
2017-07-12 00:00:00.000,0.5674203357368348,46382236.50085704,370263.8095379246
2017-07-13 00:00:00.000,0.5025364850382806,41078482.09050682,294018.0642648343
2017-07-14 00:00:00.000,0.45905126908023297,37523901.043921895,297533.96803915495
2017-07-15 00:00:00.000,0.38575598522155624,31532576.841704194,252885.569731072
2017-07-16 00:00:00.000,0.3666691392157495,29972374.378485892,274903.9282763534
2017-07-17 00:00:00.000,0.5085014111326255,41566068.79720948,378185.7399682201
2017-07-18 00:00:00.000,0.6084571787760511,49736681.94317946,559312.8436766875
2017-07-19 00:00:00.000,0.4539006934466706,37102881.20711746,2233947.4680008907
2017-07-20 00:00:00.000,0.5008506830563033,41092939.38703418,1161404.9549149494
2017-07-21 00:00:00.000,0.5128755543429434,42079535.43978079,374625.066170821
2017-07-22 00:00:00.000,0.5548648815621292,45524603.873732336,214550.07101121018
2017-07-23 00:00:00.000,0.520725671932961,42723608.448405236,190309.7155667654
2017-07-24 00:00:00.000,0.49361917786928255,40499621.22978638,188513.6127148679
2017-07-25 00:00:00.000,0.43560640487914776,35739888.549359165,356421.1131453661
2017-07-26 00:00:00.000,0.43525777535102805,35711284.79068975,224622.32869728486
2017-07-27 00:00:00.000,0.43856329638156244,35982490.52115103,177586.52664508115
2017-07-28 00:00:00.000,0.43381500413175317,35592910.76771501,278985.01069315575
2017-07-29 00:00:00.000,0.44290392533473166,36338623.014343895,326130.23738316
