date,prices,market_caps,total_volumes
2017-02-05,0.115808,0.0,23315.0
2017-02-06,0.14791,14873981.0,233004.0
2017-02-07,0.149076,14991857.0,142177.0
2017-02-08,0.141408,14221326.0,63005.0
2017-02-09,0.120179,12086848.0,56575.0
2017-02-10,0.116224,11689587.0,74133.0
2017-02-11,0.116377,11705465.0,42363.0
2017-02-12,0.116753,11743791.0,39684.0
2017-02-13,0.12734,12809265.0,164903.0
2017-02-14,0.119972,12068616.0,102272.0
2017-02-15,0.118915,11962801.0,56768.0
2017-02-16,0.1193,12002040.0,53164.0
2017-02-17,0.111069,11174407.0,69614.0
2017-02-18,0.115351,11605769.0,84479.0
2017-02-19,0.118835,11956730.0,46355.0
2017-02-20,0.116306,11702781.0,34053.0
2017-02-21,0.103864,10451307.0,107788.0
2017-02-22,0.104522,10517964.0,20111.0
2017-02-23,0.112626,11333952.0,144899.0
2017-02-24,0.110815,11152185.0,50325.0
2017-02-25,0.109108,10980852.0,15702.0
2017-02-26,0.104956,10563443.0,8765.0
2017-02-27,0.105117,10580100.0,13808.0
2017-02-28,0.0957712,9639820.0,63939.0
2017-03-01,0.0986376,9928733.0,95973.0
2017-03-02,0.0969869,9762987.0,54992.0
2017-03-03,0.0936725,9429755.0,69911.0
2017-03-04,0.0890489,8964673.0,27048.0
2017-03-05,0.0905586,9117039.0,19439.0
2017-03-06,0.0945798,9522270.0,19709.0
2017-03-07,0.0880902,8869274.0,36278.0
2017-03-08,0.0844789,8506013.0,19233.0
2017-03-09,0.0889667,8958272.0,13577.0
2017-03-10,0.0744189,7493733.0,41454.0
2017-03-11,0.0830397,8362183.0,31105.0
2017-03-12,0.0849947,8559412.0,49694.0
2017-03-13,0.0370814,3734356.0,564.0
2017-03-14,0.0802931,8086444.0,13315.0
2017-03-15,0.0671904,6767146.0,18487.0
2017-03-16,0.0969647,9766292.0,36833.0
2017-03-17,0.102937,10368261.0,24504.0
2017-03-18,0.0831861,8378982.0,23598.0
2017-03-19,0.0867388,8737237.0,23028.0
2017-03-20,0.0883073,8895622.0,65835.0
2017-03-21,0.0908727,9154421.0,48193.0
2017-03-22,0.0855918,8622539.0,39448.0
2017-03-23,0.0922392,9292326.0,27566.0
2017-03-24,0.0887169,8937665.0,33783.0
2017-03-25,0.0902005,9087521.0,15081.0
2017-03-26,0.102121,10288906.0,35050.0
2017-03-27,0.11342,11427772.0,153644.0
2017-03-28,0.173788,17510994.0,407657.0
2017-03-29,0.145371,14648295.0,220420.0
2017-03-30,0.173261,17459291.0,216249.0
2017-03-31,0.172918,17425492.0,88637.0
2017-04-01,0.183424,18484985.0,82854.0
2017-04-02,0.174916,17628295.0,151760.0
2017-04-03,0.184615,18606575.0,129303.0
2017-04-04,0.182732,18417536.0,98107.0
2017-04-05,0.190414,19192606.0,100804.0
2017-04-06,0.173206,17458840.0,164478.0
2017-04-07,0.174062,17545898.0,49299.0
2017-04-08,0.161301,16260237.0,73024.0
2017-04-10,0.164607,16594915.115769,36242.0
2017-04-11,0.15837,15966786.74892,51287.0
2017-04-12,0.147464,14867851.202936,116761.0
2017-04-13,0.137388,13852545.311244,96083.0
2017-04-14,0.139256,14041505.55392,269982.0
2017-04-15,0.152938,15421721.013712,93526.0
2017-04-16,0.156584,15790016.994368,125076.0
2017-04-17,0.175543,17702624.531221,184133.0
2017-04-18,0.182055,18360029.74044,103540.0
2017-04-19,0.178612,18013544.068996,127987.0
2017-04-20,0.168709,17015536.418917,64878.0
2017-04-21,0.166135,16756645.90324,31556.0
2017-04-22,0.167561,16901164.762823,61594.0
2017-04-23,0.165172,16660904.099644,45862.0
2017-04-24,0.165163,16660705.809649,53698.0
2017-04-25,0.15925,16064901.4435,68196.0
2017-04-26,0.155499,15687144.816891,70805.0
2017-04-27,0.163354,16480303.002346,117116.0
2017-04-28,0.162783,16423386.534504,80617.0
2017-04-29,0.188823,19051369.470678,145026.0
2017-04-30,0.193679,19542159.387707,119905.0
2017-05-01,0.212926,21484996.73971,281650.0
2017-05-02,0.234028,23615294.849692,196752.0
2017-05-03,0.252449,25475152.421675,188188.0
2017-05-04,0.2991,30184135.9176,363556.0
2017-05-05,0.298954,30170675.647384,233635.0
2017-05-06,0.289339,29201553.909967,123334.0
2017-05-07,0.30017,30295955.48525,140898.0
2017-05-08,0.27465,27721371.21855,224761.0
2017-05-09,0.260699,26314284.977978,154146.0
2017-05-10,0.273183,27575564.62659,100003.0
2017-05-11,0.265746,26825865.50046,157874.0
2017-05-12,0.25703,25946024.4353,80543.0
2017-05-13,0.268899,27144146.69349,48056.0
2017-05-14,0.284507,28719704.21357,47001.0
2017-05-15,0.27927,28191052.5777,83299.0
2017-05-16,0.314721,31769671.85271,294441.0
2017-05-17,0.356772,36014531.49372,236194.0
2017-05-18,0.386195,38984651.23445,306732.0
2017-05-19,0.435315,43943094.68565,430458.0
2017-05-20,0.465721,47012443.86271,235349.0
2017-05-21,0.506406,51119411.93706,346542.0
2017-05-22,0.502905,50766001.70655,341202.0
2017-05-23,0.48034,48488166.2734,337631.0
2017-05-24,0.544218,54936363.56118,483350.0
2017-05-25,0.442136,44631644.00936,364320.0
2017-05-26,0.47909,48361984.3859,239096.0
2017-05-27,0.419349,42331398.67299,290027.0
2017-05-28,0.485195,48978256.72445,125416.0
2017-05-29,0.465504,46990538.68704,171407.0
2017-05-30,0.452967,45724984.82817,135541.0
2017-05-31,0.489106,49373054.61406,142762.0
2017-06-01,0.534351,53940334.21401,230928.0
2017-06-02,0.914434,92308006.49134,1329170.0
2017-06-03,1.08,109021150.8,1959110.0
2017-06-04,1.01,101954965.1,1185770.0
2017-06-05,1.2,121134612.0,518756.0
2017-06-06,1.18,119115701.8,671589.0
2017-06-07,1.18,119115701.8,398386.0
2017-06-08,1.24,125172432.4,684177.0
2017-06-09,1.38,139304803.8,730742.0
2017-06-10,1.59,160503360.9,1476610.0
2017-06-11,1.58,159493905.8,829784.0
2017-06-12,1.44,145361534.4,567848.0
2017-06-13,1.55,156465540.5,407464.0
2017-06-14,1.4,141323714.0,411004.0
2017-06-15,1.51,152427720.1,699145.0
2017-06-16,1.81,182711373.1,1465390.0
2017-06-17,1.96,197853199.6,902345.0
2017-06-18,2.33,235203038.3,3493710.0
2017-06-19,2.39,241259768.9,1927750.0
2017-06-20,2.11,212995026.1,1386420.0
2017-06-21,1.87,188768103.7,1220850.0
2017-06-22,1.83,184730283.3,535195.0
2017-06-23,2.1,211985571.0,552608.0
2017-06-24,2.0,201891020.0,901062.0
2017-06-25,1.99,200881564.9,373419.0
2017-06-26,1.73,174635732.3,925396.0
2017-06-27,1.89,190787013.9,496266.0
2017-06-28,1.83,184730283.3,443364.0
2017-06-29,1.76,177664097.6,301133.0
2017-06-30,1.69,170597911.9,375623.0
2017-07-01,1.49,150408809.9,314200.0
2017-07-02,1.56,157474995.6,480169.0
2017-07-03,1.62,163531726.2,328823.0
2017-07-04,1.85,186749193.5,398573.0
2017-07-05,1.74,175645187.4,278792.0
2017-07-06,1.58,159493905.8,340708.0
2017-07-07,1.41,142333169.1,631804.0
2017-07-08,1.48,149399354.8,300269.0
2017-07-09,1.4,141323714.0,227334.0
2017-07-10,0.930313,93910920.24463,457980.0
2017-07-11,0.819002,82674574.58102,575806.0
2017-07-12,0.973844,98305179.24044,421219.0
2017-07-13,1.01,101954965.1,255287.0
2017-07-14,0.842082,85004396.95182,190595.0
2017-07-15,0.737769,74474467.96719,218833.0
2017-07-16,0.711175,71789923.07425,350550.0
2017-07-17,0.941496,95039793.88296,316657.0
2017-07-18,1.02,102964420.2,245191.0
2017-07-19,1.07,108011695.7,421176.0
2017-07-20,1.39,140314258.9,430517.0
2017-07-21,1.33,134257528.3,238263.0
2017-07-22,1.29,130219707.9,272722.0
2017-07-23,1.27,128200797.7,187851.0
2017-07-24,1.18,119115701.8,232822.0
2017-07-25,0.939983,94887063.32633,240524.0
2017-07-26,0.933878,94270790.98778,242805.0
2017-07-27,0.912464,92109143.83664,133808.0
2017-07-28,0.982635,99192591.21885,506910.0
2017-07-29,0.948205,95717037.30955,259415.0
2017-07-30,0.900615,90913040.48865,183426.0
2017-07-31,0.898575,90707111.64825,148863.0
2017-08-01,0.956498,96554178.42398,307039.0
2017-08-02,0.933648,94247573.52048,328628.0
2017-08-03,0.976452,98568445.13052,235963.0
2017-08-04,0.984328,99363491.96728,324648.0
2017-08-05,1.04,104983330.4,400841.0
2017-08-06,1.06,107002240.6,230136.0
2017-08-07,1.05,105992785.5,377451.0
2017-08-08,1.03,103973875.3,247474.0
2017-08-09,1.14,115077881.4,315783.0
2017-08-10,1.04,104983330.4,429073.0
2017-08-11,1.13,114068426.3,393781.0
2017-08-12,1.81,182711373.1,6018100.0
2017-08-13,1.47,148389899.7,1889380.0
2017-08-14,1.33,134257528.3,785391.0
2017-08-15,1.29,130219707.9,634335.0
2017-08-16,1.35,136276438.5,747614.0
2017-08-17,1.33,134257528.3,736049.0
2017-08-18,1.28,129210252.8,501063.0
2017-08-19,1.31,132238618.1,373167.0
2017-08-20,1.31,132238618.1,320413.0
2017-08-21,1.3,131229163.0,356391.0
2017-08-22,1.25,126181887.5,254251.0
2017-08-23,1.26,127191342.6,466837.0
2017-08-24,1.33,134257528.3,593059.0
2017-08-25,1.3,131229163.0,338268.0
2017-08-26,1.36,137285893.6,607583.0
2017-08-27,1.48,149399354.8,1217170.0
2017-08-28,1.62,163531726.2,2113790.0
2017-08-29,1.65,166560091.5,1275630.0
2017-08-30,1.53,154446630.3,931396.0
2017-08-31,1.5,151418265.0,1517350.0
2017-09-01,1.46,147380444.6,643884.0
2017-09-02,2.11,212995026.1,2913960.0
2017-09-03,3.06,308893260.6,29443300.0
2017-09-04,2.44,246307044.4,13419800.0
2017-09-05,3.18,321006721.8,12677700.0
2017-09-06,3.32,335139093.2,19075300.0
2017-09-07,3.5,353309285.0,17629100.0
2017-09-08,2.9,292741979.0,42489700.0
2017-09-09,2.54,256401595.4,8090150.0
2017-09-10,2.3,232174673.0,7764520.0
2017-09-11,2.1,211985571.0,7754400.0
2017-09-12,1.92,193815379.2,5282120.0
2017-09-13,1.72,173626277.2,2944220.0
2017-09-14,1.48,149399354.8,7193370.0
2017-09-15,1.69,170597911.9,3686320.0
2017-09-16,1.84598,186343392.5498,1958890.0
2017-09-17,1.88565,190347900.9315,1783210.0
2017-09-18,2.13889,215911341.8839,4022950.0
2017-09-19,1.93298,195125651.9198,1907440.0
2017-09-20,1.87839,189615036.5289,1153570.0
2017-09-21,1.5792,159413149.392,926387.0
2017-09-22,1.66698,168274146.2598,729509.0
2017-09-23,1.87647,189421221.1497,2597110.0
2017-09-24,1.79252,180946845.5852,822422.0
2017-09-25,2.00206,202098967.7506,1651480.0
2017-09-26,1.97906,199777221.0206,983745.0
2017-09-27,2.09403,211382926.3053,1188180.0
2017-09-28,2.12285,214292175.9035,1985960.0
2017-09-29,2.08809,210783309.9759,1684350.0
2017-09-30,2.21488,223582191.1888,1603770.0
2017-10-01,2.39658,241923990.3558,3771570.0
2017-10-02,2.19891,221970091.3941,2073200.0
2017-10-03,2.06557,208510017.0907,1190510.0
2017-10-04,1.95112,196956803.4712,855291.0
2017-10-05,1.97106,198969656.9406,670372.0
2017-10-06,1.86729,188494541.3679,797749.0
2017-10-07,2.03408,205331242.9808,838927.0
2017-10-08,1.74777,176429534.0127,1086770.0
2017-10-09,1.71169,172787420.0119,1200750.0
2017-10-10,1.7277,174403557.627,592739.0
2017-10-11,1.86033,187791960.6183,760098.0
2017-10-12,1.81531,183247393.7581,1067480.0
2017-10-13,1.80364,182069359.6564,1633520.0
2017-10-14,1.73764,175406955.9964,448454.0
2017-10-15,1.75666,177326939.5966,609229.0
2017-10-16,1.71601,173223504.6151,515662.0
2017-10-17,1.72224,173852395.1424,644616.0
2017-10-18,1.92282,194100045.5382,1899710.0
2017-10-19,1.91165,192972484.1915,1772550.0
2017-10-20,1.72605,174236997.5355,1786010.0
2017-10-21,1.65167,166728670.5017,509581.0
2017-10-22,1.76261,177927565.3811,756974.0
2017-10-23,1.69751,171356012.6801,1197270.0
2017-10-24,1.80731,182439829.6781,3058140.0
2017-10-25,1.89093,190880893.2243,1164750.0
2017-10-26,1.77056,178730082.1856,1106530.0
2017-10-27,1.81032,182743675.6632,667217.0
2017-10-28,1.96408,198265057.2808,816346.0
2017-10-29,2.15462,217499214.7562,3803640.0
2017-10-30,2.27391,229541004.6441,2250540.0
2017-10-31,2.2119,223281373.569,5053040.0
2017-11-01,2.07938,209904074.5838,2278920.0
2017-11-02,2.35191,237414754.4241,5015680.0
2017-11-03,2.37185,239427607.8935,2269680.0
2017-11-04,2.38387,240640972.9237,1183790.0
2017-11-05,2.53505,255901915.1255,1480060.0
2017-11-06,2.63202,265690601.2302,4752540.0
2017-11-07,2.75615,278220967.3865,5465700.0
2017-11-08,2.83634,286315787.8334,7765150.0
2017-11-09,2.71175,273738986.7425,5104130.0
2017-11-10,2.24523,226645887.4173,8417450.0
2017-11-11,2.09776,211759453.0576,3191040.0
2017-11-12,1.83509,185244095.9459,3334960.0
2017-11-13,2.0455,206484040.705,2855320.0
2017-11-14,2.17034,219086078.1734,3142400.0
2017-11-15,2.3733,239573978.883,3084070.0
2017-11-16,2.30661,232841922.8211,2853630.0
2017-11-17,2.21287,223379290.7137,3092890.0
2017-11-18,2.31986,234179450.8286,3694160.0
2017-11-19,2.35306,237530841.7606,2950490.0
2017-11-20,2.41834,250523233.46538,4108170.0
2017-11-21,2.37667,246219553.94515,3829700.0
2017-11-22,2.40988,249672183.321,3700190.0
2017-11-23,2.46168,255050413.47864,4890840.0
2017-11-24,2.42805,251581252.28235,4982660.0
2017-11-25,2.61782,271256867.02686,5366320.0
2017-11-26,2.94303,304969971.03258,8387570.0
2017-11-27,3.16301,327781622.40951,10448300.0
2017-11-28,3.11966,323304816.06512,7699390.0
2017-11-29,2.48812,257882120.49252,8203590.0
2017-11-30,2.62767,272359028.17431,4662130.0
2017-12-01,2.7093,280860256.4064,5753840.0
2017-12-02,2.76508,286657430.75592,4248860.0
2017-12-03,2.79301,289576025.73636,5104760.0
2017-12-04,3.36265,348651237.20875,7215100.0
2017-12-05,3.40025,352567825.19875,13343900.0
2017-12-06,3.00423,311520391.29006,8725940.0
