date,prices,market_caps,total_volumes
2016-06-30,0.00858669,861090.0,65308.0
2016-07-01,0.00789249,791815.0,27382.0
2016-07-02,0.0109589,1099927.0,21258.0
2016-07-03,0.00933392,937233.0,33850.0
2016-07-04,0.0101734,1021966.0,27262.0
2016-07-05,0.0101843,1023500.0,15419.0
2016-07-06,0.00948945,954079.0,9659.0
2016-07-07,0.00903136,908412.0,9371.0
2016-07-08,0.00908857,914558.0,6318.0
2016-07-09,0.00837597,843212.0,3361.0
2016-07-10,0.00894191375,900583.9491398752,4761.129115855404
2016-07-11,0.009281701,935211.987323185,11792.30042932842
2016-07-12,0.0099300304,1000959.079656784,9647.241006286744
2016-07-13,0.0089179324999999,899328.3232968872,17683.120686359376
2016-07-14,0.0088053396,888347.2900406641,16541.495735112487
2016-07-15,0.00888700155,896966.9327118255,16694.90387824032
2016-07-16,0.00920275887,929232.564097816,9000.556595259208
2016-07-17,0.00933463264,942956.58539488,9739.005327685149
2016-07-18,0.00948764582,958817.691510872,7987.400937011409
2016-07-19,0.00947080836,957530.3576959226,18061.078565402782
2016-07-20,0.00880882509,890791.9086967446,9867.002926625855
2016-07-21,0.00984070398,995494.7172679816,9728.097893891854
2016-07-22,0.0093236087999999,943456.347416352,20281.61988462933
2016-07-23,0.00938565736,950011.54515052,20416.59394191803
2016-07-24,0.008022719,812289.0669433998,12175.373169096742
2016-07-25,0.00755967135,765622.1582564362,9434.19275630604
2016-07-26,0.006708493,679613.9461045001,20895.710836850834
2016-07-27,0.0063202057199999,640461.5543503745,19253.66258663177
2016-07-28,0.00641461398,650215.8065753449,8740.524970725131
2016-07-29,0.00604099136,612519.2509873088,7169.956286925276
2016-07-30,0.0057862131599999,586853.216807403,6879.066036728575
2016-07-31,0.00541398508,549257.0968330977,7284.942869228449
2016-08-01,0.0060707647,616067.0600439355,24952.95119218112
2016-08-02,0.004689814016,476063.5366437019,10806.443486673796
2016-08-03,0.005265368064,534641.5505193523,4569.35038217239
2016-08-04,0.00556417842,565142.6128670207,5271.204853540402
2016-08-05,0.00529951096,538416.5083099492,2814.520793174593
2016-08-06,0.00665790455,676615.6085868905,34067.92690078714
2016-08-07,0.0068690163249999,698272.9112301394,12231.816619906482
2016-08-08,0.006917243375,703376.9527584406,10553.19124392593
2016-08-09,0.006789509,690583.5694549701,5976.760640520793
2016-08-10,0.006888027994,700808.0122710225,3907.6932548421687
2016-08-11,0.00704721,717206.4010127999,3703.197157383092
2016-08-12,0.00703836,716510.2211946,3698.5466226547614
2016-08-13,0.0071305035,726097.4600841599,3846.412588989285
2016-08-14,0.006557764683,667963.6804974746,9677.85933942754
2016-08-15,0.00672559845,685256.0934739875,4065.4680835544186
2016-08-16,0.006887927025,701996.0320556819,5489.508179809822
2016-08-17,0.0068575056,699095.334472656,5881.897669994875
2016-08-18,0.0063693517439999,649516.1090453011,7471.066562248673
2016-08-19,0.00670984821,684431.6587560095,7603.250988561533
2016-08-20,0.0069021049,704242.952409043,5569.940124011957
2016-08-21,0.00686832055,700998.3782336081,8087.500354458503
2016-08-22,0.00680022735,694243.0304229525,3081.34741907344
2016-08-23,0.00692584522,707271.6425196625,7165.5193218960285
2016-08-24,0.0069346355999999,708370.183339404,3872.585385856644
2016-08-25,0.00731667701,747611.8742897266,4681.604131693151
2016-08-26,0.00725520269,741541.933100327,1658.009989346991
2016-08-27,0.00696504375,712088.7996915,6101.403680693623
2016-08-28,0.007002786648,716150.1656122928,2899.910582213039
2016-08-29,0.0068586698,701613.2855935851,3275.1812736035886
2016-08-30,0.00691296,707364.484224,756.848308386147
2016-08-31,0.0068495949499999,701082.6880568555,3567.1482083885903
2016-09-01,0.0065904326999999,674745.6349510199,2434.0885182895627
2016-09-02,0.0063939422499999,654814.3996151913,2121.770015505047
2016-09-03,0.00651641135,667545.5121075477,5416.786981584707
2016-09-04,0.00681731456,698572.1999844224,1638.7990911469929
2016-09-05,0.006739812618,690822.9414633,1427.973551630247
2016-09-06,0.006515996146,668072.2157569916,6238.370366245901
2016-09-07,0.0067452885,691777.09231758,2470.724883818561
2016-09-08,0.0068551237999999,703241.8895107969,6522.167092893267
2016-09-09,0.0070898025,727525.5781344376,3455.3694077171776
2016-09-10,0.00629289388,645930.4738986191,10870.6625653977
2016-09-11,0.0064405515999999,661275.0051908559,4491.941503167604
2016-09-12,0.006518677,669484.848306505,4274.616552917776
2016-09-13,0.00607251645,623836.90192824,1280.66650337647
2016-09-14,0.0062424405,641473.373053215,2137.41345294349
2016-09-15,0.0052685790599999,541554.3175160217,4334.112416055616
2016-09-16,0.006405208128,658574.5644556215,3652.4399055502513
2016-09-17,0.005793140166,595810.8232280092,1877.665998806968
2016-09-18,0.0060635981999999,623803.4277118049,1655.9572967914723
2016-09-19,0.005629711875,579330.5109404438,925.7458652735608
2016-09-20,0.005895369,606839.0416170302,589.4193211396143
2016-09-21,0.0057438976,591416.051021824,4230.512724507414
2016-09-22,0.00618757152,637278.3788929585,743.3190581521266
2016-09-23,0.00605503855,623804.9365406403,269.5524451174881
2016-09-24,0.0063193739749999,651221.7887033292,2996.9965541588726
2016-09-25,0.00605304413,623952.5708252627,676.9448010025469
2016-09-26,0.0061304222499999,632103.1177723673,3298.220188074603
2016-09-27,0.00615083235,634388.6987261362,2671.521082156801
2016-09-28,0.0057079748,588881.371601864,367.3177495657996
2016-09-29,0.00610683875,630207.8659624625,544.3794916039549
2016-09-30,0.00645969465,666810.2163569287,6419.708261336216
2016-10-01,0.0064721924,668285.74084757,584.5570216182108
