date,prices,market_caps,total_volumes
2015-04-01,0.00024183999,2176559.90975816,57668.83895206167
2015-04-02,0.00030785602,2770704.179692144,29975.85411581346
2015-04-03,0.000311955921,2807603.288688044,20476.886332295144
2015-04-04,0.000275849025,2482641.224724151,23529.62252030129
2015-04-05,0.000244129092,2197161.8277558708,26173.97620592037
2015-04-06,0.000288628329,2597654.960711372,23840.988887612035
2015-04-07,0.00024308016,2187721.43975692,13554.102393146535
2015-04-08,0.000229614646,2066531.8137703852,7016.68425377051
2015-04-09,0.00021887838,1969905.4197811217,9749.060937532397
2015-04-10,0.0001806278497439,1625650.6475147817,14965.7432306205
2015-04-11,0.0001637885978316,1474097.3803214715,23095.75275527464
2015-04-12,0.000146157932,1315421.387853842,5296.7855224432415
2015-04-13,0.0001389677609858,1250709.8487337057,12608.629537464964
2015-04-14,0.0001547732885317,1392959.596631272,14407.479392491776
2015-04-15,0.0001539436059255,1385492.4531755806,8010.338427097801
2015-04-16,0.0001590822702556,1431740.4321419245,5024.013388192896
2015-04-17,0.0001666708458508,1500037.6124914084,4584.46240183217
2015-04-18,0.0001476699641831,1329029.677500829,5296.554025926116
2015-04-19,0.0001492974126434,1343676.7136418174,10688.32057415303
2015-04-20,0.0001324974464161,1192477.0176132915,6596.726995488148
2015-04-21,0.0001364657258253,1228191.5322912766,3906.943165378114
2015-04-22,0.0001381279424691,1243151.4820840682,2314.7152217689386
2015-04-23,0.000136608048588,1229472.4371556467,2061.664288562444
2015-04-24,0.0001410488425418,1269439.582735496,2725.980799822546
2015-04-25,0.0001401457383359,1261311.644883785,2796.361133758592
2015-04-26,0.0001334343568155,1200909.211206775,2100.215858104084
2015-04-27,0.0001645064408143,1480557.967164739,6869.398938930822
2015-04-28,0.0001487067692746,1338360.9233231288,3249.5557811475223
2015-04-29,0.000147197416633,1324776.7495503328,2017.52227633971
2015-04-30,0.0001571161655242,1414045.489561266,961.62080150723
2015-05-01,0.000155989392424,1403904.5316606378,709.9677105032467
2015-05-02,0.0001552247913994,1397023.1224399025,1593.458052932426
2015-05-03,0.0001510868137777,1359781.3238483977,4584.647204707469
2015-05-04,0.0001507146008797,1356431.4077667347,2640.818649664084
2015-05-05,0.0001409370110693,1268433.099483376,3846.951874579951
2015-05-06,0.0001425324796511,1282792.316717894,1152.9768738237028
2015-05-07,0.0001561309395817,1405178.456079641,2487.742136620138
2015-05-08,0.0001550754493368,1395679.043876266,1060.1365299731922
2015-05-09,0.0001497985556161,1348187.000395612,618.4392812154132
2015-05-10,0.0001533197224031,1379877.5014749223,1794.9776068044005
2015-05-11,0.0001524040913151,1371636.8216837002,3324.35510728705
2015-05-12,0.0001631300378027,1468170.3400613356,4489.702885787052
2015-05-13,0.0001571064093549,1413957.684037467,4697.322070075686
2015-05-14,0.0001590586537181,1431527.883304708,1553.9818359408755
2015-05-15,0.0001631312286403,1468181.0575998928,1287.7491736556865
2015-05-16,0.0001553464645326,1398118.180638554,4607.881399917063
2015-05-17,0.0001591256820841,1432131.1385980658,1056.699034092757
2015-05-18,0.0001682226186448,1514003.5676354382,12287.134369203535
2015-05-19,0.0001701166021286,1531049.4189875813,8895.961794464858
2015-05-20,0.0001717246730461,1545522.0572433742,8839.242024880921
2015-05-21,0.0001722090116292,1549881.1044914902,7407.649200527717
2015-05-22,0.000177928289421,1601354.6046117044,4092.2786371801967
2015-05-23,0.0001780740049394,1602666.0442774198,4614.926393200166
2015-05-24,0.0001821962143274,1639765.928764749,5790.63356905422
2015-05-25,0.0001779394819046,1601455.3369637693,6683.295743918153
2015-05-26,0.0001830608160012,1647547.3438282548,3814.9494844760743
2015-05-27,0.0001961545814855,1765391.233173455,7581.702116342083
2015-05-28,0.0001960528779689,1764475.9015248013,7821.49070149523
2015-05-29,0.0001843073524865,1658766.172194693,8112.818357583414
2015-05-30,0.0001854688595024,1669219.7353367556,7178.288121684944
2015-05-31,0.0001762603974474,1586343.5768508085,4575.747413629427
2015-06-01,0.0001704193007178,1533773.706290658,3473.548266942045
2015-06-02,0.0001815881279723,1634293.1515693378,5622.271179113598
2015-06-03,0.0001769327957781,1592395.1618267377,1806.409569615872
2015-06-04,0.0001717683097649,1545914.787712423,2202.9464331447884
2015-06-05,0.000178561490689,1607053.4160232448,4123.232836629487
2015-06-06,0.0001696129390081,1526516.4509036173,3375.984029002671
2015-06-07,0.0001679792596846,1511813.336994205,3345.3891156639465
2015-06-08,0.0001714147840647,1542733.0564112451,3057.812296036177
2015-06-09,0.0001517771213156,1365994.0916886977,7674.68658101349
2015-06-10,0.0001534133219796,1380719.8976632576,5493.933959148761
2015-06-11,0.0001482294338854,1334064.9048212343,4698.418860779507
2015-06-12,0.0001495758923676,1346183.0311594226,3570.9887536070787
2015-06-13,0.0001552510786474,1397259.707671664,2821.4006979942587
2015-06-14,0.0001553732057604,1398358.8516885373,2929.7889913595127
2015-06-15,0.0001476847520213,1329162.7680447064,9628.814449017957
2015-06-16,0.0001601694482171,1441525.0337945423,6195.624804695491
2015-06-17,0.000159377129559,1434394.165871981,8676.228252003373
2015-06-18,0.0001716036304242,1544432.6736466382,3458.5523784855213
2015-06-19,0.0001503789281753,1353410.353427781,7091.205448902238
2015-06-20,0.0001604543183694,1444088.865164475,222.89120792148583
2015-06-21,0.000160854505748,1447690.5515712427,206.12881787007208
2015-06-22,0.0001593422010717,1434079.809486019,930.152950329694
2015-06-23,0.000157292787193,1415635.0845801427,2439.222032280168
2015-06-24,0.0001570813483654,1413732.1351320308,962.2124252768564
