date,prices,market_caps,total_volumes
2016-11-06,0.0450063821599999,578360.0947384677,118.00007163830604
2016-11-07,0.0359824738,462649.0107628298,3887.328216801503
2016-11-08,0.0391972926,504273.75725838897,368.7100412655444
2016-11-09,0.038402701875,494347.9581316857,1027.2718501040088
2016-11-10,0.0370871176,477695.6856601592,273.7805719479346
2016-11-11,0.044176611525,569426.1852301533,617.8865409084804
2016-11-12,0.0524090072,676065.9731235962,1388.2107524170208
2016-11-13,0.0498665873,643624.6014865764,799.3957988067547
2016-11-14,0.0493955555,637703.635673881,929.1834345267775
2016-11-15,0.0626699743999999,809345.4934112062,1061.5361207433464
2016-11-16,0.0518703249879999,670329.4946080968,630.3092352808568
2016-11-17,0.0496406256,641954.6551654753,1150.0207894151338
2016-11-18,0.044920546526,581216.6197742132,180.02334541581286
2016-11-19,0.0492644164999999,637830.5386364859,456.8581452121626
2016-11-20,0.047613631881,616854.9796528002,118.58179192012317
2016-11-21,0.04298979685,557209.5005242766,484.7616426575437
2016-11-22,0.04511178675,585033.3342620439,135.40990684829495
2016-11-23,0.0444699779999999,577034.163112092,830.5226837345982
2016-11-24,0.043703938816,567439.617076198,94.67797546044864
2016-11-25,0.042513156842,552295.7753105557,284.97695164244817
2016-11-26,0.0407033625899999,529139.0734866647,72.07431458847672
2016-11-27,0.042333653775,550639.4650273771,415.5677765371989
2016-11-28,0.039519495,514269.75720217504,48.99665988886134
2016-11-29,0.0387712938,504772.7015501245,749.8760297551609
2016-11-30,0.037474272224,488197.3180491434,834.746669914943
2016-12-01,0.053466905,697017.8851505801,2577.765782804081
2016-12-02,0.0485837918999999,633630.0568787593,1378.3304406047926
2016-12-03,0.048589891314,634023.9334735549,751.0031348861918
2016-12-04,0.046242693392,603837.1365554295,781.3622049342064
2016-12-05,0.0511598424,668410.9637725176,822.1352848209333
2016-12-06,0.05989118595,782590.5805192203,1837.8496047873
2016-12-07,0.0605555420499999,791271.6379690516,1163.9614455971653
2016-12-08,0.058450047,764984.1032778689,920.3779162878238
2016-12-09,0.0608636531779999,797004.4258190428,1225.3808361114084
2016-12-10,0.059151893213,775110.319348198,956.302951733264
2016-12-11,0.0600757815,787688.895806022,694.9897094988223
2016-12-12,0.0513765449999999,673971.5431067849,2817.4129928820844
2016-12-13,0.0491209308,644699.0523405456,716.351624392723
2016-12-14,0.0489742588559999,643162.4862048721,1323.1147111019293
2016-12-15,0.0528901109699999,695029.4771578796,3139.3124420265294
2016-12-16,0.054693625,719154.223753,1236.502334440009
2016-12-17,0.054314215875,714619.525000734,286.20137617719047
2016-12-18,0.0573827578139999,755431.2676490751,1007.2469596658332
2016-12-19,0.0537279084,707614.659933131,218.17542461686
2016-12-20,0.057172075737,753358.4430090999,244.69546688475577
2016-12-21,0.0591032442,779283.9581987461,2136.395327969962
2016-12-22,0.060155641,793628.0780165922,256.937302982054
2016-12-23,0.0633165011519999,835812.132750024,2284.111302010786
2016-12-24,0.062408774187,824271.4989452534,394.50441268222346
2016-12-25,0.063381698625,837606.3237697025,354.32463996212067
2016-12-26,0.0678579416339999,897238.7402466541,1096.0416190943345
2016-12-27,0.0789933573,1045041.040533204,2111.979711723837
2016-12-28,0.1078860273999999,1428084.8633151697,12386.908604981403
2016-12-29,0.110076588864,1457894.4107931624,3600.205509332457
2016-12-30,0.09615976475,1274331.992331246,4079.1379565753546
2016-12-31,0.09665688,1281717.8806418402,1124.6692829822348
2017-01-01,0.099864883,1324899.313705477,1775.1508850332232
2017-01-02,0.122038864312,1619732.8796810927,2565.762351134558
2017-01-03,0.145202198886,1928010.7690501856,17937.721980907478
2017-01-04,0.1685758094999999,2238617.465502295,26512.45281419049
2017-01-05,0.137554182375,1826663.007171044,7902.911015780912
2017-01-06,0.1251645499999999,1662133.78136995,4352.110763849032
2017-01-07,0.130511426,1733138.0970839143,3362.3119128056032
2017-01-08,0.12961097205,1721180.4387144872,8487.72419447835
2017-01-09,0.1293566484,1717803.1251695077,6014.130474165934
2017-01-10,0.1231175320959999,1634950.2249291884,4035.878062329741
2017-01-11,0.10103062755,1341645.2102760773,587.3058556990981
2017-01-12,0.1239112625,1645490.6384711126,5206.364213254301
2017-01-13,0.1294133316479999,1727644.9419277662,1221.4592997839184
2017-01-14,0.1153460379999999,1540707.365573994,646.975973738339
2017-01-15,0.1101938088749999,1472601.8521904277,2330.2017794305043
2017-01-16,0.1067940083,1427675.0591945003,3333.2811633359324
2017-01-17,0.1220605875,1632725.9940297375,1125.8974795404529
2017-01-18,0.1225256869999999,1639821.1841819428,5426.928209543268
2017-01-19,0.1332957918,1784847.8473591425,2431.757301415488
2017-01-20,0.127487522988,1708069.54630423,771.149898677634
2017-01-21,0.128966375825,1728833.7316451278,4777.785503333944
2017-01-22,0.1192663515029999,1599652.1872211397,3013.938670953421
2017-01-23,0.11807961375,1584516.9493696203,932.815770519742
2017-01-24,0.113442971616,1523012.9603005252,2898.63461691228
2017-01-25,0.1144271895659999,1536898.8167320625,2923.782831736142
2017-01-26,0.1145206895999999,1538885.96706551,1316.3972646881402
2017-01-27,0.10973535625,1475242.5149613938,4149.32380275294
2017-01-28,0.12515332,1683578.1048050004,2081.6358415835216
2017-01-29,0.1215809525,1636436.4594118628,533.9307317814178
2017-01-30,0.122521468089,1649885.1162186018,518.5873147439065
2017-01-31,0.12678120675,1708123.3253239568,1964.684544969624
2017-02-01,0.130730562963,1762302.111194307,3582.4602657177425
2017-02-02,0.138242578045,1864498.6629647776,581.8695415624973
2017-02-03,0.150519041775,2031094.918569344,4393.314181277915
2017-02-04,0.1654324815,2233597.5675160293,14726.137994054709
2017-02-05,0.172881721,2335487.1758278017,62886.47745298458
2017-02-06,0.1725111431819999,2331571.7680091728,13402.291647758884
2017-02-07,0.1903951049999999,2573904.7776942747,10553.21649077195
2017-02-08,0.1846777275,2498499.4350156747,26084.74871769944
2017-02-09,0.1807318905,2446504.8877324965,16707.259364871352
2017-02-10,0.167210438502,2264540.165206704,6734.771388425459
2017-02-11,0.1587185690999999,2150670.577078787,7021.62867315401
2017-02-12,0.150751180996,2043692.756441541,6396.696078368808
2017-02-13,0.1421185542,1927521.12122858,10988.88092594218
2017-02-14,0.130279580712,1767824.7318044817,9711.534380851464
2017-02-15,0.131174746626,1780766.7080636618,2588.497275300334
2017-02-16,0.12687920588,1723272.3592285132,4529.748960120091
2017-02-17,0.145305098125,1974465.1031076333,6472.362437596961
2017-02-18,0.1386775825,1885452.9230805447,7434.3769240843585
2017-02-19,0.147753725625,2009870.732341952,7863.47719688767
2017-02-20,0.156078139375,2123757.895803995,4302.005703428393
2017-02-21,0.15069742025,2050542.359197894,24667.20875840964
2017-02-22,0.1488379125,2025240.0056320128,5010.638688436629
2017-02-23,0.13082909403,1780193.7065608085,6639.984097893344
2017-02-24,0.12586903989,1716143.0475003812,3582.0936424102006
2017-02-25,0.1641218264699999,2238998.2085207216,11353.740904212362
2017-02-26,0.14168076,1933885.84337676,2388.9243820573174
2017-02-27,0.1442478453,1969764.1904272996,4924.954815846169
2017-02-28,0.13506685857,1845203.192069349,1705.872803353383
2017-03-01,0.13515837335,1847360.7307942288,3038.379386537632
2017-03-02,0.1397502291299999,1910985.719690984,8235.785979733413
2017-03-03,0.13886593193,1899863.6971952703,3849.649004171399
2017-03-04,0.1410928952,1931069.6032695423,790.8107093625636
2017-03-05,0.136556931,1869560.658026355,241.9942515559764
2017-03-06,0.15371832,2104991.773374,784.0738776475689
2017-03-07,0.13091429871,1793362.7731108072,531.5393034379108
2017-03-08,0.1247349635,1709013.941977587,653.0754251152905
2017-03-09,0.13467910708,1846431.1642753803,582.0139816975084
2017-03-10,0.12657190518,1736148.725210601,1874.0810202737368
2017-03-11,0.1394399517,1913455.5341664376,2127.191379353176
2017-03-12,0.1646858448,2261044.0956592225,8504.361574784378
2017-03-13,0.17203362219,2362942.872715528,7558.7628453863135
2017-03-14,0.2221222099299999,3052188.172436638,11696.13109360529
2017-03-15,0.205128491,2819924.3401679923,2619.8998210502355
2017-03-16,0.20691274446,2845379.6414141804,5635.5814785574
2017-03-17,0.17167439376,2362255.4521818254,4589.678476741026
2017-03-18,0.16352392038,2251123.7602730445,2452.8895222768547
2017-03-19,0.1810576152,2493719.38924028,12109.72083944511
2017-03-20,0.17968375698,2475850.4486157037,14009.358363480043
2017-03-21,0.1952663895,2691813.1792971515,4883.595202514964
2017-03-22,0.1770409023,2441672.882138123,3040.3215082053616
2017-03-23,0.176766804,2439021.997987056,2723.897671413808
2017-03-24,0.141188503059999,1948959.6015690856,2617.0048073059875
2017-03-25,0.15392171976,2125706.357775286,3449.131042696665
2017-03-26,0.1526445493199999,2108963.9588458,1322.4655258586315
2017-03-27,0.14807530674,2046790.325278833,2761.8086289423086
2017-03-28,0.17759229278,2455903.748925536,4540.309299780108
2017-03-29,0.1770087576,2448958.9975153394,6682.481391452844
2017-03-30,0.17086574254,2365115.577548781,4972.086697021694
2017-03-31,0.16807212708,2327428.529089916,15388.05818254812
2017-04-01,0.1844930099999999,2556040.880209049,10021.897128912373
2017-04-02,0.2042406479999999,2841932.473691336,20362.079572771385
2017-04-03,0.2049362006399999,2689826.8233163,4520.512850575266
2017-04-04,0.1938773499999999,2979226.5965357763,1538.5630608224033
2017-04-05,0.2146447320999999,3713844.9426244777,16983.61655724634
2017-04-06,0.2674196692299999,3604889.596878791,31956.77915946147
2017-04-07,0.25946256545,3222796.9488806343,28260.602294473585
2017-04-08,0.23186698852,3612902.3041330655,4781.999908598397
2017-04-09,0.25989070226,3225690.94401807,2970.9315312960493
2017-04-10,0.2318620431,3124391.83263207,5655.922396876181
2017-04-11,0.224471094,3396049.3051211657,5677.721792793003
2017-04-12,0.24387909382,3467300.988100258,16296.515315939094
2017-04-13,0.24887359755,3233803.2567997016,10004.390473155176
2017-04-14,0.23199081513,3210676.479180957,10577.771778276474
2017-04-15,0.23023380438,3078161.5844637,6629.315095537075
2017-04-16,0.22065366,3132324.9622706054,9014.67550018173
2017-04-17,0.22444583232,3478241.705790852,7387.473346940884
2017-04-18,0.249116868,3252881.17122962,11955.552781956729
2017-04-19,0.23288699,3555754.934521294,6206.287870910684
2017-04-20,0.25444219968,3151935.7671473683,18454.303431599557
2017-04-21,0.2254459545,3120150.610844295,8405.5424841393
2017-04-22,0.223066095,2795872.045148349,6264.418953676523
2017-04-23,0.199791470268,2803590.9619332976,6577.920851664195
2017-04-24,0.200267998386,2971684.02073788,2592.9460190951568
2017-04-25,0.21219156,2650644.637257197,3551.1754456400517
2017-04-26,0.1891845472,2613427.275086403,20569.323520209186
2017-04-27,0.186450315625,2964352.9900808,6920.897020174511
2017-04-28,0.2113928,3088558.846727718,2581.4207835781863
2017-04-29,0.220156942266,3033226.2553016287,12423.810521409532
2017-04-30,0.21611679663,2792403.711930432,11458.844910651598
2017-05-01,0.19888651845,3229472.344875204,10201.961229346136
2017-05-02,0.22990827545,3184318.3965265704,4295.61896778383
2017-05-03,0.226572310575,3372746.128919885,3753.912964521004
2017-05-04,0.2398526192,3304013.313775542,6652.020760324495
2017-05-05,0.23486753061,3752334.419457244,6267.5767007292425
2017-05-06,0.26661113375,3668857.612418949,8207.49852257545
2017-05-07,0.260571644388,4134805.5015257886,12393.705489038406
2017-05-08,0.2935347198,3799910.872938362,19296.206911273763
2017-05-09,0.2696481515,3771274.949222597,19328.061747416406
2017-05-10,0.26751430925,4602625.824618251,7774.021429392013
2017-05-11,0.326321783308,4174081.3516262257,5296.540106070203
2017-05-12,0.295815360925,4052817.358846872,5773.505460006564
2017-05-13,0.287108547,4176265.4853321095,7168.048666155247
