time,prices,market_caps,total_volumes
2017-04-20 00:00:00.000,0.0783064,0.0,165713.0
2017-04-21 00:00:00.000,0.0751803,6164784.0,185678.0
2017-04-22 00:00:00.000,0.0718331,5890314.0,122258.0
2017-04-23 00:00:00.000,0.0790911,6485470.0,178275.0
2017-04-24 00:00:00.000,0.0730267,5988189.0,271554.0
2017-04-25 00:00:00.000,0.145038,11893116.0,1829020.0
2017-04-26 00:00:00.000,0.200485,16439770.0,2367450.0
2017-04-27 00:00:00.000,0.141033,12995838.0,825633.0
2017-04-28 00:00:00.000,0.180643,16645800.0,833163.0
2017-04-29 00:00:00.000,0.172088,15857478.0,390751.0
2017-04-30 00:00:00.000,0.202172,18629644.0,517911.0
2017-05-01 00:00:00.000,0.202448,18655077.0,504140.0
2017-05-02 00:00:00.000,0.195072,17975397.0,419853.0
2017-05-03 00:00:00.000,0.188461,17366209.0,360413.0
2017-05-04 00:00:00.000,0.172429,15888901.0,699922.0
2017-05-05 00:00:00.000,0.183082,16870548.0,544376.0
2017-05-06 00:00:00.000,0.203663,18767036.0,560006.0
2017-05-07 00:00:00.000,0.191495076696,17645792.57984466,392394.7663693657
2017-05-08 00:00:00.000,0.1812888462,16705313.9552145,375653.668372574
2017-05-09 00:00:00.000,0.16243495835,14967975.324556625,196746.21098463595
2017-05-10 00:00:00.000,0.16008922935,14751822.261529125,192802.24433836454
2017-05-11 00:00:00.000,0.17662724982,16275759.50278845,161862.95485641027
2017-05-12 00:00:00.000,0.157610587575,14523421.618567312,127924.21660539592
2017-05-13 00:00:00.000,0.179262899294182,16518628.012710635,257032.29795541058
2017-05-14 00:00:00.000,0.1661671899963072,15311891.140184717,205634.4467090856
2017-05-15 00:00:00.000,0.1525252834201049,14054823.553954117,146717.6221956475
2017-05-16 00:00:00.000,0.13944875481364385,12849854.134190248,291549.66970609693
2017-05-17 00:00:00.000,0.14365841673145455,13237763.955761708,162005.52547108725
2017-05-18 00:00:00.000,0.1463409693139759,13484954.469859593,163565.17428650975
2017-05-19 00:00:00.000,0.18712698867663016,17243284.18907978,407190.3461998063
2017-05-20 00:00:00.000,0.19782746343811025,18229306.187163264,234385.7179910507
2017-05-21 00:00:00.000,0.1743776102856281,16068460.843794914,242157.06537229332
2017-05-22 00:00:00.000,0.18408015512815468,16962526.094671633,327959.4326949766
2017-05-23 00:00:00.000,0.2637234157168109,24301453.449764833,743825.6393284423
2017-05-24 00:00:00.000,0.3066201624409852,28254281.418530688,838155.8652579492
2017-05-25 00:00:00.000,0.24313011951754898,22403832.688243344,503484.4165798723
2017-05-26 00:00:00.000,0.26548979049238475,24464220.46939702,219280.9038278324
2017-05-27 00:00:00.000,0.2130938476733866,19636065.32848339,274227.7370714757
2017-05-28 00:00:00.000,0.22159911073816582,20419804.056745134,152201.14473766452
2017-05-29 00:00:00.000,0.2118949207068508,19525587.205834534,211990.61264603544
2017-05-30 00:00:00.000,0.1942189536373769,17896791.03030019,245092.8327204163
2017-05-31 00:00:00.000,0.26832799781005967,24725754.178202473,406895.02270659327
2017-06-01 00:00:00.000,0.2426859939502931,22362907.627534635,322446.6960086744
2017-06-02 00:00:00.000,0.28392013008560546,26162530.18706333,379186.536691593
2017-06-03 00:00:00.000,0.31048761054456686,28610657.092655476,415718.01512524806
2017-06-04 00:00:00.000,0.31557019187031865,29079004.25537019,262998.108278221
2017-06-05 00:00:00.000,0.4670564383590751,43038083.15369288,1169671.8038724973
2017-06-06 00:00:00.000,0.4972942983002843,45824426.35262545,1246889.16267451
2017-06-07 00:00:00.000,0.4433484243485944,40853448.9326621,514375.2662900325
2017-06-08 00:00:00.000,0.4528057081773152,41724913.994269155,410702.0069399363
2017-06-09 00:00:00.000,0.37900036881002525,34923936.484921806,1224142.0633690995
2017-06-10 00:00:00.000,0.38227161031133533,35225373.211163774,613114.9820372208
2017-06-11 00:00:00.000,0.36884174252331414,33987844.46916709,362901.06349805224
2017-06-12 00:00:00.000,0.3491631910430643,32174515.14664077,358942.71825801244
2017-06-13 00:00:00.000,0.37175026728151817,34255857.75432369,635658.7867162674
2017-06-14 00:00:00.000,0.3106144585679775,28622345.820892703,295338.0386716383
2017-06-15 00:00:00.000,0.30917737756465347,28489922.399138905,250194.12645781215
2017-06-16 00:00:00.000,0.341124431504554,31433763.552065894,221829.68465088113
2017-06-17 00:00:00.000,0.33931240035691806,31266789.411889106,231574.54748359544
2017-06-18 00:00:00.000,0.3096358137655565,28532166.148961615,234427.68827670047
2017-06-19 00:00:00.000,0.2786481572082367,25676731.06634599,360449.93127396173
2017-06-20 00:00:00.000,0.35041566128796836,32289927.14853307,449503.5393629109
