date,prices,market_caps,total_volumes
2013-12-28,0.00140854,676550.0,42418.0
2013-12-29,0.00237267,1173864.0,70765.0
2013-12-30,0.00591864,3015383.0,169341.0
2013-12-31,0.00568795,2978721.0,122638.0
2014-01-01,0.00403908,2173501.0,39773.0
2014-01-02,0.00368334,2035535.0,48153.0
2014-01-03,0.00254566,1456649.0,35878.0
2014-01-04,0.00357096,2131482.0,64027.0
2014-01-05,0.0032768,2003909.0,35289.0
2014-01-06,0.00298014,1868203.0,31142.0
2014-01-07,0.00248578,1594864.0,25587.0
2014-01-08,0.00211161,1385754.0,20495.0
2014-01-09,0.00184763,1239781.0,22430.0
2014-01-10,0.00206861,1418765.0,18766.0
2014-01-11,0.00203861,1428318.0,9951.0
2014-01-12,0.00185249,1325652.0,13609.0
2014-01-13,0.00193608,1414040.0,16968.0
2014-01-14,0.00102331,762487.0,59343.0
2014-01-15,0.00112066,851606.0,66020.0
2014-01-16,0.00106484,824882.0,28182.0
2014-01-17,0.000872359,688878.0,35376.0
2014-01-18,0.000969516,791484.0,49198.0
2014-01-19,0.000956082,798106.0,54982.0
2014-01-20,0.000823675,699630.0,37477.0
2014-01-21,0.00178631,1607883.0,452602.0
2014-01-22,0.00165693,1564274.0,217131.0
2014-01-23,0.00183245,1756276.0,232925.0
2014-01-24,0.00144594,1407385.0,117253.0
2014-01-25,0.00149449,1476523.0,62250.0
2014-01-26,0.00148619,1489721.0,116236.0
2014-01-28,0.00128647,1310993.0,71068.0
2014-01-29,0.00116895,1207976.0,46026.0
2014-01-30,0.001213,1271235.0,51441.0
2014-01-31,0.0012259,1301935.0,41476.0
2014-02-01,0.00132701,1427430.0,67901.0
2014-02-02,0.00161879,1764710.0,201813.0
2014-02-03,0.0015274,1697894.0,279860.0
2014-02-04,0.0013016,1475442.0,99512.0
2014-02-05,0.00101712,1168080.0,70358.0
2014-02-06,0.00106055,1233723.0,74530.0
2014-02-07,0.00098696,1162087.0,51060.0
2014-02-08,0.000858158,1022268.0,34790.0
2014-02-09,0.000766349,923851.0,25112.0
2014-02-10,0.000821077,1000967.0,23554.0
2014-02-11,0.000762103,939736.0,34919.0
2014-02-12,0.000761181,949251.0,41963.0
2014-02-13,0.000714024,900731.0,18558.0
2014-02-14,0.000638278,814546.0,28684.0
2014-02-15,0.000715089,923387.0,24583.0
2014-02-16,0.000723949,945555.0,22295.0
2014-02-17,0.000682487,901183.0,26775.0
2014-02-18,0.000688191,918769.0,30156.0
2014-02-19,0.000667691,903172.0,25507.0
2014-02-20,0.000632277,869128.0,54074.0
2014-02-21,0.000506759,703013.0,34666.0
2014-02-22,0.000428973,600911.0,21500.0
2014-02-23,0.000379426,536600.0,37129.0
2014-02-24,0.000397855,567887.0,27411.0
2014-02-25,0.000339692,489866.0,19228.0
2014-02-26,0.000308559,449317.0,24485.0
2014-02-27,0.000331851,498711.0,60549.0
2014-02-28,0.000319458,495049.0,31037.0
2014-03-01,0.000265568,415415.0,14649.0
2014-03-02,0.00025276,398940.0,8408.0
2014-03-03,0.000245788,391045.0,6665.0
2014-03-04,0.000243623,390863.0,16330.0
2014-03-05,0.000181117,293267.0,9697.0
2014-03-06,0.000165485,270405.0,7152.0
2014-03-07,0.000163581,269656.0,7425.0
2014-03-08,0.000198287,329701.0,8407.0
2014-03-09,0.000148535,250806.0,8900.0
2014-03-10,0.000147001,250886.0,5899.0
2014-03-11,0.000131135,225693.0,6642.0
2014-03-12,0.000120023,208409.0,4241.0
2014-03-13,0.000100975,176877.0,7534.0
2014-03-14,0.000106279,187822.0,3391.0
2014-03-15,0.000107077,190828.0,2702.0
2014-03-16,0.000128097,230199.0,7416.0
2014-03-17,0.000130599,236581.0,2580.0
2014-03-18,9.26366e-05,169230.0,5168.0
2014-03-19,7.38935e-05,136186.0,5348.0
2014-03-20,7.27015e-05,135165.0,5098.0
2014-03-21,7.83766e-05,146939.0,1654.0
2014-03-22,7.38408e-05,139604.0,3302.0
2014-03-23,6.82282e-05,130092.0,2885.0
2014-03-24,6.11909e-05,117763.0,3294.0
2014-03-25,6.30248e-05,123169.0,2927.0
2014-03-26,6.56544e-05,129554.0,2873.0
2014-03-27,5.69455e-05,113502.0,1230.0
2014-03-28,5.4083e-05,108752.0,2186.0
2014-03-29,5.51604e-05,111565.0,3976.0
2014-03-30,5.31574e-05,107933.0,1462.0
2014-03-31,5.35055e-05,109542.0,2578.0
2014-04-01,5.10739e-05,105407.0,3822.0
2014-04-02,6.34547e-05,131994.0,21370.0
2014-04-03,5.55564e-05,117032.0,3494.0
2014-04-04,4.89164e-05,106522.0,4258.0
2014-04-05,5.44892e-05,119660.0,4395.0
2014-04-06,5.23157e-05,115717.0,6500.0
2014-04-07,5.44664e-05,121364.0,2858.0
2014-04-08,5.58362e-05,125328.0,1897.0
2014-04-09,4.55026e-05,103378.0,3913.0
2014-04-10,4.31992e-05,99098.0,2321.0
2014-04-11,3.06386e-05,70799.0,2674.0
2014-04-12,3.53273e-05,82220.0,1793.0
2014-04-13,3.41538e-05,80042.0,1234.0
2014-04-14,2.46568e-05,58194.0,2694.0
2014-04-15,2.73468e-05,65027.0,3371.0
2014-04-16,4.62632e-05,110786.0,4096.0
2014-04-17,5.23129e-05,126119.0,8851.0
2014-04-18,4.44739e-05,107960.0,1386.0
2014-04-19,4.24684e-05,103791.0,3491.0
2014-04-20,4.50842e-05,110943.0,1307.0
2014-04-21,4.55377e-05,112814.0,1999.0
2014-04-22,4.491e-05,112018.0,1290.0
2014-04-23,3.91508e-05,98375.0,1182.0
2014-04-24,3.9092e-05,99399.0,3419.0
2014-04-25,3.64122e-05,93184.0,1571.0
2014-04-26,3.61151e-05,93014.0,1001.0
2014-04-27,3.63894e-05,94285.0,864.0
2014-04-28,2.55009e-05,66457.0,2413.0
2014-04-29,3.1331e-05,82204.0,553.0
2014-04-30,3.06661e-05,80976.0,10.0
2014-05-01,3.15603e-05,83813.0,550.0
2014-05-02,2.66972e-05,71262.0,3091.0
2014-05-03,2.64535e-05,70951.0,530.0
2014-05-04,2.60292e-05,70190.0,336.0
2014-05-05,2.57917e-05,69933.0,686.0
2014-05-06,2.5858e-05,70503.0,1456.0
2014-05-07,2.64728e-05,73434.0,1111.0
2014-05-08,2.22017e-05,62478.0,1050.0
2014-05-09,2.68963e-05,76143.0,900.0
2014-05-10,3.10802e-05,88843.0,22.0
2014-05-11,2.76131e-05,79424.0,391.0
2014-05-12,2.65464e-05,76761.0,642.0
2014-05-13,2.20492e-05,64086.0,1345.0
2014-05-14,2.22227e-05,64932.0,321.0
2014-05-15,2.23978e-05,65786.0,944.0
2014-05-16,2.24355e-05,66230.0,1922.0
2014-05-17,2.65269e-05,78710.0,1514.0
2014-05-18,2.23221e-05,66559.0,600.0
2014-05-19,2.22852e-05,66779.0,1008.0
2014-05-20,2.6848e-05,80856.0,8.0
2014-05-21,2.45899e-05,74377.0,409.0
2014-05-22,2.56257e-05,77860.0,606.0
2014-05-23,2.07969e-05,63467.0,675.0
2014-05-24,2.09048e-05,64095.0,863.0
2014-05-25,2.75354e-05,84539.0,528.0
2014-05-26,2.33086e-05,71921.0,371.0
2014-05-27,2.34353e-05,72929.0,986.0
2014-05-28,1.73594e-05,54266.0,309.0
2014-05-29,1.82738e-05,57386.0,529.0
2014-05-30,3.4117e-05,107594.0,29.0
2014-05-31,2.44758e-05,77497.0,6.0
2014-06-01,1.93561e-05,61515.0,390.0
2014-06-02,1.86853e-05,59590.0,414.0
2014-06-03,1.97615e-05,63304.0,291.0
2014-06-04,1.48471e-05,47764.0,4.0
2014-06-05,2.55661e-05,82607.0,2232.0
