time,prices,market_caps,total_volumes
2016-05-27 00:00:00.000,0.00246731,90415.0,2577.0
2016-05-28 00:00:00.000,0.00247758,90929.0,944.0
2016-05-29 00:00:00.000,0.00238462,87630.0,2526.0
2016-05-30 00:00:00.000,0.00228941,84273.0,1335.0
2016-05-31 00:00:00.000,0.00236127,87063.0,516.0
2016-06-01 00:00:00.000,0.00232037,85697.0,627.0
2016-06-02 00:00:00.000,0.00253497,93780.0,1603.0
2016-06-03 00:00:00.000,0.00251489,93193.0,453.0
2016-06-04 00:00:00.000,0.00269278,99949.0,762.0
2016-06-05 00:00:00.000,0.0033,122692.0,671.0
2016-06-06 00:00:00.000,0.00322663,120164.0,645.0
2016-06-07 00:00:00.000,0.00307304,114633.0,1295.0
2016-06-08 00:00:00.000,0.00313005,116951.0,1719.0
2016-06-09 00:00:00.000,0.00327811,122682.0,947.0
2016-06-10 00:00:00.000,0.00325863,122157.0,1019.0
2016-06-11 00:00:00.000,0.00323739,121555.0,768.0
2016-06-12 00:00:00.000,0.00301614,113437.0,1350.0
2016-06-13 00:00:00.000,0.00292453,110171.0,1460.0
2016-06-14 00:00:00.000,0.00295416,111468.0,569.0
2016-06-15 00:00:00.000,0.00312489,118104.0,663.0
2016-06-16 00:00:00.000,0.00335841,127136.0,386.0
2016-06-17 00:00:00.000,0.00342203,129753.0,346.0
2016-06-18 00:00:00.000,0.00364559,138453.0,270.0
2016-06-19 00:00:00.000,0.00339584,129166.0,796.0
2016-06-20 00:00:00.000,0.00299955,114276.0,3320.0
2016-06-21 00:00:00.000,0.00297247,113427.0,807.0
2016-06-22 00:00:00.000,0.00266469,101846.0,945.0
2016-06-23 00:00:00.000,0.00243429,93190.0,872.0
2016-06-24 00:00:00.000,0.0024107,92436.0,772.0
2016-06-25 00:00:00.000,0.00257433,98868.0,589.0
2016-06-26 00:00:00.000,0.00247849,95340.0,781.0
2016-06-27 00:00:00.000,0.00263672,101588.0,870.0
2016-06-28 00:00:00.000,0.0026064,100581.0,1160.0
2016-06-29 00:00:00.000,0.00260364,100635.0,1380.0
2016-06-30 00:00:00.000,0.00313331,121301.0,1352.0
2016-07-01 00:00:00.000,0.00306495,118842.0,534.0
2016-07-02 00:00:00.000,0.00307102,119267.0,157.0
2016-07-03 00:00:00.000,0.00283909,110433.0,661.0
2016-07-04 00:00:00.000,0.00273823,106678.0,107.0
2016-07-05 00:00:00.000,0.00283138,110483.0,157.0
2016-07-06 00:00:00.000,0.00291764,114028.0,356.0
2016-07-07 00:00:00.000,0.00303034,118621.0,639.0
2016-07-08 00:00:00.000,0.00331853,130103.0,1210.0
2016-07-09 00:00:00.000,0.00328735,129087.0,385.0
2016-07-10 00:00:00.000,0.00355143,139674.0,1046.0
2016-07-11 00:00:00.000,0.00369252,145448.0,864.0
2016-07-12 00:00:00.000,0.00372544,146976.0,2420.0
2016-07-13 00:00:00.000,0.00378407,149523.0,869.0
2016-07-14 00:00:00.000,0.00401847,159032.0,595.0
2016-07-15 00:00:00.000,0.00407907,161682.0,189.0
2016-07-16 00:00:00.000,0.00388692,154305.0,173.0
2016-07-17 00:00:00.000,0.00449568,178749.0,1017.0
2016-07-18 00:00:00.000,0.00443284,176525.0,1405.0
2016-07-19 00:00:00.000,0.00447747,178578.0,3607.0
2016-07-20 00:00:00.000,0.00443442,177137.0,281.0
2016-07-21 00:00:00.000,0.00379726,151920.0,701.0
2016-07-22 00:00:00.000,0.00351686,140916.0,1013.0
2016-07-23 00:00:00.000,0.00347436,139426.0,874.0
2016-07-24 00:00:00.000,0.00391048,157169.0,808.0
2016-07-25 00:00:00.000,0.00410283,165153.0,383.0
2016-07-26 00:00:00.000,0.00394444,159018.0,283.0
2016-07-27 00:00:00.000,0.00376535,152030.0,650.0
2016-07-28 00:00:00.000,0.00369034,149227.0,769.0
2016-07-29 00:00:00.000,0.00350576,141979.0,251.0
2016-07-30 00:00:00.000,0.00359645,145875.0,247.0
2016-07-31 00:00:00.000,0.00301211,122358.0,461.0
2016-08-01 00:00:00.000,0.00323596,131651.0,1691.0
2016-08-02 00:00:00.000,0.00378285,154135.0,3247.0
2016-08-03 00:00:00.000,0.00307901,125645.0,900.0
2016-08-04 00:00:00.000,0.00485229,198309.0,3240.0
2016-08-05 00:00:00.000,0.00441912,180873.0,3008.0
2016-08-06 00:00:00.000,0.00428875,175806.0,2314.0
2016-08-07 00:00:00.000,0.00375773,154270.0,2580.0
2016-08-08 00:00:00.000,0.00382836,146952.0,1947.0
2016-08-09 00:00:00.000,0.00453995,195217.0,1276.0
2016-08-10 00:00:00.000,0.00431447,185532.0,1173.0
2016-08-11 00:00:00.000,0.0039462,169841.0,167.0
2016-08-12 00:00:00.000,0.00413546,178126.0,78.0
2016-08-13 00:00:00.000,0.0041287,177887.0,217.0
2016-08-14 00:00:00.000,0.00363817,156650.0,443.0
2016-08-15 00:00:00.000,0.00331649,143018.0,1283.0
2016-08-16 00:00:00.000,0.00350338,151300.0,710.0
2016-08-17 00:00:00.000,0.00386929,166449.0,254.0
2016-08-18 00:00:00.000,0.00388601,167131.0,2758.0
2016-08-19 00:00:00.000,0.00433441,186739.0,1896.0
2016-08-20 00:00:00.000,0.00427092,184277.0,338.0
2016-08-21 00:00:00.000,0.00367428,158761.0,1020.0
2016-08-22 00:00:00.000,0.00390152,168729.0,430.0
2016-08-23 00:00:00.000,0.00357573,154870.0,1777.0
2016-08-24 00:00:00.000,0.00344976,149632.0,1729.0
2016-08-25 00:00:00.000,0.00349038,151620.0,127.0
2016-08-26 00:00:00.000,0.00340657,148195.0,421.0
2016-08-27 00:00:00.000,0.00345607,150571.0,403.0
2016-08-28 00:00:00.000,0.00310723,135572.0,512.0
2016-08-29 00:00:00.000,0.00339673,148423.0,380.0
2016-08-30 00:00:00.000,0.00340036,148797.0,1956.0
2016-08-31 00:00:00.000,0.00344323,150890.0,25.0
2016-09-01 00:00:00.000,0.00322129,141373.0,294.0
2016-09-02 00:00:00.000,0.00345037,151444.0,219.0
2016-09-03 00:00:00.000,0.00417144,183363.0,1438.0
2016-09-04 00:00:00.000,0.0036288,159743.0,1515.0
2016-09-05 00:00:00.000,0.00417136,183900.0,871.0
2016-09-06 00:00:00.000,0.0042608,188119.0,503.0
2016-09-07 00:00:00.000,0.00390108,172489.0,637.0
2016-09-08 00:00:00.000,0.00423216,187400.0,420.0
2016-09-09 00:00:00.000,0.00441672,195854.0,252.0
2016-09-10 00:00:00.000,0.00448209,199041.0,850.0
2016-09-11 00:00:00.000,0.0045141,200751.0,428.0
2016-09-12 00:00:00.000,0.00425651,189571.0,412.0
2016-09-13 00:00:00.000,0.00449068,200290.0,442.0
2016-09-14 00:00:00.000,0.00446126,199266.0,676.0
2016-09-15 00:00:00.000,0.00431869,193173.0,134.0
2016-09-16 00:00:00.000,0.00388346,173956.0,742.0
2016-09-17 00:00:00.000,0.00380189,170546.0,346.0
2016-09-18 00:00:00.000,0.00361493,162374.0,1137.0
2016-09-19 00:00:00.000,0.00375208,168749.0,794.0
2016-09-20 00:00:00.000,0.00395513,178111.0,835.0
2016-09-21 00:00:00.000,0.00385635,173884.0,180.0
2016-09-22 00:00:00.000,0.00390491,176297.0,40.0
2016-09-23 00:00:00.000,0.00383308,173166.0,178.0
2016-09-24 00:00:00.000,0.0039508,178715.0,40.0
2016-09-25 00:00:00.000,0.003755,170074.0,188.0
2016-09-26 00:00:00.000,0.00405448,183918.0,206.0
2016-09-27 00:00:00.000,0.00406128,184466.0,1.0
2016-09-28 00:00:00.000,0.00404987,184216.0,2.0
2016-09-29 00:00:00.000,0.00391379,178250.0,592.0
2016-09-30 00:00:00.000,0.00364906,166403.0,689.0
2016-10-01 00:00:00.000,0.00379914,173465.0,1108.0
2016-10-02 00:00:00.000,0.00380901,174134.0,393.0
2016-10-03 00:00:00.000,0.00387475,177362.0,789.0
2016-10-04 00:00:00.000,0.00386566,177111.0,1109.0
2016-10-05 00:00:00.000,0.00358914,164442.0,2284.0
2016-10-06 00:00:00.000,0.00355662,163413.0,508.0
2016-10-07 00:00:00.000,0.00366144,168439.0,571.0
2016-10-08 00:00:00.000,0.00288267,132780.0,969.0
2016-10-09 00:00:00.000,0.00322508,148737.0,813.0
2016-10-10 00:00:00.000,0.00303616,140199.0,322.0
2016-10-11 00:00:00.000,0.0031919,147575.0,1707.0
2016-10-12 00:00:00.000,0.00336373,155713.0,111.0
2016-10-13 00:00:00.000,0.00369854,171425.0,525.0
2016-10-14 00:00:00.000,0.00383651,178040.0,1899.0
2016-10-15 00:00:00.000,0.00416352,193456.0,347.0
2016-10-16 00:00:00.000,0.00421842,196250.0,522.0
2016-10-17 00:00:00.000,0.00397362,185089.0,551.0
2016-10-18 00:00:00.000,0.0036819,171695.0,733.0
2016-10-19 00:00:00.000,0.00381626,178154.0,1246.0
2016-10-20 00:00:00.000,0.00359522,168016.0,346.0
2016-10-21 00:00:00.000,0.0035561,166373.0,178.0
2016-10-22 00:00:00.000,0.00354417,165996.0,831.0
2016-10-23 00:00:00.000,0.00360703,169125.0,99.0
2016-10-24 00:00:00.000,0.00360197,169072.0,165.0
2016-10-25 00:00:00.000,0.00361081,169533.0,1047.0
2016-10-26 00:00:00.000,0.0040147,188856.0,661.0
2016-10-27 00:00:00.000,0.00420581,198061.0,4433.0
2016-10-28 00:00:00.000,0.00549121,258873.0,4932.0
2016-10-29 00:00:00.000,0.00556066,262432.0,5703.0
2016-10-30 00:00:00.000,0.00794699,375460.0,17281.0
2016-10-31 00:00:00.000,0.00796988,376947.0,20725.0
2016-11-01 00:00:00.000,0.00597453,282878.0,5245.0
2016-11-02 00:00:00.000,0.00919894,436017.0,8434.0
2016-11-03 00:00:00.000,0.00815936,387156.0,7771.0
2016-11-04 00:00:00.000,0.00841956,399934.0,5765.0
2016-11-05 00:00:00.000,0.00947988,450785.0,6173.0
2016-11-06 00:00:00.000,0.0107198,510324.0,8961.0
2016-11-07 00:00:00.000,0.0156777,747152.0,24112.0
2016-11-08 00:00:00.000,0.0149252,712058.0,9869.0
2016-11-09 00:00:00.000,0.0116977,558678.0,9002.0
2016-11-10 00:00:00.000,0.0109013,521204.0,3727.0
2016-11-11 00:00:00.000,0.0103309,494460.0,1015.0
2016-11-12 00:00:00.000,0.0104602,501189.0,933.0
2016-11-13 00:00:00.000,0.0114506,549227.0,2598.0
2016-11-14 00:00:00.000,0.0111753,536593.0,5624.0
2016-11-15 00:00:00.000,0.00904303,434676.0,2957.0
2016-11-16 00:00:00.000,0.0092312,444194.0,2614.0
2016-11-17 00:00:00.000,0.00830291,399597.0,1007.0
2016-11-18 00:00:00.000,0.00825631,397354.0,3523.0
2016-11-19 00:00:00.000,0.00759023,365297.0,4432.0
2016-11-20 00:00:00.000,0.00712654,344250.0,1265.0
2016-11-21 00:00:00.000,0.0065862,318446.0,401.0
2016-11-22 00:00:00.000,0.00661848,320304.0,639.0
2016-11-23 00:00:00.000,0.00643176,311557.0,692.0
2016-11-24 00:00:00.000,0.00644604,312538.0,593.0
2016-11-25 00:00:00.000,0.00600481,291415.0,2463.0
2016-11-26 00:00:00.000,0.00560272,272155.0,856.0
