date,prices,market_caps,total_volumes
2017-03-22,0.0339403,3181903.0,134268.0
2017-03-23,0.0575659,5396803.0,818194.0
2017-03-24,0.0643126,6029306.0,313202.0
2017-03-25,0.0909035,8522203.0,856878.0
2017-03-26,0.0749187,7023628.0,575255.0
2017-03-27,0.0601128,5635575.0,306283.0
2017-03-28,0.0675902,6336581.0,178999.0
2017-03-29,0.0688519,6454865.0,175534.0
2017-03-30,0.0626888,5877075.0,167162.0
2017-03-31,0.0656312,6152925.0,112436.0
2017-04-01,0.0596023,5587715.0,87356.0
2017-04-02,0.0567513,5320434.0,101751.0
2017-04-03,0.0543035,5090953.0,79498.0
2017-04-04,0.0537997,5043721.0,57186.0
2017-04-05,0.0598266,5608743.0,53541.0
2017-04-06,0.0710316,6659212.0,251597.0
2017-04-07,0.0710399,6659990.0,58702.0
2017-04-08,0.0719919,6749240.0,43775.0
2017-04-10,0.074891,7021031.25,85522.0
2017-04-11,0.084314,7904437.5,114386.0
2017-04-12,0.098461,9230718.75,167905.0
2017-04-13,0.126396,11849625.0,415413.0
2017-04-14,0.141313,13248093.75,870741.0
2017-04-15,0.229962,21558937.5,1357830.0
2017-04-16,0.286381,26848218.75,3172480.0
2017-04-17,0.256613,24057468.75,2674220.0
2017-04-18,0.210742,19757062.5,597517.0
2017-04-19,0.258847,24266906.25,570396.0
2017-04-20,0.229341,21500718.75,401282.0
2017-04-21,0.238934,22400062.5,195220.0
2017-04-22,0.213197,19987218.75,351741.0
2017-04-23,0.196994,18468187.5,169086.0
2017-04-24,0.18812,17636250.0,468841.0
2017-04-25,0.183789,17230218.75,298237.0
2017-04-26,0.17698,16591875.0,325651.0
2017-04-27,0.168047,15888324.920864,299506.0
2017-04-28,0.206626,19540308.81474,354266.0
2017-04-29,0.198638,18789185.105592,327064.0
2017-04-30,0.192927,18253147.58736,245645.0
2017-05-01,0.186099,17610935.45592,250938.0
2017-05-02,0.215049,20355436.859022,209551.0
2017-05-03,0.22987,21763177.17714,175517.0
2017-05-04,0.224172,21228613.15536,254649.0
2017-05-05,0.252628,23928792.288184,542486.0
2017-05-06,0.253355,24003125.30998,241032.0
2017-05-07,0.22952,21749929.39552,264459.0
2017-05-08,0.242425,22978077.1396,234702.0
2017-05-09,0.225409,21369983.64633,236372.0
2017-05-10,0.226091,21439521.761178,172311.0
2017-05-11,0.224122,21257648.516076,137892.0
2017-05-12,0.206809,19620041.799532,220188.0
2017-05-13,0.232254,22038961.563036,151638.0
2017-05-14,0.224616,21319091.165232,99036.0
2017-05-15,0.210759,20008425.476346,101666.0
2017-05-16,0.190733,18111369.394712,200041.0
2017-05-17,0.204243,19398630.868656,315094.0
2017-05-18,0.20094,19088533.61484,198221.0
2017-05-19,0.226996,21569471.812504,228376.0
2017-05-20,0.204422,19428813.095584,310407.0
2017-05-21,0.227862,21661449.014628,381261.0
2017-05-22,0.230423,21909953.450016,253994.0
2017-05-23,0.251499,23918053.371018,216399.0
2017-05-24,0.320415,30479309.61837,508508.0
2017-05-25,0.235999,22455378.00969,335251.0
2017-05-26,0.263592,25086350.607696,152058.0
2017-05-27,0.213463,20320048.450384,151875.0
2017-05-28,0.236125,22482397.2495,192883.0
2017-05-29,0.23174,22069881.7222,213815.0
2017-05-30,0.22394,21331881.24432,132631.0
2017-05-31,0.261746,24938825.415596,313418.0
2017-06-01,0.298648,28461227.867408,374139.0
2017-06-02,0.390369,37210693.701174,655921.0
2017-06-03,0.406501,38757204.516442,1355510.0
2017-06-04,0.520559,49642909.140344,824372.0
2017-06-05,0.681982,65051886.954712,1401040.0
2017-06-06,0.805616,76862308.00192,2918310.0
2017-06-07,0.9914,94605489.0756,5160560.0
2017-06-08,0.970645,92649311.55818,2603920.0
2017-06-09,1.07,102155896.0,1795200.0
2017-06-10,0.950685,90785061.34071,1280360.0
2017-06-11,0.901061,86065717.246292,989445.0
2017-06-12,0.736185,70333325.97045,1068230.0
2017-06-13,0.902502,86242334.823324,1066330.0
2017-06-14,0.730056,69779313.163008,898230.0
2017-06-15,0.677532,64773662.240712,994067.0
2017-06-16,0.794816,76003451.801728,649477.0
2017-06-17,0.774407,74068583.43885,617061.0
2017-06-18,0.730235,69859491.05696,339209.0
2017-06-19,0.716276,68539536.471824,618443.0
2017-06-20,0.687565,65807064.79567,484258.0
2017-06-21,0.652124,62429076.07684,554720.0
2017-06-22,0.693174,66373844.927088,489170.0
2017-06-23,0.771458,73886476.353296,1605040.0
2017-06-24,0.700666,67121288.810392,717767.0
2017-06-25,0.677198,64887965.186588,300168.0
2017-06-26,0.592354,56770231.160608,579463.0
2017-06-27,0.618422,59282879.10566,310889.0
2017-06-28,0.63087,60489748.58568,543946.0
2017-06-29,0.597665,57318260.9539,428457.0
2017-06-30,0.531938,51026722.887536,487715.0
2017-07-01,0.519488,49837216.34688,247430.0
2017-07-02,0.537795,51611630.06997,259956.0
2017-07-03,0.515733,49505452.033044,186692.0
2017-07-04,0.585329,56198610.289316,309614.0
2017-07-05,0.751088,72129687.561152,884403.0
2017-07-06,0.69943,67183888.536,1076100.0
2017-07-07,0.591187,56799353.979226,590710.0
2017-07-08,0.619836,59565241.66404,330664.0
2017-07-09,0.557705,53606094.85763,166268.0
2017-07-10,0.393797,37860200.408958,464401.0
2017-07-11,0.374353,35998913.528648,338181.0
2017-07-12,0.439209,42245148.130326,225004.0
2017-07-13,0.452255,43509737.69453,219881.0
2017-07-14,0.415718,40003628.5604,381758.0
2017-07-15,0.355051,34173434.357768,174847.0
2017-07-16,0.329784,31748611.059984,151361.0
2017-07-17,0.420284,40470077.709344,156457.0
2017-07-18,0.468905,45162011.13528,255577.0
2017-07-19,0.439126,42303182.131952,198393.0
2017-07-20,0.556054,53579312.712848,214565.0
2017-07-21,0.535823,51641271.537686,210614.0
2017-07-22,0.668478,64440654.841548,344035.0
2017-07-23,0.615249,59322531.300138,205445.0
2017-07-24,0.586769,56589302.640104,186045.0
2017-07-25,0.493267,47582416.140338,341364.0
2017-07-26,0.471048,45449260.351776,150803.0
2017-07-27,0.477595,46091261.62019,173863.0
2017-07-28,0.432253,41724768.29074,258026.0
2017-07-29,0.484403,46769196.84254,127452.0
2017-07-30,0.479704,46325834.614432,155965.0
2017-07-31,0.495589,47870577.944878,124045.0
