date,prices,market_caps,total_volumes
2014-01-06,9.889e-06,72279.0,1751.0
2014-01-07,1.40073e-05,115293.0,1235.0
2014-01-08,1.05329e-05,96537.0,1538.0
2014-01-09,9.48816e-06,94348.0,689.0
2014-01-10,9.13e-06,99095.0,3046.0
2014-01-12,6.076e-06,80195.0,2766.0
2014-01-13,4.68943e-06,66157.0,1876.0
2014-01-14,3.34583e-06,50472.0,2580.0
2014-01-15,2.29524e-06,36474.0,303.0
2014-01-16,2.65331e-06,44922.0,615.0
2014-01-17,2.8243e-06,50604.0,492.0
2014-01-18,2.71434e-06,51181.0,384.0
2014-01-20,1.2054e-05,242325.0,18345.0
2014-01-21,3.2928e-05,703648.0,35722.0
2014-01-22,3.67175e-05,794248.0,9557.0
2014-01-23,5.64016e-05,1231125.0,13571.0
2014-01-24,0.000198437,4636204.0,63784.0
2014-01-25,0.000187734,4512848.0,241138.0
2014-01-26,0.00013694,3410779.0,97546.0
2014-01-27,0.000136125,3468817.0,89682.0
2014-01-28,8.8725e-05,2307086.0,36621.0
2014-01-29,0.000109928,2868200.0,32446.0
2014-01-30,0.000107277,2808052.0,17187.0
2014-01-31,0.000103001,2733223.0,20998.0
2014-02-01,8.95403e-05,2380160.0,26201.0
2014-02-02,7.45781e-05,1983624.0,20841.0
2014-02-03,6.17874e-05,1644168.0,16713.0
2014-02-04,0.000123975,3302873.0,927277.0
2014-02-05,0.000100262,2673752.0,558414.0
2014-02-06,9.59579e-05,2560782.0,132146.0
2014-02-07,7.82063e-05,2088131.0,61522.0
2014-02-08,7.81233e-05,2087228.0,104837.0
2014-02-09,7.42231e-05,1983861.0,36963.0
2014-02-10,7.47568e-05,1998633.0,120693.0
2014-02-11,7.08498e-05,1894527.0,75794.0
2014-02-12,7.29408e-05,1951195.0,83052.0
2014-02-13,6.4905e-05,1736972.0,30906.0
2014-02-14,5.17977e-05,1386330.0,42433.0
2014-02-15,6.36542e-05,1703823.0,57064.0
2014-02-16,6.37016e-05,1705170.0,13233.0
2014-02-17,5.63115e-05,1507464.0,26947.0
2014-02-18,5.67171e-05,1518962.0,32643.0
2014-02-19,5.52932e-05,1481094.0,16249.0
2014-02-20,5.26414e-05,1410516.0,55352.0
2014-02-21,4.08414e-05,1094845.0,10611.0
2014-02-22,3.99439e-05,1070906.0,41415.0
2014-02-23,3.74115e-05,1003014.0,61138.0
2014-02-24,2.99348e-05,802617.0,57988.0
2014-02-25,2.22079e-05,595448.0,33612.0
2014-02-26,2.32521e-05,623445.0,37714.0
2014-02-27,2.87785e-05,771622.0,52848.0
2014-02-28,2.23715e-05,599834.0,31373.0
2014-03-01,1.77737e-05,476556.0,23880.0
2014-03-02,1.76611e-05,473537.0,26068.0
2014-03-03,1.7e-05,452404.0,29369.0
2014-03-06,1.32687e-05,526961.0,14233.0
2014-03-07,1.2844e-05,522636.0,32611.0
2014-03-08,7.71072e-06,320694.0,20396.0
2014-03-09,7.39609e-06,314476.0,9498.0
2014-03-10,6.22334e-06,270249.0,16376.0
2014-03-11,6.21539e-06,276267.0,22374.0
2014-03-12,6.28401e-06,284996.0,16512.0
2014-03-13,1.06821e-05,494914.0,17087.0
2014-03-14,6.50495e-06,307665.0,10511.0
2014-03-15,6.31499e-06,304870.0,5998.0
2014-03-16,5.97735e-06,294566.0,12778.0
2014-03-17,3.59226e-06,180033.0,5499.0
2014-03-18,2.01589e-06,102880.0,6726.0
2014-03-19,2.99834e-06,156885.0,13729.0
2014-03-20,2.47543e-06,131984.0,7849.0
2014-03-21,2.67492e-06,145277.0,6049.0
2014-03-22,3.29679e-06,182223.0,9500.0
2014-03-23,3e-06,164178.0,4621.0
2014-03-24,2.69422e-06,153624.0,5042.0
2014-03-25,2.93852e-06,170322.0,4511.0
2014-03-26,3e-06,153778.0,4107.0
2014-03-27,2.79854e-06,165953.0,4710.0
2014-03-28,2.39567e-06,144341.0,3655.0
2014-03-29,2.05835e-06,126277.0,1774.0
2014-03-30,1.94649e-06,121530.0,2527.0
2014-03-31,2.19984e-06,137978.0,5470.0
2014-04-01,2.26008e-06,145634.0,3020.0
2014-04-02,2.14119e-06,140037.0,1916.0
2014-04-03,1.70342e-06,113025.0,4088.0
2014-04-04,1.76119e-06,118520.0,1893.0
2014-04-05,1.76425e-06,120293.0,1386.0
2014-04-06,1.84971e-06,127853.0,1479.0
2014-04-07,1.87007e-06,131104.0,1715.0
2014-04-08,1.82317e-06,129570.0,3023.0
2014-04-09,1.66971e-06,120289.0,1997.0
2014-04-10,1.24792e-06,91069.0,2769.0
