time,prices,market_caps,total_volumes
2016-12-19 00:00:00.000,0.110974,0.0,2145.0
2016-12-20 00:00:00.000,0.0864945,0.0,64.0
2016-12-21 00:00:00.000,0.0469242,0.0,5734.0
2016-12-26 00:00:00.000,0.049909,1666486.264864,9256.0
2016-12-27 00:00:00.000,0.051087,1705820.269152,2911.0
2016-12-28 00:00:00.000,0.040982,1368409.307072,5711.0
2016-12-29 00:00:00.000,0.048720000000000006,1626784.9651200003,6935.0
2016-12-30 00:00:00.000,0.062593,2090011.316128,13896.0
2016-12-31 00:00:00.000,0.082644,2759524.151424,47922.0
2017-01-01 00:00:00.000,0.09321,3112328.13216,10504.0
2017-01-02 00:00:00.000,0.0684,2283909.9264,20280.0
2017-01-03 00:00:00.000,0.062736,2094786.157056,15108.0
2017-01-04 00:00:00.000,0.05749,1919619.61504,17069.0
2017-01-05 00:00:00.000,0.055529,1854140.852384,12722.0
2017-01-06 00:00:00.000,0.038055,1270675.32528,12615.0
2017-01-07 00:00:00.000,0.036177,1207967.973792,16696.0
2017-01-08 00:00:00.000,0.044398,1482471.241408,3108.0
2017-01-09 00:00:00.000,0.054238,1811033.722048,6753.0
2017-01-10 00:00:00.000,0.067028,2238098.165888,8282.0
2017-01-11 00:00:00.000,0.06009,2006434.90464,1230.0
2017-01-12 00:00:00.000,0.048496,1619305.494016,3446.0
2017-01-13 00:00:00.000,0.049441,1650859.512736,5099.0
2017-01-14 00:00:00.000,0.042858,1431049.877568,10190.0
2017-01-15 00:00:00.000,0.04274000000000001,1427109.7990400002,7169.0
2017-01-16 00:00:00.000,0.048992,1635867.180032,2370.0
2017-01-17 00:00:00.000,0.051676,1725487.271296,5433.0
2017-01-18 00:00:00.000,0.043741,1460533.685536,6283.0
2017-01-19 00:00:00.000,0.043427,1450049.069792,5988.0
2017-01-20 00:00:00.000,0.044389,1482170.726944,3536.0
2017-01-21 00:00:00.000,0.045686,1525478.200256,185.0
2017-01-22 00:00:00.000,0.04599,1535628.91104,2775.0
2017-01-23 00:00:00.000,0.045585,1522105.76016,2820.0
2017-01-24 00:00:00.000,0.044443,1483973.813728,10811.0
2017-01-25 00:00:00.000,0.0486,1622778.1056,11591.0
2017-01-26 00:00:00.000,0.06075,2028472.632,5141.0
2017-01-27 00:00:00.000,0.057381,1915980.050976,14479.0
2017-01-28 00:00:00.000,0.065414,2184205.905344,1203.0
2017-01-29 00:00:00.000,0.064832,2164772.636672,4624.0
2017-01-30 00:00:00.000,0.062778,2096188.557888,4208.0
2017-01-31 00:00:00.000,0.064504,2153820.553984,792.0
2017-02-01 00:00:00.000,0.069758,2329254.219968,3941.0
2017-02-02 00:00:00.000,0.070823,2364815.098208,1234.0
2017-02-03 00:00:00.000,0.074855,2499445.57808,298.0
2017-02-04 00:00:00.000,0.073315,2448024.21424,3542.0
2017-02-05 00:00:00.000,0.071712,2394499.2491519996,840.0
2017-02-06 00:00:00.000,0.070296,2347218.306816,1508.0
2017-02-07 00:00:00.000,0.06879899999999999,2297232.734303999,374.0
2017-02-08 00:00:00.000,0.065884,2199899.438464,409.0
2017-02-09 00:00:00.000,0.060821,2030843.357216,82.0
2017-02-10 00:00:00.000,0.061469,2052480.398624,185.0
2017-02-11 00:00:00.000,0.060981,2036185.836576,892.0
2017-02-12 00:00:00.000,0.062732,2094652.595072,210.0
2017-02-13 00:00:00.000,0.05267,1758677.42432,365.0
2017-02-14 00:00:00.000,0.077914,2601587.105344,3852.0
2017-02-15 00:00:00.000,0.068646,2292123.988416,97.0
2017-02-16 00:00:00.000,0.061054,2038623.3427839999,975.0
2017-02-17 00:00:00.000,0.054879999999999984,1832470.4204799996,377.0
2017-02-18 00:00:00.000,0.051652,1724685.899392,1176.0
2017-02-19 00:00:00.000,0.05532,1847162.23872,649.0
2017-02-20 00:00:00.000,0.054531,1820817.137376,628.0
2017-02-21 00:00:00.000,0.054531,1820817.137376,628.0
2017-02-22 00:00:00.000,0.054531,1820817.137376,628.0
2017-02-23 00:00:00.000,0.054531,1820817.137376,628.0
2017-02-24 00:00:00.000,0.058983,1969471.625568,1996.0
2017-02-25 00:00:00.000,0.051892,1732699.618432,1335.0
2017-02-26 00:00:00.000,0.05225500000000002,1744820.3684800004,385.0
2017-02-27 00:00:00.000,0.05312200000000001,1773769.9285120002,827.0
2017-02-28 00:00:00.000,0.050585,1689058.24016,1076.0
2017-03-01 00:00:00.000,0.053391,1782751.971936,178.0
2017-03-02 00:00:00.000,0.052088,1739244.155648,3080.0
2017-03-03 00:00:00.000,0.055479,1852471.327584,1094.0
2017-03-04 00:00:00.000,0.048369,1615064.901024,56.0
2017-03-05 00:00:00.000,0.053495,1786224.58352,231.0
2017-03-06 00:00:00.000,0.049301,1646184.843296,1491.0
2017-03-07 00:00:00.000,0.051893,1732733.008928,585.0
2017-03-08 00:00:00.000,0.043015,1436292.18544,323.0
2017-03-09 00:00:00.000,0.049143,1640909.144928,382.0
2017-03-10 00:00:00.000,0.053109,1773335.852064,108.0
2017-03-11 00:00:00.000,0.040365,1347807.37104,518.0
2017-03-12 00:00:00.000,0.04633,1546981.67968,280.0
2017-03-13 00:00:00.000,0.041931,1400096.887776,2559.0
2017-03-14 00:00:00.000,0.03643699999999999,1216649.5027519998,4130.0
2017-03-15 00:00:00.000,0.04035,1347306.5136,3386.0
2017-03-16 00:00:00.000,0.06482,2164371.95072,6401.0
2017-03-17 00:00:00.000,0.053544,1787860.717824,2700.0
2017-03-18 00:00:00.000,0.04375600000000001,1461034.5429760003,496.0
2017-03-19 00:00:00.000,0.051378,1715536.903488,3526.0
2017-03-20 00:00:00.000,0.05524,1844490.99904,3590.0
2017-03-21 00:00:00.000,0.058902,1966766.995392,2323.0
2017-03-22 00:00:00.000,0.050587,1689125.021152,3664.0
2017-03-23 00:00:00.000,0.05152,1720278.35392,1568.0
2017-03-24 00:00:00.000,0.049316,1646685.700736,1616.0
2017-03-25 00:00:00.000,0.051581,1722315.174176,9832.0
2017-03-26 00:00:00.000,0.053929,1800716.058784,2155.0
2017-03-27 00:00:00.000,0.052179,1742282.690784,10892.0
2017-03-28 00:00:00.000,0.05189,1732632.83744,5202.0
2017-03-29 00:00:00.000,0.047985,1602242.95056,9010.0
2017-03-30 00:00:00.000,0.05468,1825792.32128,4048.0
2017-03-31 00:00:00.000,0.060493,2019891.274528,4939.0
2017-04-01 00:00:00.000,0.06927500000000002,2313126.6104000006,6419.0
2017-04-02 00:00:00.000,0.079093,2640954.500128,5903.0
2017-04-03 00:00:00.000,0.060295,2013279.95632,9292.0
2017-04-04 00:00:00.000,0.05678,1895912.36288,2442.0
2017-04-05 00:00:00.000,0.061249,2045134.489504,1696.0
2017-04-06 00:00:00.000,0.066755,2228982.5604799995,4001.0
2017-04-07 00:00:00.000,0.06984,2331992.24064,7567.0
2017-04-08 00:00:00.000,0.0755,2520982.448,20473.0
2017-04-09 00:00:00.000,0.10421900000000002,3479924.1026240005,65255.0
2017-04-10 00:00:00.000,0.13703,4575499.66688,46218.0
2017-04-11 00:00:00.000,0.143115,4778680.83504,45196.0
2017-04-12 00:00:00.000,0.12902,4308041.79392,52654.0
2017-04-13 00:00:00.000,0.119529,3991132.596384,48339.0
2017-04-14 00:00:00.000,0.130907,4371049.659872,64692.0
2017-04-15 00:00:00.000,0.142124,4745590.853504,58008.0
2017-04-16 00:00:00.000,0.134409,4487983.176864,35781.0
2017-04-17 00:00:00.000,0.144736,4832806.829056,45438.0
2017-04-18 00:00:00.000,0.180737,6034898.075552,86618.0
2017-04-19 00:00:00.000,0.156157,5214159.683872,47223.0
2017-04-20 00:00:00.000,0.209908,7008932.234368,161404.0
2017-04-21 00:00:00.000,0.176931,5907813.847776,130107.0
2017-04-22 00:00:00.000,0.201474,6727316.791104,40471.0
2017-04-23 00:00:00.000,0.198399,6624641.015904,37659.0
2017-04-24 00:00:00.000,0.201598,6731457.212608,33435.0
2017-04-25 00:00:00.000,0.204298,6821611.551808,37460.0
2017-04-26 00:00:00.000,0.188902,6307531.475392,30166.0
2017-04-27 00:00:00.000,0.192179,6416952.130784,60276.0
2017-04-28 00:00:00.000,0.203304,6788421.398784,43859.0
2017-04-29 00:00:00.000,0.20233,6755899.05568,39472.0
2017-04-30 00:00:00.000,0.203704,6801777.597184,54532.0
2017-05-01 00:00:00.000,0.213086,7115047.230656,69370.0
2017-05-02 00:00:00.000,0.210069,7014308.104224,101507.0
2017-05-03 00:00:00.000,0.222801,7439435.899296,224218.0
2017-05-04 00:00:00.000,0.216243,7220461.026528,176134.0
2017-05-05 00:00:00.000,0.211278,7054677.213888,130233.0
2017-05-06 00:00:00.000,0.222234,7420503.488064,161535.0
2017-05-07 00:00:00.000,0.232409,7760251.784864,115975.0
2017-05-08 00:00:00.000,0.239964,8012516.982144,143748.0
2017-05-09 00:00:00.000,0.243605,8134091.77808,113411.0
2017-05-10 00:00:00.000,0.240784,8039897.188864,102370.0
2017-05-11 00:00:00.000,0.272514,9099377.626944,140461.0
2017-05-12 00:00:00.000,0.316362,10563484.095552,144059.0
