date,prices,market_caps,total_volumes
2014-09-01,1.44613e-05,352.0,0.0
2014-09-02,2.40992e-05,589.0,1.0
2014-09-03,1.43616e-05,354.0,0.0
2014-09-06,1.45412e-05,363.0,0.0
2014-09-07,9.70592e-06,243.0,0.0
2014-09-11,9.62904e-06,247.0,1.0
2014-09-13,0.00014314,3701.0,1.0
2014-09-14,3.83386e-05,991.0,0.0
2014-09-15,2.3867e-05,617.0,1.0
2014-09-16,2.36685e-05,624.0,0.0
2014-09-17,3.73021e-05,988.0,1.0
2014-09-18,3.62609e-05,966.0,1.0
2014-09-19,8.07014e-06,217.0,1.0
2014-09-20,8.3603e-06,226.0,0.0
2014-09-21,4.02829e-05,1094.0,0.0
2014-09-22,1.20637e-05,329.0,0.0
2014-09-23,3.173e-05,871.0,2.0
2014-09-26,1.23555e-05,343.0,0.0
2014-09-27,1.6174e-05,451.0,0.0
2014-09-29,1.1372e-05,321.0,2.0
2014-09-30,1.13197e-05,321.0,1.0
2014-10-01,1.15327e-05,329.0,1.0
2014-10-02,7.52864e-06,216.0,1.0
2014-10-03,7.25854e-06,210.0,0.0
2014-10-05,6.07478e-06,177.0,0.0
2014-10-06,6.71574e-06,197.0,0.0
2014-10-07,6.6084e-06,195.0,0.0
2014-10-08,3.84068e-05,1138.0,15.0
2014-10-09,6.12546e-05,1823.0,22.0
2014-10-10,6.82852e-05,2042.0,8.0
2014-10-11,4.71179e-05,1416.0,11.0
2014-10-12,5.31206e-05,1604.0,3.0
2014-10-13,3.96446e-05,1203.0,2.0
2014-10-14,3.98848e-05,1216.0,2.0
2014-10-15,3.93308e-05,1204.0,13.0
2014-10-16,3.43233e-05,1056.0,8.0
2014-10-17,7.28789e-05,2253.0,0.0
2014-10-18,3.91221e-05,1215.0,0.0
2014-10-19,3.90796e-05,1219.0,1.0
2014-10-20,3.8361e-05,1202.0,0.0
2014-10-21,3.09685e-05,975.0,2.0
2014-10-22,2.68757e-05,850.0,1.0
2014-10-23,1.79537e-05,570.0,4.0
2014-10-24,1.78698e-05,570.0,1.0
2014-10-25,6.9989e-06,224.0,1.0
2014-10-26,3.19337e-05,1028.0,0.0
2014-10-29,3.56455e-06,116.0,0.0
2014-11-01,3.25078e-06,107.0,0.0
2014-11-03,3.28614e-06,109.0,0.0
2014-11-05,2.0092e-05,674.0,0.0
2014-11-07,1.0429e-05,352.0,0.0
2014-11-08,1.0411e-05,353.0,0.0
2014-11-10,1.09549e-05,376.0,4.0
2014-11-11,1.10127e-05,380.0,1.0
2014-11-12,1.26173e-05,437.0,0.0
2014-11-13,1.2513e-05,435.0,0.0
2014-11-14,1.19058e-05,416.0,0.0
2014-11-15,1.13489e-05,398.0,0.0
2014-11-17,1.1943e-05,421.0,0.0
2014-11-18,1.16467e-05,412.0,1.0
2014-11-19,1.13648e-05,404.0,2.0
2014-11-20,1.13827e-05,406.0,1.0
2014-11-21,1.05223e-05,377.0,0.0
2014-11-22,7.02784e-06,253.0,1.0
2014-11-24,7.3463e-06,266.0,0.0
2014-11-25,1.15129e-05,419.0,3.0
2014-11-26,1.12998e-05,413.0,0.0
2014-11-27,1.1128e-05,408.0,15.0
2014-11-28,1.45598e-05,536.0,15.0
2014-11-29,5.31287e-05,1964.0,6.0
2014-11-30,0.000184413,6846.0,9.0
2014-12-01,0.000376945,14047.0,33.0
2014-12-02,0.000114052,4267.0,6.0
2014-12-03,7.87855e-05,2959.0,7.0
2014-12-04,0.000113104,4264.0,10.0
2014-12-05,0.000155428,5881.0,43.0
2014-12-06,0.000130585,4957.0,48.0
2014-12-07,0.000336974147929,12862.876082501492,194.7153460482381
2014-12-08,5.782527222044046e-05,2217.0585233586307,40.82543689352316
2014-12-09,4.561760579336435e-05,1755.2924827593909,33.39982920589281
2014-12-10,8.668963339328338e-05,3348.239717438802,6.698405210407583
2014-12-11,8.672725e-05,3361.8127281125,0.0019079995
2014-12-12,8.835175e-05,3435.6063922125004,0.0019437385
2015-01-04,0.0003064761153359,12897.327095040497,1221.834504860094
2015-01-05,0.0002965599145544,12501.446128052192,1098.056860156052
2015-01-06,0.0003388922896642,14309.98957259576,282.3467095894639
2015-01-07,0.00044888905405,18986.379763495337,1206.6185244827084
2015-01-08,0.0003269029918954,13850.38941212088,384.6403112225614
2015-01-09,0.0003047239032526,12930.166552376528,824.7631547665891
2015-01-10,0.0002170239317883,9225.785001091395,558.0016753523431
2015-01-11,0.0002965502389448,12628.243478936758,1150.6944581067066
2015-01-12,0.0003095841703279,13204.53108530822,281.0790059292027
2015-01-13,0.0002664623196595,11384.549314991576,592.285880385561
2015-01-14,0.0004323953172833,18505.08186529736,4571.077960010519
2015-01-15,0.0014394386767925,61707.83642492221,8231.575058892377
2015-01-16,0.0020086783849326,86251.24377413713,17067.86083528415
2015-01-17,0.001855662230859,79809.66657990425,7834.255798508731
2015-01-18,0.0022674641724847,97683.3202229168,5451.777899153821
2015-01-19,0.0022346717154615,96428.26332708844,6303.327202577424
2015-01-20,0.0022140676660609,95697.6503997047,1312.159967642866
2015-01-21,0.0022353165016993,96770.87492826948,3962.375542596168
2015-01-22,0.0023429102485426,101579.4510268396,726.1043306394394
2015-01-23,0.0024219428251074,105148.88994632404,2046.8051083913024
2015-01-24,0.0031789764690045,138230.00326231192,4179.331941957915
2015-01-25,0.0033056206467884,143966.88625202887,10827.026510678248
2015-01-26,0.0022700832165872,99033.5153652249,4129.368486920165
2015-01-27,0.0026017242008836,113559.2774029099,5255.216552036173
2015-01-29,0.0019923197321413,87334.73008222971,2538.105640561814
2015-01-30,0.001828506826323,80280.22650834917,2450.176382480153
2015-01-31,0.0016885672572747,74256.13820664433,418.6951412805892
2015-02-01,0.001683949164031,74172.1510509536,1653.2820980318477
2015-02-02,0.0012558170062058,55405.79863732185,3020.861445461677
2015-02-03,0.0012436391864986,54956.50892431322,2764.775506080144
2015-02-04,0.0011300855903044,50016.00610704734,1057.7600024377195
2015-02-05,0.0010869451815333,48181.9701388642,700.5184960649378
2015-02-06,0.0009588831660082,42573.93312918347,560.1961791626842
2015-02-07,0.0008492086365491,37765.02989468048,267.38445414255284
2015-02-08,0.0010550777082521,46992.73909446786,880.3699263112783
2015-02-09,0.0010666141561778,47583.92406217599,1077.9956348616297
2015-02-10,0.000866022563028,38693.41180368239,561.5392100260171
2015-02-11,0.0007821667040894,35003.30924556786,247.46836331268483
2015-02-12,0.000742838796703,33295.03770060401,708.5655431603603
2015-02-13,0.0007177616688338,32220.05215332556,687.1532652406364
2015-02-14,0.0006372547528898,28652.216336696587,385.036832585402
2015-02-15,0.0004814934180299,21683.39402752905,632.9387770224241
