date,prices,market_caps,total_volumes
2013-05-03,0.465712,2749401.0,0.0
2013-05-04,0.415252,2540782.0,0.0
2013-05-05,0.414618,2612529.0,0.0
2013-05-06,0.33314,2152834.0,0.0
2013-05-07,0.180848,1174436.0,0.0
2013-05-08,0.219853,1430199.0,0.0
2013-05-09,0.218284,1422306.0,0.0
2013-05-10,0.196025,1278210.0,0.0
2013-05-11,0.13304,869716.0,0.0
2013-05-12,0.125539,821358.0,0.0
2013-05-13,0.147634,966981.0,0.0
2013-05-14,0.132252,867077.0,0.0
2013-05-15,0.1334,875111.0,0.0
2013-05-16,0.11698,767792.0,0.0
2013-05-17,0.127658,838132.0,0.0
2013-05-18,0.1302,855368.0,0.0
2013-05-19,0.127742,839476.0,0.0
2013-05-20,0.191656,1260339.0,0.0
2013-05-21,0.189384,1246989.0,0.0
2013-05-22,0.162096,1068350.0,0.0
2013-05-23,0.170235,1124172.0,0.0
2013-05-24,0.121997,806821.0,0.0
2013-05-25,0.103964,688081.0,0.0
2013-05-26,0.101407,671745.0,0.0
2013-05-27,0.101002,669547.0,0.0
2013-05-28,0.098945,656564.0,0.0
2013-05-29,0.0974291,646856.0,0.0
2013-05-30,0.089079,591810.0,0.0
2013-05-31,0.085693,569691.0,0.0
2013-06-01,0.0865975,576103.0,0.0
2013-06-02,0.0800448,533166.0,0.0
2013-06-03,0.0769408,513030.0,0.0
2013-06-05,0.0727853,486035.0,0.0
2013-06-06,0.0755036,504987.0,0.0
2013-06-07,0.0767,513480.0,0.0
2013-06-08,0.083493,559841.0,0.0
2013-06-09,0.107316,721748.0,0.0
2013-06-10,0.123239,834729.0,0.0
2013-06-11,0.115067,809928.0,0.0
2013-06-12,0.1075,771474.0,0.0
2013-06-13,0.114742,827898.0,0.0
2013-06-14,0.112029,810765.0,0.0
2013-06-16,0.111888,837963.0,0.0
2013-06-17,0.110799,840693.0,0.0
2013-06-18,0.102606,782735.0,0.0
2013-06-19,0.10044,776738.0,0.0
2013-06-20,0.103714,803758.0,0.0
2013-06-21,0.0963609,749702.0,0.0
2013-06-22,0.0915432,721470.0,0.0
2013-06-23,0.0956692,765019.0,0.0
2013-06-25,0.0948612,777364.0,0.0
2013-06-26,0.0900783,748704.0,0.0
2013-06-27,0.087873,740598.0,0.0
2013-06-28,0.0861579,734759.0,0.0
2013-06-29,0.077854,673429.0,0.0
2013-06-30,0.078064,682197.0,0.0
2013-07-01,0.076472,679538.0,0.0
2013-07-02,0.071258,637200.0,0.0
2013-07-03,0.0712145,643156.0,0.0
2013-07-04,0.07676,699142.0,0.0
2013-07-05,0.07979,734762.0,0.0
2013-07-06,0.0735912,690322.0,0.0
2013-07-07,0.0740256,697850.0,0.0
2013-07-08,0.0743119,702823.0,0.0
2013-07-09,0.0742292,705456.0,0.0
2013-07-10,0.0746986,714698.0,0.0
2013-07-11,0.085635,832509.0,0.0
2013-07-12,0.0910238,897604.0,0.0
2013-07-13,0.0800109,793600.0,0.0
2013-07-14,0.0841236,837657.0,0.0
2013-07-15,0.0823337,827622.0,0.0
2013-07-16,0.0846423,858091.0,0.0
2013-07-17,0.0859125,883120.0,0.0
2013-07-18,0.08558,884568.0,0.0
2013-07-19,0.0771567,805666.0,0.0
2013-07-20,0.080344,859227.0,0.0
2013-07-21,0.0802779,865103.0,0.0
2013-07-22,0.0807675,883810.0,0.0
2013-07-23,0.081664,906593.0,0.0
2013-07-24,0.0845233,942105.0,0.0
2013-07-25,0.0818497,914793.0,0.0
2013-07-26,0.0858849,971264.0,0.0
2013-07-27,0.08366,950436.0,0.0
2013-07-28,0.0823907,947913.0,0.0
2013-07-29,0.0869982,1005760.0,0.0
2013-07-30,0.104531,1225783.0,0.0
2013-07-31,0.127518,1511707.0,0.0
2013-08-01,0.129308,1550054.0,0.0
2013-08-02,0.136334,1647692.0,0.0
2013-08-03,0.201973,2474402.0,0.0
2013-08-04,0.197505,2443097.0,0.0
2013-08-05,0.149058,1856070.0,0.0
2013-08-06,0.150694,1883796.0,0.0
2013-08-07,0.136625,1724371.0,0.0
2013-08-08,0.143141,1815744.0,0.0
2013-08-09,0.143769,1848100.0,0.0
2013-08-10,0.149177,1935221.0,0.0
2013-08-11,0.15266,2004952.0,0.0
2013-08-12,0.14839,1954571.0,0.0
2013-08-13,0.14777,1948059.0,0.0
2013-08-14,0.156386,2084696.0,0.0
2013-08-15,0.146824,1973498.0,0.0
2013-08-16,0.155727,2093166.0,0.0
2013-08-17,0.150321,2056173.0,0.0
2013-08-18,0.147034,2032010.0,0.0
2013-08-19,0.15351,2130934.0,0.0
2013-08-20,0.140697,1953071.0,0.0
2013-08-21,0.128414,1804095.0,0.0
2013-08-22,0.128079,1810608.0,0.0
2013-08-23,0.134244,1912098.0,0.0
2013-08-24,0.133112,1901831.0,0.0
2013-08-25,0.129438,1866561.0,0.0
2013-08-26,0.133358,1931337.0,0.0
2013-08-27,0.13272,1943134.0,0.0
2013-08-28,0.14329,2119925.0,0.0
2013-08-29,0.149243,2215191.0,0.0
2013-08-30,0.153793,2286479.0,0.0
2013-08-31,0.155888,2321897.0,0.0
2013-09-01,0.152152,2276810.0,0.0
2013-09-02,0.151238,2281546.0,0.0
2013-09-03,0.148731,2260503.0,0.0
2013-09-04,0.145115,2223510.0,0.0
2013-09-05,0.148178,2275925.0,0.0
2013-09-06,0.134758,2073710.0,0.0
2013-09-07,0.137016,2111362.0,0.0
2013-09-08,0.132935,2058818.0,0.0
2013-09-09,0.133115,2082078.0,0.0
2013-09-10,0.131123,2066033.0,0.0
2013-09-11,0.135866,2155059.0,0.0
2013-09-12,0.133175,2119647.0,0.0
2013-09-13,0.139441,2236501.0,0.0
2013-09-14,0.13207,2124313.0,0.0
2013-09-15,0.13031,2109348.0,0.0
2013-09-16,0.13124,2136003.0,0.0
2013-09-17,0.121449,1987513.0,0.0
2013-09-18,0.120357,1981582.0,0.0
2013-09-19,0.122303,2019394.0,0.0
2013-09-20,0.117061,1948387.0,0.0
2013-09-21,0.115861,1936414.0,0.0
2013-09-22,0.115578,1948154.0,0.0
2013-09-23,0.109811,1857689.0,0.0
2013-09-24,0.113181,1930160.0,0.0
2013-09-25,0.113617,1943027.0,0.0
2013-09-26,0.110951,1912512.0,0.0
2013-09-27,0.115085,1996132.0,0.0
2013-09-28,0.10858,1895970.0,0.0
2013-09-29,0.114183,2007149.0,0.0
2013-09-30,0.113726,2009214.0,0.0
2013-10-01,0.117578,2093811.0,0.0
2013-10-02,0.100076,1791851.0,0.0
2013-10-03,0.105746,1908012.0,0.0
2013-10-04,0.111146,2018195.0,0.0
2013-10-05,0.114525,2092973.0,0.0
2013-10-06,0.118662,2182366.0,0.0
2013-10-07,0.112138,2074710.0,0.0
2013-10-08,0.107321,1998585.0,0.0
2013-10-09,0.108697,2035884.0,0.0
2013-10-10,0.108249,2027753.0,0.0
2013-10-11,0.103079,1942534.0,0.0
2013-10-12,0.104608,1982682.0,0.0
2013-10-13,0.104296,1990103.0,0.0
2013-10-14,0.098619,1891246.0,0.0
2013-10-15,0.098224,1895517.0,0.0
2013-10-16,0.0835016,1620695.0,0.0
2013-10-17,0.0845411,1651126.0,0.0
2013-10-18,0.0837558,1645525.0,0.0
2013-10-19,0.0824564,1629475.0,0.0
2013-10-20,0.0718956,1428760.0,0.0
2013-10-21,0.069186,1382540.0,0.0
2013-10-22,0.065387,1314279.0,0.0
2013-10-23,0.0675002,1364945.0,0.0
2013-10-24,0.0960885,1953330.0,0.0
2013-10-25,0.0801778,1638357.0,0.0
2013-10-26,0.0762762,1567377.0,0.0
2013-10-27,0.0798468,1649771.0,0.0
2013-10-28,0.0722055,1500589.0,0.0
2013-10-29,0.0694925,1451667.0,0.0
2013-10-30,0.0735804,1545457.0,0.0
2013-10-31,0.068425,1444192.0,0.0
2013-11-01,0.0709695,1506310.0,0.0
2013-11-02,0.0746105,1592457.0,0.0
2013-11-03,0.0799578,1715295.0,0.0
2013-11-04,0.0818748,1765286.0,0.0
2013-11-05,0.093076,2018074.0,0.0
2013-11-06,0.0953157,2078040.0,0.0
2013-11-07,0.100522,2201628.0,0.0
2013-11-08,0.113386,2497236.0,0.0
2013-11-09,0.109565,2424284.0,0.0
2013-11-10,0.0975902,2171094.0,0.0
2013-11-11,0.107827,2412602.0,0.0
2013-11-12,0.102509,2304735.0,0.0
2013-11-13,0.102309,2311851.0,0.0
2013-11-14,0.0887942,2015433.0,0.0
2013-11-15,0.0926684,2114211.0,0.0
2013-11-16,0.0910707,2087463.0,0.0
2013-11-17,0.09072,2090166.0,0.0
2013-11-18,0.0791904,1833163.0,0.0
2013-11-19,0.12096,2802498.0,0.0
2013-11-20,0.096468,2235048.0,0.0
2013-11-21,0.119945,2778982.0,0.0
2013-11-22,0.277837,6437150.0,0.0
2013-11-23,0.271095,6280946.0,0.0
2013-11-24,0.237634,5668854.0,0.0
2013-11-25,0.266204,6388270.0,0.0
2013-11-26,0.308772,7440927.0,0.0
2013-11-27,0.500198,12117522.0,0.0
2013-11-28,0.624402,15173624.0,0.0
2013-11-29,1.1621,28441991.0,0.0
2013-11-30,1.29163,31814461.0,0.0
2013-12-01,1.09229,27018722.0,0.0
2013-12-02,0.819227,20351114.0,0.0
2013-12-03,0.839112,20946795.0,0.0
2013-12-04,0.816286,20461882.0,0.0
2013-12-05,0.65674,16530310.0,0.0
2013-12-06,0.556487,14069661.0,0.0
2013-12-07,0.365104,9273003.0,0.0
2013-12-08,0.34295,8748963.0,0.0
2013-12-09,0.533378,13676212.0,0.0
2013-12-10,0.568435,14651867.0,0.0
2013-12-11,0.508133,13146646.0,0.0
2013-12-12,0.474055,12318746.0,0.0
2013-12-13,0.46294,12085095.0,0.0
2013-12-14,0.418709,10980999.0,0.0
2013-12-15,0.424071,11167677.0,0.0
2013-12-16,0.38699,10233544.0,0.0
2013-12-17,0.317998,8448062.0,0.0
2013-12-18,0.215229,5741094.0,0.0
2013-12-19,0.279632,7492026.0,0.0
2013-12-20,0.311476,8383003.0,0.0
2013-12-21,0.243679,6587265.0,0.0
2013-12-22,0.276619,7508325.0,0.0
2013-12-23,0.263286,7176123.0,0.0
2013-12-24,0.269013,7360021.0,0.0
2013-12-25,0.2737,7520031.0,0.0
2013-12-26,0.332865,9184195.0,0.0
2013-12-27,0.344778,9551368.0,340127.0
2013-12-28,0.339853,9454320.0,91185.0
2013-12-29,0.334176,9337880.0,73994.0
2013-12-30,0.356777,10007613.0,212367.0
2013-12-31,0.347792,9796344.0,72538.0
2014-01-01,0.352475,9968698.0,119153.0
2014-01-02,0.415827,11813479.0,1111610.0
2014-01-03,0.438204,12503779.0,1190900.0
2014-01-04,0.417135,11948665.0,348414.0
2014-01-05,0.429279,12349928.0,462582.0
2014-01-06,0.425684,12291306.0,620906.0
2014-01-07,0.410616,11902896.0,308364.0
2014-01-08,0.358939,10447225.0,400032.0
2014-01-09,0.370463,10827207.0,151780.0
2014-01-10,0.360005,10563987.0,69347.0
2014-01-11,0.383326,11292707.0,125109.0
2014-01-12,0.369134,10915440.0,216628.0
2014-01-13,0.342674,10169468.0,138685.0
2014-01-14,0.334772,9973611.0,101789.0
2014-01-15,0.345704,10339333.0,79325.0
2014-01-16,0.330162,9912949.0,64503.0
2014-01-17,0.301816,9093324.0,309045.0
2014-01-18,0.315867,9551913.0,66645.0
2014-01-19,0.322985,9808053.0,68181.0
2014-01-20,0.322,9816878.0,133612.0
2014-01-22,0.301853,9259824.0,176176.0
2014-01-23,0.276269,8508491.0,248036.0
2014-01-24,0.264812,8180056.0,155028.0
2014-01-25,0.281132,8715036.0,87253.0
2014-01-26,0.334554,10416807.0,1226120.0
2014-01-27,0.303854,9498750.0,138063.0
2014-01-28,0.286069,8970309.0,230688.0
2014-01-29,0.280724,8832630.0,45693.0
2014-01-30,0.287567,9079108.0,64164.0
2014-01-31,0.278786,8846173.0,42164.0
2014-02-01,0.313664,9982843.0,142098.0
2014-02-02,0.295173,9430807.0,98365.0
2014-02-03,0.286366,9182254.0,26716.0
2014-02-04,0.282842,9098744.0,130627.0
2014-02-05,0.273293,8820873.0,121194.0
2014-02-06,0.248877,8060330.0,183595.0
2014-02-07,0.219968,7152732.0,170320.0
2014-02-08,0.212736,6942161.0,83692.0
2014-02-09,0.208284,6819833.0,52432.0
2014-02-10,0.197157,6475523.0,85470.0
2014-02-11,0.281547,9285392.0,1365690.0
2014-02-12,0.265883,8782780.0,450248.0
2014-02-13,0.25677,8513363.0,160043.0
2014-02-14,0.273434,9102358.0,208139.0
2014-02-15,0.260276,8692607.0,46587.0
2014-02-16,0.250692,8397743.0,42446.0
2014-02-17,0.254926,8569465.0,101782.0
2014-02-18,0.248405,8382091.0,37945.0
2014-02-19,0.274294,9289186.0,224938.0
2014-02-20,0.255333,8676700.0,242816.0
2014-02-21,0.247352,8434283.0,75987.0
2014-02-22,0.262186,8966997.0,38357.0
2014-02-23,0.274812,9425874.0,73110.0
2014-02-24,0.249617,8592454.0,37506.0
2014-02-25,0.210526,7264852.0,247837.0
2014-02-26,0.232594,8054812.0,69907.0
2014-02-27,0.231427,8037865.0,37244.0
2014-02-28,0.228217,7952506.0,27506.0
2014-03-01,0.227662,7957584.0,70530.0
2014-03-02,0.223053,7820674.0,120717.0
2014-03-03,0.222471,7830969.0,142022.0
2014-03-04,0.231756,8176109.0,76961.0
2014-03-05,0.224593,7952243.0,49402.0
2014-03-06,0.217145,7715282.0,38300.0
2014-03-07,0.213401,7600181.0,40014.0
2014-03-08,0.213505,7604098.0,39139.0
2014-03-09,0.203302,7270242.0,48140.0
2014-03-10,0.202042,7250318.0,51914.0
2014-03-11,0.200042,7202122.0,40612.0
2014-03-12,0.214669,7756270.0,93799.0
2014-03-13,0.21524,7793658.0,35026.0
2014-03-14,0.20847,7575873.0,35130.0
2014-03-15,0.207662,7559551.0,20445.0
2014-03-16,0.20254,7396396.0,30997.0
2014-03-17,0.193226,7076786.0,46909.0
2014-03-18,0.190425,6993815.0,74245.0
2014-03-19,0.178553,6578535.0,58401.0
2014-03-20,0.168194,6216787.0,38445.0
2014-03-21,0.168637,6247124.0,59327.0
2014-03-22,0.153058,5688309.0,52082.0
2014-03-23,0.160385,5977934.0,31381.0
2014-03-24,0.152857,5715721.0,40021.0
2014-03-25,0.177316,6654315.0,118577.0
2014-03-26,0.16962,6382733.0,61958.0
2014-03-27,0.145555,5495342.0,62005.0
2014-03-28,0.132077,5002099.0,54038.0
2014-03-29,0.127659,4852778.0,52055.0
2014-03-30,0.126438,4807350.0,52364.0
2014-03-31,0.123598,4712816.0,26635.0
2014-04-01,0.129253401,4916060.0,36177.0
2014-04-02,0.1137539,4185132.0,54194.0
2014-04-03,0.107299728,4139321.0,22422.0
2014-04-04,0.107731008,4119210.0,11633.0
2014-04-05,0.111558216,4264783.0,20618.0
2014-04-06,0.110568672,4290017.0,22035.0
2014-04-07,0.109844,4276249.0,21506.0
2014-04-08,0.099102036,3903965.0,20569.0
2014-04-09,0.096843626,3809610.0,25313.0
2014-04-10,0.064951326,2854440.0,36801.0
2014-04-11,0.092412386,3476948.0,27161.0
2014-04-12,0.0799254,3166189.0,34682.0
2014-04-13,0.078840405,3132421.0,7374.0
2014-04-14,0.09152676,3513121.0,38888.0
2014-04-15,0.135232058,5126259.0,140588.0
2014-04-16,0.126999,5056857.0,68355.0
2014-04-17,0.118656,4596703.0,42202.0
2014-04-18,0.114775488,4624216.0,24923.0
2014-04-19,0.115356845,4653071.0,17644.0
2014-04-20,0.109409894,4441857.0,10164.0
2014-04-21,0.118241592,4835168.0,118429.0
2014-04-22,0.116364792,4752375.0,29084.44631089957
2014-04-23,0.117006,4604500.0,27939.09300245167
2014-04-24,0.113682859,4699772.0,11133.956739506695
2014-04-25,0.09176134,3782408.0,90958.29367893931
2014-04-26,0.09076,3753567.0,24849.059429313824
2014-04-27,0.083205104,3462501.0,19208.9695539824
2014-04-28,0.087384,3513805.0,47202.90033606254
2014-04-29,0.088654,3673752.0,21321.6317895648
