date,prices,market_caps,total_volumes
2017-06-18,0.9955025226276484,1625112.075073595,12541.74039077342
2017-06-19,0.970970166159786,1585969.0758230684,42203.633373688135
2017-06-20,0.99172753393087,1620829.8950799175,45629.400355870646
2017-06-21,0.9970314604705732,1630497.3929434728,32627.428981878504
2017-06-22,0.9606678008049332,1571954.171806323,66317.02742996564
2017-06-23,0.9858624178184944,1614141.692207625,25659.036899899133
2017-06-24,0.9633155170672968,1578116.966476885,40896.23147567009
2017-06-25,0.9722035749453708,1593670.1271755751,35478.400795681526
2017-06-26,0.877187970357058,1438768.9721074686,41644.179159633495
2017-06-27,1.0136533930734013,1663675.8634894022,28331.75618102512
2017-06-28,1.0009438894095786,1643807.1089901065,25949.81501498826
2017-06-29,0.9580688565187006,1574278.6255855418,91724.01470282144
2017-06-30,0.9234966707384966,1518454.7833784197,21775.583422381867
2017-07-01,0.9365983164706456,1540947.7461564946,30325.574220538623
2017-07-02,0.962336309796856,1584284.643455466,54088.46738422231
2017-07-03,1.468727354475522,2419289.1670194343,463324.5849934406
2017-07-04,2.343370323330757,3870530.7028234703,1971263.8707662728
2017-07-05,1.8516732205230568,3065667.217362383,339515.3271487548
2017-07-06,1.4291307242828186,2371348.036018135,153998.52721097376
2017-07-07,1.187286780339058,1973833.402857395,124256.47349186162
2017-07-08,1.2871086271526682,2143756.645040398,85089.6673779359
2017-07-09,1.3225891307388322,2207554.6795422765,44745.65452484073
2017-07-10,0.945406272621948,1581498.3025925376,50625.591119673954
2017-07-11,0.9839346564033652,1649464.1222559758,28714.16009513495
2017-07-12,0.9625471439150723,1616705.7334854826,21399.321299700583
2017-07-13,1.48030154449526,2491449.6401920924,105514.1519604689
2017-07-14,1.563453246879562,2637150.073814361,452279.7088857458
2017-07-15,1.3535008785707008,2288656.291589255,84262.44125697846
2017-07-16,1.368028355693848,2319433.2518596244,29216.911425476246
2017-07-17,1.6950774133114417,2881853.6577705946,32754.72026305031
2017-07-18,1.845277140359297,3146031.4493699693,24064.367749489946
2017-07-19,1.6673429531960835,2850204.397139028,20400.364987563426
2017-07-20,1.663719612355462,2851287.662813628,31527.84934539416
2017-07-21,1.925243659033915,3299496.059557937,55130.81171501301
2017-07-22,2.115772654441452,3626025.9855903415,39864.19156833196
2017-07-23,1.8848613971944697,3257741.6627918,6939.883033844626
2017-07-24,1.8714112502264568,3244052.102631308,65022.60988918432
2017-07-25,1.5126112581878477,2629956.018053596,11630.656908199644
2017-07-26,1.365674865618359,2381157.919495396,170551.92026881457
2017-07-27,1.3379943009867368,2341631.8541226937,55790.981829470016
2017-07-28,1.2314848978534696,2157086.187868708,25500.040033805584
2017-07-29,1.169698374923845,2049981.790035408,9966.79977946851
2017-07-30,1.151100327976914,2018933.2828439572,21126.91256093353
2017-07-31,1.209018216499144,2121448.547254233,17338.144080606526
2017-08-01,1.680193017045581,2949504.9129307675,28164.168968835893
2017-08-02,1.5930539793001308,2797836.0983333997,43481.88033981607
2017-08-03,1.486891729238952,2612590.6933946363,13966.1338682484
2017-08-04,1.565243439266529,2751732.401586222,24113.564389004485
2017-08-05,1.6186324593748502,2847134.030228877,9060.893762993852
2017-08-06,1.5387588328743622,2708069.3637697543,20873.304705411727
2017-08-07,1.5324722638261978,2698438.4610357224,22363.636027337765
2017-08-08,1.716820570498097,3024711.6493092524,27821.146313793022
2017-08-09,1.6424990266301474,2895325.014186452,34208.43000537659
2017-08-10,1.6426621734984037,2897164.918061308,35481.819305048135
2017-08-11,1.7066932457605568,3011557.5136595108,5713.81482974745
2017-08-12,1.8215974086241216,3215678.6566260224,214900.6840427763
2017-08-13,1.847196848722012,3261975.998339293,114200.74638204728
2017-08-14,2.1843479638562204,3858598.253800881,112574.4929974099
2017-08-15,1.9575608865155536,3459262.611827344,126605.20733888014
2017-08-16,2.011927749462023,3557243.179485565,27546.53258920572
2017-08-17,2.0234250290864355,3577571.255152058,27703.9488721442
2017-08-18,1.9293543832367404,3414860.7906098687,48808.95458867891
2017-08-19,1.9866597395016776,3518207.519239353,9098.782075342604
2017-08-20,1.9143478269203105,3392071.2014766363,29394.967576995456
2017-08-21,2.0686716710915305,3667661.782620085,68955.9371963404
2017-08-22,1.8649960311300808,3308335.1095819618,16707.425425865444
2017-08-23,1.9149498512876024,3398867.4704485806,9796.568385835542
2017-08-24,2.060432787686307,3659085.4998619338,38155.8768514513
2017-08-25,2.145640841095925,3812567.7541349386,65415.38043834539
2017-08-26,2.160721006574541,3841498.341726732,51891.7399002927
2017-08-27,2.1390818156187965,3805097.1313862335,37579.63415466203
2017-08-28,2.234566507424166,3976411.099961304,18712.66218179968
2017-08-29,2.6257604875982574,4674478.598920946,238267.22852877775
2017-08-30,2.884062287831588,5137094.631147912,100299.63542017354
2017-08-31,2.901242552806877,5170577.0701571,74745.4763332885
2017-09-01,2.873612140536918,5124067.120337703,27318.337065087813
2017-09-02,2.73395866613478,4877745.876887043,23034.17444398786
2017-09-03,2.794857173398196,4989141.46309072,14367.242978080529
2017-09-04,2.471890722930618,4415315.928205901,33029.192862047086
2017-09-05,2.4087025482059072,4306321.772328388,38121.8938885918
2017-09-06,2.396925032548767,4288213.935631307,17756.608367762492
2017-09-07,2.38364806107269,4266720.49472787,5455.904750357471
2017-09-08,2.203453922090323,3946344.108839248,24158.08624372639
2017-09-09,2.1084959738223428,3778346.7707386063,13302.523148568316
2017-09-10,2.0456689979302336,3667700.403079095,8861.545397983296
2017-09-11,2.080280668604688,3731834.213935968,7526.010632533986
2017-09-12,1.950678867222657,3501265.6960624782,12450.01759511641
2017-09-13,1.97639050348672,3549324.602372668,33677.589112913425
2017-09-14,1.5341485895844698,2756625.688303317,12993.569548845013
2017-09-15,1.767340305261307,3177370.351646715,46498.37251881431
2017-09-16,1.6849599603944467,3030941.3609166997,8351.679473975335
2017-09-17,1.7024494227195193,3064061.6612129,12021.039907073358
2017-09-18,1.9358476648428349,3486128.6785835926,9939.069793377304
2017-09-19,1.867121864691143,3364170.840191178,20784.50272272088
2017-09-20,2.0227989646093536,3646604.879047441,195234.62755418703
2017-09-21,1.6771063626737488,3025078.924566412,38372.85641346122
2017-09-22,1.9449311829599745,3510087.3234104523,35939.55654986293
2017-09-23,2.007629448793526,3625274.869529461,175741.4863837881
2017-09-24,1.9949062884634607,3604267.013087031,67942.68602040327
2017-09-25,1.942439333479813,3511308.7343447884,40078.52313443316
2017-09-26,1.914908796823899,3463338.518294046,45721.98563160499
2017-09-27,2.0588377826506727,3725831.3819939215,59919.36288817677
2017-09-28,2.0487941443015867,3709690.093262554,52169.490177922926
2017-09-29,2.0038296524458663,3630296.100913475,17260.02574770747
2017-09-30,2.1157166371842,3835117.233891055,27359.67462340027
2017-10-01,2.043796763536606,3706723.825001111,15341.135047088132
2017-10-02,2.425776163495951,4401898.328445476,388850.8820507785
2017-10-03,2.2105860043245578,4013573.108241732,133278.48283477465
2017-10-04,2.0861541588510324,3789745.195743645,21314.56368885045
2017-10-05,2.076587019524651,3774363.034947615,10643.700775327365
2017-10-06,2.065084938766661,3755503.582177825,20444.232538349537
2017-10-07,2.097756815099973,3816935.6532924846,10386.461385455746
2017-10-08,2.062169512856513,3754227.0280540776,23215.375843837133
2017-10-09,1.9042976425978129,3468687.677480129,105372.76633822694
2017-10-10,2.06995316849565,3772477.229864311,23950.492613060305
2017-10-11,2.20803996723192,4026336.5918077673,27824.18153855486
2017-10-12,2.1402186201905717,3904811.750788736,21811.96838902404
2017-10-13,2.0769484637254574,3791400.88123152,61333.36016910176
2017-10-14,1.8068426409199771,3300138.457833188,151814.36260496778
2017-10-15,1.9924290314068789,3640978.75899615,148515.46214011437
2017-10-16,2.128871410104807,3892502.9967349833,35148.974291001694
2017-10-17,2.190325269213002,4006926.289366536,24045.86214929067
2017-10-18,2.4048963564112933,4401809.26064648,39016.89120205063
2017-10-19,2.2215312913226177,4068403.551894968,7584.326327288695
2017-10-20,2.3090204823619453,4230968.316163146,46746.46981597429
2017-10-21,2.3135700250725737,4241581.291896778,25399.21654262912
2017-10-22,2.3823546266333806,4370029.326981663,4828.247856678162
2017-10-23,2.210319310434127,4056636.605868031,7511.418566208531
2017-10-24,2.5467104362241733,4676603.322061973,47498.01020935583
2017-10-25,2.85226625700968,5240577.180121651,130642.04877171772
2017-10-26,2.923406788427384,5373733.273317507,33981.929274986614
2017-10-27,3.087180570182478,5678325.315070316,26478.56093009337
2017-10-28,2.8240890780119696,5197103.352127555,21025.444336931887
2017-10-29,3.051793499550366,5619200.231265099,7099.012663422635
2017-10-30,3.235326015849913,5960363.471175915,12357.273507645446
2017-10-31,3.092426177493937,5700173.307763072,14351.46340487987
2017-11-01,2.9885296246679367,5511640.588238212,27732.81472014241
2017-11-02,3.121911443073285,5760800.747674271,586744.4713231463
2017-11-03,3.2547641033033194,6009144.02812889,58374.1783751448
2017-11-04,3.2547917137611475,5696188.194711388,13831.502160637589
2017-11-05,3.114906702092181,5757070.243821235,10884.912298083604
2017-11-06,3.092994955248939,5719689.991044548,13617.865862428913
2017-11-07,3.022729831371852,5591853.710598887,12679.776828783586
2017-11-08,3.4066213275141264,6306429.380269994,18055.02234386745
2017-11-09,3.4206753609446583,6335908.309880773,537389.266554752
2017-11-10,3.23588977501366,5996666.797921165,90892.86684950396
2017-11-11,3.0553909690011505,5366672.021411761,14780.209718947355
2017-11-12,2.74480766404036,5092095.81332841,59234.41104552608
2017-11-13,3.132718861415252,5814886.9634629,91267.77906593302
2017-11-14,3.26381105134602,6061269.19680941,16968.6734641851
2017-11-15,3.38362943674464,6287321.49055199,9330.2407850561
2017-11-16,3.43087270195675,6032980.36315612,23481.587161614
2017-11-17,3.298372886867,5803177.04739111,10627.5192515783
2017-11-18,3.40343098331917,5991015.31533395,19760.5374305323
2017-11-19,3.47504211042646,6123896.43414115,13383.6451354848
2017-11-20,3.44077665144285,6069165.29082014,35065.8886498445
2017-11-21,3.36198290126892,5937194.56398288,21262.3934864664
2017-11-22,3.47069926069172,6473648.91132076,89614.585656411
2017-11-23,3.4272433692383,6061960.70004383,8933.04512494037
2017-11-24,3.463982844186,6132462.02820468,70278.8079312081
2017-11-25,3.55179152747417,6291323.85053027,38375.7935147589
2017-11-26,3.72097411676262,6594221.02634791,127770.649495009
2017-11-27,3.58103895184145,6697602.82747325,1131590.10313718
2017-11-28,3.6103851601029,6403198.60070049,421878.6453639
2017-11-29,3.02202304630562,5362214.23088071,296902.295251174
2017-11-30,3.23150126612757,5736321.91653597,279772.529338525
2017-12-01,3.41934015331307,6071794.11638124,475377.426083658
2017-12-02,3.47110500276566,6509720.73550172,130774.87256039
2017-12-03,3.4080790456735,6052342.8237097,72338.2730625921
2017-12-04,3.81126815204661,6769563.05786074,191361.534246313
2017-12-05,3.87749981612394,6888521.89083738,583287.432817322
2017-12-06,4.10368953164034,7712478.20945438,2223400.17327484
2017-12-07,5.42310096119002,9637414.41053464,1680983.04946755
2017-12-08,4.96469749408841,9341495.36971685,375728.111003531
2017-12-09,4.53458663046282,8061565.43870365,288831.368913778
2017-12-10,4.73721852747024,8424048.85362598,295289.286815576
2017-12-11,5.05582759675358,8993993.72165843,164809.512119977
2017-12-12,5.06543907103373,9014313.53851764,396263.436028751
2017-12-13,4.91041696999514,9260466.97620837,639194.455209349
2017-12-14,5.04845549578109,8996685.94000012,532176.860502541
2017-12-15,5.18701470232736,9784561.49283812,1028403.22929283
2017-12-16,5.54170829049668,9897673.88320066,433229.778752289
2017-12-17,5.60894724085472,10585328.6297803,531062.489023441
2017-12-18,5.78999528150508,10929380.373218,2762296.62270638
2017-12-19,4.98447452093126,9410319.04440367,5909447.6033307
2017-12-20,4.27127706472185,8063855.02369206,940786.824509792
2017-12-21,4.80271570498858,9067171.85005627,2254223.27361728
2017-12-22,3.75276075349038,7084934.59829409,715826.500256235
2017-12-23,4.18664961478439,7904084.66064142,734183.981618408
2017-12-24,4.39715537605428,8301503.96049264,1059146.15033093
2017-12-25,5.34236456508085,10085988.9638948,3367865.17227101
2017-12-26,5.9004176316501,11139551.8576506,3785641.94249855
2017-12-27,7.53076378774507,14217524.7547424,12803535.4332357
2017-12-28,7.16493689032094,13526870.6435961,2531552.56727385
2017-12-29,6.46208226661015,12199933.1252722,1205878.28600216
2017-12-30,5.56337301111372,10503236.5553799,1654563.23798455
2017-12-31,5.69009269076083,10742473.9332973,1007817.91951472
2018-01-01,5.35897060745611,10117339.9430522,1033380.32785178
2018-01-02,5.60798064307421,10587452.4635565,2545048.1834452
2018-01-03,5.545521024963612,10469533.32657545,2970267.7773062037
2018-01-04,6.958403760473914,13136951.377896477,15554435.086760351
2018-01-05,5.792756880444999,10936296.326271009,3772452.819308597
2018-01-06,6.326741444411181,11944419.668181423,1505980.3365906605
2018-01-07,5.988956413535683,11306706.525980769,1472296.267515371
2018-01-08,5.915461732910409,11167954.007566618,1855401.498235579
2018-01-09,6.413073179084599,12107407.59469647,2466076.956229843
2018-01-10,6.045048217329384,11412603.700749794,1664576.1015286602
2018-01-11,5.1363474348456455,9697043.8672784,1628114.654988299
2018-01-12,6.065332128163569,11450898.223395336,848969.8214402572
2018-01-13,6.234869042747293,11770971.372397726,1699306.400398888
2018-01-14,5.995834400364367,11319691.656142298,854189.8205618245
2018-01-15,5.186445614788653,9791625.52374548,537541.5132249522
2018-01-16,3.4787181556280564,6567562.452682254,542049.8567432953
2018-01-17,3.5307826364953296,6665856.339788082,288549.7964581713
2018-01-18,3.860220832299982,7287811.275040776,358354.4462227959
2018-01-19,4.717497896305399,8906286.933380265,381315.25201822113
2018-01-20,4.835623093864887,9129298.56510796,1329683.2643417085
2018-01-21,4.156994661960965,7848098.304177318,1393924.426985355
2018-01-22,3.8000502367277806,7174213.643224532,315694.8503376954
2018-01-23,3.862359080979421,7291848.130317154,222321.5128321839
2018-01-24,3.904480520776026,7371370.2916666,127976.33087265697
2018-01-25,3.939278546554758,7437066.389282939,108873.04190458784
2018-01-26,3.838825043998604,7247417.6100161085,168795.25934560664
2018-01-27,4.118967004047875,7776304.900084089,406234.51764168486
2018-01-28,4.166348934541621,7865758.478593424,233155.06302907487
2018-01-29,3.9328533672062167,7424936.126136163,187991.49254814623
2018-01-30,3.910617959489562,7382957.321787289,189147.13318366808
2018-01-31,3.163235267759342,5971954.106119824,118021.493976618
2018-02-01,3.057308429713533,14512498.914949652,149744.02203328582
2018-02-02,2.622478991522884,12452807.399019524,140126.74894541287
2018-02-03,2.427147044008741,11529392.626950571,734141.0995241643
2018-02-04,2.617520226028302,12438128.924058238,2069198.731372377
2018-02-05,2.3075561038735315,10969180.234924387,253098.52691732443
2018-02-06,1.8131901856102557,8622328.56447913,94300.2756789624
2018-02-07,2.113491267756177,10054123.125703191,187921.7997445892
2018-02-08,2.1163321216364035,10071288.070060303,184201.598200656
