date,prices,market_caps,total_volumes
2015-06-05,3.73862e-05,22976.0,363.0
2015-06-06,4.09838e-05,25339.0,171.0
2015-06-07,3.92816e-05,24435.0,273.0
2015-06-08,3.56412e-05,22288.0,194.0
2015-06-09,3.30023e-05,20746.0,112.0
2015-06-10,3.47181e-05,21824.0,296.0
2015-06-11,2.56486e-05,16123.0,96.0
2015-06-12,2.57869e-05,16210.0,205.0
2015-06-13,2.6465e-05,17060.0,40.0
2015-06-14,3.21423e-05,20842.0,291.0
2015-06-15,3.39292e-05,22136.0,55.0
2015-06-16,3.15812e-05,20733.0,44.0
2015-06-17,3.13967e-05,20724.0,24.0
2015-06-18,3.07846e-05,20450.0,213.0
2015-06-19,2.96459e-05,19781.0,108.0
2015-06-20,3.73704e-05,25042.0,490.0
2015-06-21,2.95883e-05,19920.0,175.0
2015-06-22,2.4239e-05,16398.0,265.0
2015-06-23,2.36411e-05,16069.0,88.0
2015-06-24,2.43404e-05,16615.0,71.0
2015-06-25,2.41034e-05,16520.0,73.0
2015-06-26,2.88465e-05,19842.0,196.0
2015-06-27,2.94131e-05,20310.0,139.0
2015-06-28,2.73537e-05,18946.0,98.0
2015-06-29,3.13203e-05,21752.0,90.0
2015-06-30,2.92405e-05,20378.0,59.0
2015-07-01,2.84033e-05,19856.0,153.0
2015-07-02,2.56438e-05,17980.0,35.0
2015-07-03,2.56612e-05,18040.0,44.0
2015-07-04,2.63133e-05,18549.0,51.0
2015-07-05,3.55458e-05,25131.0,374.0
2015-07-06,3.57691e-05,25355.0,93.0
2015-07-07,3.85954e-05,27445.0,297.0
2015-07-08,3.61283e-05,25763.0,110.0
2015-07-09,3.25517e-05,23268.0,27.0
2015-07-10,3.50215e-05,25094.0,116.0
2015-07-11,3.92506e-05,28169.0,112.0
2015-07-12,3.50057e-05,25164.0,117.0
2015-07-13,3.45634e-05,24894.0,74.0
2015-07-14,4.39746e-05,31728.0,196.0
2015-07-15,8.55419e-05,61832.0,869.0
2015-07-16,7.77445e-05,56310.0,1013.0
2015-07-17,8.31808e-05,60367.0,440.0
2015-07-18,9.54024e-05,69370.0,462.0
2015-07-19,0.000101462,73924.0,658.0
2015-07-20,0.000162526,118605.0,1105.0
2015-07-21,0.00014128,103261.0,923.0
2015-07-22,0.000116413,85217.0,613.0
2015-07-23,0.00011222,82246.0,504.0
2015-07-24,0.000129418,94946.0,654.0
2015-07-25,0.000141336,103804.0,565.0
2015-07-26,0.000265388,195127.0,2742.0
2015-07-27,0.00048244,355014.0,3421.0
2015-07-28,0.000268617,197835.0,2541.0
2015-07-29,0.000291409,214793.0,1358.0
2015-07-30,0.000246205,181591.0,575.0
2015-07-31,0.000305958,225764.0,658.0
2015-08-01,0.000272608,201269.0,867.0
2015-08-02,0.000308204,227676.0,924.0
2015-08-03,0.000370971,274078.0,1046.0
2015-08-04,0.000355743,262853.0,318.0
2015-08-05,0.000342112,252807.0,114.0
2015-08-06,0.000346223,255867.0,552.0
2015-08-07,0.000325072,240291.0,771.0
2015-08-08,0.000329406,243514.0,252.0
2015-08-09,0.000300239,221969.0,201.0
2015-08-10,0.000281922,208441.0,546.0
2015-08-11,0.00030882,228349.0,385.0
2015-08-12,0.000268581,198612.0,175.0
2015-08-13,0.000264878,195895.0,138.0
2015-08-14,0.000268459,198560.0,208.0
2015-08-15,0.000288627,213494.0,285.0
2015-08-16,0.000259359,191861.0,63.0
2015-08-17,0.000280095,207228.0,201.0
2015-08-18,0.000300063,222020.0,549.0
2015-08-19,0.00026269,194381.0,166.0
2015-08-20,0.000193587,143261.0,465.0
2015-08-21,0.000192179,142231.0,1104.0
2015-08-22,0.000181377,134251.0,62.0
2015-08-23,0.000193123,142958.0,99.0
2015-08-24,0.000189349,140177.0,367.0
2015-08-25,0.000146933,108785.0,120.0
2015-08-26,0.000179459,132880.0,21.0
2015-08-27,0.000158742,117550.0,37.0
2015-08-28,0.000185164,137128.0,67.0
2015-08-29,0.000155301,115022.0,1179.0
2015-08-30,0.000173356,128395.0,341.0
2015-08-31,0.000170227,126077.0,48.0
2015-09-01,0.00014264,105645.0,131.0
2015-09-02,0.000145327,107635.0,58.0
2015-09-03,0.000121234,89832.0,448.0
2015-09-04,0.000118018,87455.0,76.0
2015-09-05,0.000111893,82923.0,333.0
2015-09-06,0.00011297,83729.0,241.0
2015-09-07,0.000137909,102223.0,187.0
2015-09-08,0.00019401,143821.0,139.0
2015-09-09,0.00012694,94109.0,75.0
2015-09-10,9.1695e-05,67985.0,262.0
2015-09-11,0.000145496,107885.0,181.0
2015-09-12,0.000172002,127551.0,79.0
2015-09-13,0.000211949,157189.0,267.0
2015-09-14,0.000165969,123103.0,60.0
2015-09-15,0.000178386,132325.0,4.0
2015-09-16,0.000166155,123261.0,1.0
2015-09-17,0.000138203,102531.0,51.0
2015-09-18,0.000144752,107403.0,56.0
2015-09-19,0.000143683,106620.0,20.0
2015-09-20,0.000123952,91986.0,16.0
2015-09-21,0.000151356,112332.0,9.0
2015-09-22,0.000132527,98365.0,23.0
2015-09-23,0.000107241,79604.0,67.0
2015-09-24,0.000124715,92582.0,138.0
2015-09-25,0.000114169,84759.0,57.0
2015-09-26,9.85137e-05,73143.0,268.0
2015-09-27,0.000107883,80122.0,31.0
