date,prices,market_caps,total_volumes
2017-03-07,0.0123174,0.0,1521.0
2017-03-08,0.0179177,0.0,13379.0
2017-03-09,0.0220366,0.0,18631.0
2017-03-10,0.016692,0.0,1504.0
2017-03-11,0.0152572,0.0,465.0
2017-03-12,0.0171105,0.0,1253.0
2017-03-13,0.0150625,0.0,505.0
2017-03-14,0.016586,831101.0,8150.0
2017-03-15,0.0156965,786629.0,3005.0
2017-03-16,0.0143221,717838.0,4200.0
2017-03-17,0.0155895,781452.0,2108.0
2017-03-18,0.0139909,701408.0,768.0
2017-03-19,0.0141794,710946.0,788.0
2017-03-20,0.0126655,635120.0,2359.0
2017-03-21,0.0106631,534776.0,2637.0
2017-03-22,0.0153671,770789.0,11563.0
2017-03-23,0.0105742,530450.0,3067.0
2017-03-24,0.00913127,458124.0,5896.0
2017-03-25,0.00922225,462747.0,1998.0
2017-03-26,0.00885749,444500.0,2529.0
2017-03-27,0.00900478,451947.0,447.0
2017-03-28,0.00900056,451791.0,2230.0
2017-03-29,0.00844604,424008.0,931.0
2017-03-30,0.00814562,408978.0,262.0
2017-03-31,0.00939384,471709.0,606.0
2017-04-01,0.00973408,488855.0,1380.0
2017-04-02,0.00926901,465557.0,2397.0
2017-04-03,0.00927132,465731.0,578.0
2017-04-04,0.00906761,455554.0,157.0
2017-04-05,0.00904729,454590.0,234.0
2017-04-06,0.00853503,428905.0,1395.0
2017-04-07,0.00984885,494989.0,251.0
2017-04-08,0.0103706,521277.0,370.0
2017-04-09,0.00958326,481762.0,452.0
2017-04-10,0.00963779,484564.0,89.0
2017-04-11,0.00799146,401841.0,1546.0
2017-04-12,0.00906145,455700.0,147.0
2017-04-13,0.0082427,414576.0,411.0
2017-04-14,0.00745567,375039.0,148.0
2017-04-15,0.0072659,365536.0,166.0
2017-04-16,0.00782948,393938.0,1178.0
2017-04-17,0.00884611,445145.0,2940.0
2017-04-18,0.010689,537946.0,2501.0
2017-04-19,0.00859115,432404.0,1265.0
2017-04-20,0.00909157,457647.0,415.0
2017-04-21,0.00862273,434101.0,2521.0
2017-04-22,0.0111156,559672.0,2655.0
2017-04-23,0.00753072,379219.0,257.0
2017-04-24,0.0108277,545311.0,159.0
2017-04-25,0.0221399,1115161.0,4789.0
2017-04-26,0.0246863,1243576.0,33344.0
2017-04-27,0.0266552,1342927.0,15354.0
2017-04-28,0.0243774,1228321.0,3689.0
2017-04-29,0.0241738,1218199.0,8904.0
2017-04-30,0.0201836,1017237.0,922.0
2017-05-01,0.0212407,1070642.0,3649.0
2017-05-02,0.0210843,1062855.0,789.0
2017-05-03,0.0184524,930281.0,835.0
2017-05-04,0.014612,736756.0,2128.0
2017-05-05,0.0126217,636480.0,920.0
2017-05-06,0.0142329,717817.0,81.0
2017-05-07,0.0183549,925816.0,803.0
2017-05-08,0.0176162,888663.0,3992.0
2017-05-09,0.0202053,1019396.0,2233.0
2017-05-10,0.014219,717465.0,941.0
2017-05-11,0.0150673,760361.0,453.0
2017-05-12,0.0189555,956694.0,2833.0
2017-05-13,0.0337806,1705125.0,26580.0
2017-05-14,0.0291707,1472617.0,328.0
2017-05-15,0.024104,1216980.0,1383.0
2017-05-16,0.0254341,1284295.0,185.0
2017-05-17,0.000144356104,7290.19329013132,4.972490358384e-07
2017-05-18,0.000151152704,7634.210369068032,5.206606041984e-07
2017-05-19,0.000157832104,7972.505359379384,5.436684654384e-07
2017-05-20,0.0003269472,16517.3918338848,1.705366403616e-06
2017-05-21,0.000328620608,16603.901599459008,1.71409494994624e-06
2017-05-22,0.000337503408,17054.933152686,1.76042790123024e-06
2017-05-23,2.2927025e-05,1158.669183940675,2.3166085089675e-06
2017-05-24,0.001220166376,61667.49172163924,0.0056574110830795
2017-06-01,0.024457804452,1237453.8423811835,337.18274076195286
2017-06-02,0.030045018625,1520330.5212075938,2157.3926868126127
2017-06-03,0.0355680552,1800030.7695976847,166.32625630214255
2017-06-04,0.0355340295,1798425.0973327365,1505.5260047724807
2017-06-05,0.035570691175,1800327.4762587314,656.6793039076706
2017-06-06,0.03835030095,1941060.790022767,3.69355583479545e-05
2017-06-07,0.0488890584,2474532.499849301,5351.856329376396
2017-06-08,2.8005588e-05,1417.54456494612,336.723971800905
2017-06-09,0.033973789428,1719680.5509097734,369.3875062816556
2017-06-10,0.033575096934,1699543.5730437215,3501.4216865987423
2017-06-11,0.041640408936,2107827.048597677,1029.3612140230175
2017-06-27,0.0448808177484552,2272824.9306008257,1156.2264252253417
2017-06-28,0.0759754142225204,3847591.448649614,5351.341874252662
2017-06-29,0.0454186118344293,2300175.0000210884,2134.934804294945
2017-06-30,0.0424175319003063,2148246.1257162048,2647.2180676051044
2017-07-01,0.0428676472345244,2171098.224707468,175.51785731972598
2017-07-02,0.0471219899405893,2386627.383968496,1044.797590068164
2017-07-03,0.0359194023182259,1819287.1600067704,4605.496441983152
2017-07-04,0.0375461451247869,1901729.3340664904,936.852039328768
2017-07-05,0.0402715436275453,2039824.643195045,2770.8160108709267
2017-07-06,0.0444097451863603,2249488.821363243,3084.860129706306
2017-07-07,0.0291822077801704,1478205.6499406449,1448.5719190110376
2017-07-08,0.02984449161132,1511791.5246011335,12798.306964977046
2017-07-09,0.0294657134681336,1492642.230966743,4517.209171960418
2017-07-10,0.0269231143367908,1363876.8337733878,6148.325849192488
2017-07-11,0.0235897331788513,1195043.922845886,11586.699645991215
2017-07-12,0.0264584862844766,1340408.05550213,2431.130081650996
2017-07-13,0.0281724154043007,1427273.444730073,2115.8892379018566
2017-07-14,0.0376043842208981,1905165.5834932104,10978.73687842834
2017-07-15,0.0379975415311169,1925133.6244386248,18451.288338944327
2017-07-16,0.0269186063031673,1363858.026200459,10966.799282390532
2017-07-17,0.0269499678073711,1365482.0499864826,5584.117525191044
2017-07-18,0.0266593278797591,1350790.980564332,7582.9643022155615
2017-07-19,0.0256663562206816,1300512.267726156,2074.98966143489
2017-07-20,0.0329528815019341,1669762.7411713176,4909.288926753655
2017-07-21,0.0324616620938344,1644914.7735313228,1443.5692932981508
2017-07-22,0.0359254308557453,1820479.3914133783,8943.943006237305
2017-07-23,0.0357206252065331,1810146.8259335896,597.7040897780279
2017-07-24,0.0393799217396759,1995634.16248554,1943.776849209177
2017-07-25,0.0712385987449647,3610210.3302984647,24897.21335110874
2017-07-26,0.0492636705384545,2496634.8400737727,21331.580804016416
2017-07-27,0.0486327881888438,2464724.8788405205,10164.294711047238
2017-07-28,0.0424848196130034,2153199.101031411,3985.94045806538
2017-07-29,0.0379540080298973,1923619.535164558,725.0037628534693
2017-07-30,0.0404279828321761,2049060.654738292,1855.7108425096092
2017-07-31,0.0422977919557421,2143886.0031065284,1483.3522044851331
2017-08-01,0.0347845844479389,1763120.318533323,1621.2766860248591
2017-08-02,0.0440097370659771,2230771.4056952805,5512.94413980398
2017-08-03,0.0523970683568094,2655977.790663048,4449.639325752071
2017-08-04,0.0446311267359753,2262385.064436009,4668.853304579298
2017-08-05,0.0631039988892901,3198871.003791844,23115.37955599492
2017-08-06,0.0581734179754552,2949005.2054323703,4030.268921524494
2017-08-07,0.0570140205609386,2890307.2997941244,4003.884214791208
2017-08-08,0.0775219079553814,3930049.095267859,17583.427818947635
2017-08-09,0.0564469690287621,2861708.132684295,7407.2311340026545
2017-08-10,0.0595673563566695,3019981.275147464,1327.048295213076
2017-08-11,0.0640197003012507,3245792.531342786,321.5587641252555
2017-08-12,0.0678705115636316,3441115.227091302,3510.4611729882804
2017-08-13,0.0693609079606374,3516771.782678761,527.0042640487802
2017-08-14,0.0602135261012152,3053055.066439005,1010.9790250470314
2017-08-15,0.0597915392231318,3031735.377547429,6058.677336504792
2017-08-16,0.0471560917795567,2391116.4067083853,3638.322024063984
2017-08-17,0.0471281952767259,2389702.817594808,3636.1696730778567
2017-08-18,0.0489922423944369,2484348.8443855653,7170.401398879595
2017-08-19,0.0487667064824692,2472913.2110547386,7137.392437876117
2017-08-20,0.0420325985554629,2131541.669948368,8706.083333378323
2017-08-21,0.0530728293807036,2691478.9997225413,6238.532926820327
2017-08-22,0.0459925842149786,2332478.9540986363,3054.8341939301054
2017-08-23,0.0372069959358229,1886973.002284056,3229.564907963886
2017-08-24,0.0525972501314882,2667566.6349421693,3614.5827838359737
2017-08-25,0.0379702983799324,1925783.136896979,2078.570390366797
2017-08-26,0.0367001031632968,1861408.276683508,2899.0787417475744
2017-08-27,0.0411619959563978,2087767.2652434688,755.5217229020828
2017-08-28,0.0376088855378847,1907599.810305755,3747.6537411533886
2017-08-29,0.0741252239055597,3759879.601864852,537.389044717964
2017-08-30,0.0675308054615069,3425476.2686606143,1510.5119813860777
2017-08-31,0.0413458797829268,2097309.4853794347,609.3669960905106
2017-09-01,0.0487108660124753,2470969.0085943304,17648.483042475178
2017-09-02,0.0414593408941546,2103173.035243648,3380.269006078792
2017-09-03,0.0365964524130573,1856521.452721455,170.1105051551476
2017-09-04,0.0329832948341511,1673281.5991575718,4505.751781544797
2017-09-05,0.0364713774609143,1850283.9746789515,2812.465743629434
2017-09-06,0.0340339847893675,1726673.3434728284,1684.054332706472
2017-09-07,0.0362534450254853,1839322.3399797264,6821.851963318536
2017-09-08,0.0327818407312154,1663232.9774573268,3926.099825851495
2017-09-09,0.0353370388661237,1792920.9603036975,6053.444305298487
2017-09-10,0.0318705040049501,1617078.4906927908,3997.3255800968136
2017-09-11,0.0363519554480495,1844510.5427469327,1257.763889487657
2017-09-12,0.036352415305816,1844567.029488652,158.94720230224488
2017-09-13,0.0353023966480651,1791347.9245049213,4464.802055497995
2017-09-14,0.02682077953819,1360991.0620910793,457.242476281276
2017-09-15,0.0323228261478393,1640240.3338514925,7932.843044011826
2017-09-16,0.0273510094372191,1387978.4484914478,2047.29748563198
2017-09-17,0.0215505779411115,1093652.7593136025,752.4743830093462
2017-09-18,0.0320986360538036,1628989.31313024,24.46069437119733
2017-09-19,0.0544257276383275,2762148.837247139,29130.711993134988
2017-09-20,0.0771218388025042,3914095.1979667344,60379.28542244178
2017-09-21,0.0560494238835301,2844699.2785257515,6738.225661260598
2017-09-22,0.064668400834661,3282226.4478741847,1803.8289678140316
2017-09-23,0.0553405594832917,2808866.654626267,2087.549072790868
