date,prices,market_caps,total_volumes
2013-11-27,0.00376257,110346.0,0.0
2013-11-28,0.0057488,169739.0,0.0
2013-11-29,0.009825,291884.0,0.0
2013-11-30,0.0284573,851516.0,0.0
2013-12-01,0.0349958,1054336.0,0.0
2013-12-02,0.0174244,528428.0,0.0
2013-12-03,0.0172328,526178.0,0.0
2013-12-04,0.01532,470742.0,0.0
2013-12-05,0.00960064,296891.0,0.0
2013-12-06,0.0104223,324286.0,0.0
2013-12-07,0.00664223,207909.0,0.0
2013-12-08,0.00852948,268663.0,0.0
2013-12-09,0.018291,577674.0,0.0
2013-12-10,0.0347863,1111680.0,0.0
2013-12-11,0.0423934,1363058.0,0.0
2013-12-12,0.0309015,999991.0,0.0
2013-12-13,0.0392947,1279467.0,0.0
2013-12-15,0.0328572,1076845.0,0.0
2013-12-16,0.0431234,1421804.0,0.0
2013-12-17,0.0285487,947206.0,0.0
2013-12-18,0.0240459,802881.0,0.0
2013-12-19,0.0133521,448687.0,0.0
2013-12-20,0.0167301,565641.0,0.0
2013-12-21,0.0141258,480394.0,0.0
2013-12-22,0.0114593,392041.0,0.0
2013-12-23,0.0127255,437911.0,0.0
2013-12-24,0.0155709,538988.0,0.0
2013-12-25,0.0173013,602386.0,0.0
2013-12-26,0.0247522,866914.0,0.0
2013-12-27,0.0193938,683156.0,0.0
2013-12-28,0.0205396,727685.0,17349.0
2013-12-29,0.0191576,682763.0,7732.0
2013-12-30,0.0205645,737180.0,5759.0
2013-12-31,0.0204372,737008.0,4734.0
2014-01-01,0.0189494,687338.0,4368.0
2014-01-02,0.0203966,744249.0,5475.0
2014-01-03,0.0189882,696831.0,17042.0
2014-01-04,0.0193187,713009.0,7361.0
2014-01-05,0.0197517,733199.0,7629.0
2014-01-06,0.0236292,881965.0,14084.0
2014-01-07,0.0199167,747541.0,8842.0
2014-01-08,0.0170942,644945.0,7048.0
2014-01-09,0.0172131,652395.0,3874.0
2014-01-10,0.0162281,617896.0,7327.0
2014-01-11,0.0176853,676422.0,5700.0
2014-01-12,0.0159745,613807.0,2978.0
2014-01-13,0.013456,519233.0,5435.0
2014-01-14,0.0126778,491461.0,2462.0
2014-01-15,0.0119397,464697.0,6489.0
2014-01-16,0.0110906,433057.0,3305.0
2014-01-17,0.0106628,417548.0,1255.0
2014-01-18,0.00835455,328078.0,1933.0
2014-01-19,0.00861216,339099.0,1225.0
2014-01-20,0.00833676,328754.0,1689.0
2014-01-21,0.0103377,408099.0,2703.0
2014-01-22,0.0113425,448174.0,3938.0
2014-01-23,0.0118646,469315.0,2874.0
2014-01-24,0.0107974,427679.0,5176.0
2014-01-25,0.0108744,431908.0,1201.0
2014-01-26,0.00958262,381373.0,1214.0
2014-01-27,0.0088218,351398.0,1587.0
2014-01-28,0.00857109,342049.0,839.0
2014-01-29,0.00958365,383272.0,6757.0
2014-01-30,0.01003,401477.0,1966.0
2014-01-31,0.0105054,420664.0,485.0
2014-02-01,0.0108624,435175.0,438.0
2014-02-02,0.0101522,407044.0,807.0
2014-02-03,0.0100696,404004.0,1257.0
2014-02-04,0.0107612,432430.0,1606.0
2014-02-05,0.0103945,418284.0,891.0
2014-02-06,0.0101508,409303.0,4584.0
2014-02-07,0.00963163,389109.0,924.0
2014-02-08,0.0099448,402455.0,1783.0
2014-02-10,0.00876553,355752.0,1390.0
2014-02-11,0.00746749,303781.0,4062.0
2014-02-12,0.00701405,285546.0,1255.0
2014-02-13,0.00676057,275459.0,735.0
2014-02-14,0.00556536,226911.0,949.0
2014-02-15,0.00722444,294765.0,2911.0
2014-02-16,0.00975512,398167.0,3211.0
2014-02-17,0.0115468,471762.0,7157.0
2014-02-18,0.0123697,506101.0,9987.0
2014-02-19,0.0111743,457678.0,1485.0
2014-02-20,0.0107007,438679.0,1271.0
2014-02-21,0.00910535,373583.0,2199.0
2014-02-22,0.00877942,360670.0,2629.0
2014-02-23,0.0088281,362992.0,1337.0
2014-02-24,0.00880134,362237.0,1120.0
2014-02-25,0.00757672,312223.0,975.0
2014-02-26,0.00771649,318223.0,242.0
2014-02-27,0.00782785,323095.0,1024.0
2014-02-28,0.00751668,310700.0,1244.0
2014-03-01,0.00729006,301561.0,442.0
2014-03-02,0.00678669,280890.0,242.0
2014-03-03,0.00631352,261346.0,264.0
2014-03-04,0.00726289,300703.0,783.0
2014-03-05,0.00633974,262538.0,1236.0
2014-03-06,0.00652496,270267.0,176.0
2014-03-07,0.00667806,276666.0,162.0
2014-03-08,0.00625765,259321.0,320.0
2014-03-09,0.00644068,266964.0,98.0
2014-03-10,0.00594091,246269.0,173.0
2014-03-11,0.00617464,256070.0,121.0
2014-03-12,0.00643494,266934.0,333.0
2014-03-13,0.00650969,270089.0,136.0
2014-03-14,0.00608193,252475.0,1701.0
2014-03-15,0.00512998,213072.0,4784.0
2014-03-16,0.00427894,177799.0,2637.0
2014-03-17,0.00424112,176413.0,2541.0
2014-03-18,0.00399823,166376.0,706.0
2014-03-19,0.00330826,137839.0,689.0
2014-03-20,0.00347604,144970.0,322.0
2014-03-21,0.00332734,138887.0,824.0
2014-03-22,0.00317539,132594.0,1533.0
2014-03-23,0.00412476,172389.0,1367.0
2014-03-24,0.00392551,164215.0,1194.0
2014-03-25,0.00351729,147188.0,2276.0
2014-03-26,0.00359896,150629.0,2222.0
2014-03-27,0.00321738,134722.0,1391.0
2014-03-28,0.00290976,121877.0,755.0
2014-03-29,0.00273869,114772.0,366.0
2014-03-30,0.00217818,91313.0,78.0
2014-03-31,0.00238249,99943.0,133.0
2014-04-01,0.00238084,99899.0,80.0
2014-04-02,0.00206433,86641.0,31.0
2014-04-03,0.00182559,76657.0,374.0
2014-04-04,0.0018849,79214.0,72.0
2014-04-05,0.00190048,79907.0,62.0
2014-04-06,0.002231,93853.0,39.0
2014-04-07,0.00228376,96083.0,1317.0
2014-04-08,0.002837,119382.0,236.0
2014-04-09,0.00286204,120483.0,242.0
2014-04-10,0.00292762,123334.0,443.0
2014-04-11,0.00302608,127557.0,115.0
2014-04-12,0.00271351,114473.0,140.0
2014-04-13,0.00218331,92140.0,130.0
2014-04-14,0.00255046,107688.0,64.0
2014-04-15,0.00255184,107803.0,316.0
2014-04-16,0.00205509,86866.0,703.0
2014-04-17,0.00204188,86412.0,304.0
2014-04-18,0.00188391,79812.0,215.0
2014-04-19,0.00198071,83972.0,43.0
2014-04-20,0.0019675,83456.0,391.0
2014-04-21,0.00192703,81850.0,115.0
2014-04-22,0.00189719,80633.0,74.0
2014-04-23,0.00189237,80491.0,192.0
2014-04-24,0.00192522,81935.0,124.0
2014-04-25,0.0016526,70382.0,52.0
2014-04-26,0.00166691,71103.0,95.0
2014-04-27,0.00139767,59926.0,213.0
2014-04-28,0.00139304,60030.0,232.0
2014-04-29,0.00135454,58583.0,183.0
2014-04-30,0.0013559,58777.0,213.0
2014-05-01,0.00112553,49181.0,226.0
2014-05-02,0.0010767,47280.0,147.0
2014-05-03,0.0010448,46109.0,292.0
2014-05-04,0.000938527,41623.0,181.0
2014-05-05,0.000818715,36487.0,212.0
2014-05-06,0.000797649,35723.0,68.0
2014-05-07,0.000782038,35193.0,106.0
2014-05-08,0.000737121,33336.0,148.0
2014-05-09,0.000753488,34239.0,127.0
2014-05-10,0.000711728,32499.0,155.0
2014-05-11,0.000652676,29953.0,20.0
2014-05-12,0.000624719,28737.0,135.0
2014-05-13,0.000565492,26012.0,86.0
2014-05-14,0.000562205,26182.0,67.0
2014-05-15,0.00055291,25875.0,91.0
2014-05-16,0.000551146,25887.0,118.0
2014-05-17,0.000551939,25924.0,108.0
2014-05-18,0.000641104,30112.0,241.0
2014-05-19,0.000669254,31434.0,263.0
2014-05-20,0.000640736,30095.0,92.0
2014-05-21,0.000715698,33616.0,134.0
