time,prices,market_caps,total_volumes
2016-11-07 00:00:00.000,0.000190121,4201.0,296.0
2016-11-08 00:00:00.000,0.000177331,3918.0,264.0
2016-11-09 00:00:00.000,0.000210266,4646.0,234.0
2016-11-10 00:00:00.000,0.000163808,3619.0,68.0
2016-11-11 00:00:00.000,0.00020021,4424.0,108.0
2016-11-12 00:00:00.000,0.000394913,8726.0,154.0
2016-11-13 00:00:00.000,0.000371739,8214.0,74.0
2016-11-14 00:00:00.000,0.000351223,7761.0,111.0
2016-11-15 00:00:00.000,0.000293208,6480.0,94.0
2016-11-16 00:00:00.000,0.000341305,7543.0,14.0
2016-11-17 00:00:00.000,0.00032064,7087.0,126.0
2016-11-18 00:00:00.000,0.000283286,6262.0,95.0
2016-11-19 00:00:00.000,0.00023042,5093.0,95.0
2016-11-20 00:00:00.000,0.000324863,7181.0,295.0
2016-11-21 00:00:00.000,0.000289354,6396.0,78.0
2016-11-22 00:00:00.000,0.000256555,5671.0,68.0
2016-11-23 00:00:00.000,0.000390792,8638.0,187.0
2016-11-24 00:00:00.000,0.000441421,9757.0,109.0
2016-11-25 00:00:00.000,0.000560128,12382.0,293.0
2016-11-26 00:00:00.000,0.000917515,20282.0,967.0
2016-11-27 00:00:00.000,0.000896462,19816.0,60.0
2016-11-28 00:00:00.000,0.000746245,16496.0,84.0
2016-11-29 00:00:00.000,0.000623538,13783.0,472.0
2016-11-30 00:00:00.000,0.000637324,14088.0,267.0
2016-12-01 00:00:00.000,0.000667039,14745.0,656.0
2016-12-02 00:00:00.000,0.00038981,8617.0,169.0
2016-12-03 00:00:00.000,0.000658743,14561.0,191.0
2016-12-04 00:00:00.000,0.000596188,13179.0,161.0
2016-12-05 00:00:00.000,0.00054701,12092.0,107.0
2016-12-06 00:00:00.000,0.000537627,11884.0,114.0
2016-12-07 00:00:00.000,0.000407347,9004.0,164.0
2016-12-08 00:00:00.000,0.000698935,15450.0,919.0
2016-12-09 00:00:00.000,0.000833683,18429.0,621.0
2016-12-10 00:00:00.000,0.000945648,20904.0,311.0
2016-12-11 00:00:00.000,0.000852434,15603.0,469.0
2016-12-12 00:00:00.000,0.000578049,10581.0,1325.0
2016-12-13 00:00:00.000,0.000657538,12037.0,478.0
2016-12-14 00:00:00.000,0.0007415,13575.0,521.0
2016-12-15 00:00:00.000,0.000926765,16967.0,234.0
2016-12-16 00:00:00.000,0.000903506,16541.0,155.0
2016-12-17 00:00:00.000,0.000802695,14695.0,79.0
2016-12-18 00:00:00.000,0.000791177,14487.0,87.0
2016-12-19 00:00:00.000,0.000966719,17705.0,106.0
2016-12-20 00:00:00.000,0.000812541,14883.0,202.0
2016-12-21 00:00:00.000,0.000939816,17215.0,219.0
2016-12-22 00:00:00.000,0.000856621,15691.0,70.0
2016-12-23 00:00:00.000,0.00100704,18447.0,1406.0
2016-12-24 00:00:00.000,0.00108406,19858.0,381.0
