time,prices,market_caps,total_volumes
2016-08-26 00:00:00.000,1738.07,0.0,999540.0
2016-08-27 00:00:00.000,1031.43,0.0,1303580.0
2016-08-28 00:00:00.000,1135.98,0.0,1634610.0
2016-08-29 00:00:00.000,1178.93,0.0,3264640.0
2016-08-30 00:00:00.000,1192.47,0.0,761783.0
2016-08-31 00:00:00.000,809.73,0.0,1735540.0
2016-09-01 00:00:00.000,234.453,0.0,2146.0
2016-09-02 00:00:00.000,136.685,0.0,64650.0
2016-09-03 00:00:00.000,98.5902,0.0,31625.0
2016-09-04 00:00:00.000,48.8166,0.0,16141.0
2016-09-05 00:00:00.000,14.3741,0.0,25826.0
2016-09-06 00:00:00.000,1.12712,0.0,80575.0
2016-09-07 00:00:00.000,0.754916,0.0,47072.0
2016-09-08 00:00:00.000,0.731566,0.0,66217.0
2016-09-09 00:00:00.000,0.575911,0.0,17144.0
2016-09-10 00:00:00.000,0.68513,0.0,25838.0
2016-09-11 00:00:00.000,0.578684,0.0,24549.0
2016-09-12 00:00:00.000,0.549303,0.0,14197.0
2016-09-13 00:00:00.000,0.587575,0.0,7913.0
2016-09-14 00:00:00.000,0.61182,0.0,10373.0
2016-09-15 00:00:00.000,0.542003,0.0,20674.0
2016-09-16 00:00:00.000,0.524694,0.0,13680.0
2016-09-17 00:00:00.000,0.544867,0.0,12141.0
2016-09-18 00:00:00.000,0.505931,0.0,10057.0
2016-09-19 00:00:00.000,0.441926,0.0,29558.0
2016-09-20 00:00:00.000,0.470833,0.0,17546.0
2016-09-21 00:00:00.000,0.428299,0.0,15963.0
2016-09-22 00:00:00.000,0.362229,0.0,14300.0
2016-09-23 00:00:00.000,0.34899,0.0,25797.0
2016-09-24 00:00:00.000,0.366784,0.0,18636.0
2016-09-25 00:00:00.000,0.339649,0.0,6534.0
2016-09-26 00:00:00.000,0.389027,0.0,11814.0
2016-09-27 00:00:00.000,0.42447,0.0,11960.0
2016-09-28 00:00:00.000,0.515868,0.0,22865.0
2016-09-29 00:00:00.000,0.57777,0.0,103525.0
2016-09-30 00:00:00.000,0.532475,0.0,99504.0
2016-10-01 00:00:00.000,0.601816,0.0,265435.0
2016-10-02 00:00:00.000,0.584721,0.0,82651.0
2016-10-03 00:00:00.000,0.621316,0.0,80884.0
2016-10-04 00:00:00.000,0.855597,0.0,116916.0
2016-10-05 00:00:00.000,1.0133,0.0,192755.0
2016-10-06 00:00:00.000,1.06973,0.0,198968.0
2016-10-07 00:00:00.000,1.1023,0.0,199383.0
2016-10-08 00:00:00.000,1.09443,0.0,252697.0
2016-10-09 00:00:00.000,1.0871,0.0,249473.0
2016-10-10 00:00:00.000,1.04395,0.0,334972.0
2016-10-11 00:00:00.000,1.18315,0.0,1351670.0
2016-10-12 00:00:00.000,1.14617,0.0,280122.0
2016-10-13 00:00:00.000,1.14479,0.0,259113.0
2016-10-14 00:00:00.000,1.09013,0.0,282350.0
2016-10-15 00:00:00.000,1.1948,0.0,340572.0
2016-10-16 00:00:00.000,1.06365,0.0,384006.0
2016-10-17 00:00:00.000,1.11911,0.0,291901.0
2016-10-18 00:00:00.000,1.026,0.0,352654.0
2016-10-19 00:00:00.000,1.18594,0.0,281401.0
2016-10-20 00:00:00.000,0.742917,0.0,147544.0
2016-10-21 00:00:00.000,0.668606,0.0,109131.0
2016-10-22 00:00:00.000,0.644469,0.0,57455.0
2016-10-23 00:00:00.000,0.62647,0.0,49399.0
2016-10-24 00:00:00.000,0.752363,0.0,195943.0
2016-10-25 00:00:00.000,0.86185,0.0,194355.0
2016-10-26 00:00:00.000,0.846948,0.0,57715.0
2016-10-27 00:00:00.000,0.856557,0.0,64718.0
2016-10-28 00:00:00.000,0.937566,0.0,213490.0
2016-10-29 00:00:00.000,0.977226,0.0,247012.0
2016-10-30 00:00:00.000,0.948966,0.0,104881.0
2016-10-31 00:00:00.000,1.00074,0.0,312930.0
2016-11-01 00:00:00.000,0.996453,0.0,307088.0
2016-11-02 00:00:00.000,0.970974,0.0,329508.0
2016-11-03 00:00:00.000,0.954573,0.0,360475.0
2016-11-04 00:00:00.000,0.941334,0.0,437859.0
2016-11-05 00:00:00.000,0.955017,0.0,245300.0
2016-11-06 00:00:00.000,0.91438,0.0,419591.0
2016-11-07 00:00:00.000,0.919643,0.0,545020.0
2016-11-08 00:00:00.000,0.909609,0.0,438790.0
2016-11-09 00:00:00.000,0.894856,0.0,712793.0
2016-11-10 00:00:00.000,0.978982,0.0,2036260.0
2016-11-11 00:00:00.000,0.921197,0.0,720090.0
2016-11-12 00:00:00.000,0.97651,0.0,322719.0
2016-11-13 00:00:00.000,0.960474,0.0,362074.0
2016-11-14 00:00:00.000,0.925734,0.0,477382.0
2016-11-15 00:00:00.000,0.921666,0.0,444276.0
2016-11-16 00:00:00.000,0.946294,0.0,459776.0
2016-11-17 00:00:00.000,0.909584,0.0,517224.0
2016-11-18 00:00:00.000,0.974806,0.0,399187.0
2016-11-19 00:00:00.000,0.945841,0.0,409009.0
2016-11-20 00:00:00.000,0.952256,0.0,335464.0
2016-11-21 00:00:00.000,0.946273,0.0,456152.0
2016-11-22 00:00:00.000,0.882835,0.0,514951.0
2016-11-23 00:00:00.000,0.878717,0.0,554802.0
2016-11-24 00:00:00.000,0.858003,0.0,573493.0
2016-11-25 00:00:00.000,0.884827,0.0,470986.0
2016-11-26 00:00:00.000,0.864885,0.0,569888.0
2016-11-27 00:00:00.000,0.870868,0.0,551504.0
2016-11-28 00:00:00.000,0.895126,0.0,464833.0
2016-11-29 00:00:00.000,0.903273,0.0,845339.0
2016-11-30 00:00:00.000,0.874014,0.0,683730.0
2016-12-01 00:00:00.000,0.895218,0.0,723321.0
2016-12-02 00:00:00.000,0.888699,0.0,630701.0
2016-12-03 00:00:00.000,0.853479,0.0,767838.0
2016-12-04 00:00:00.000,0.851884,0.0,754039.0
2016-12-05 00:00:00.000,0.892891,0.0,548454.0
2016-12-06 00:00:00.000,0.798063,0.0,1170800.0
2016-12-07 00:00:00.000,0.841231,0.0,949486.0
2016-12-08 00:00:00.000,0.8487430000000001,0.0,861390.0
