time,prices,market_caps,total_volumes
2017-01-19 00:00:00.000,3.67486,0.0,14464.0
2017-01-20 00:00:00.000,3.72693,0.0,9233.0
2017-01-21 00:00:00.000,2.76733,0.0,59.0
2017-01-22 00:00:00.000,3.17777,0.0,592.0
2017-01-23 00:00:00.000,2.76907,0.0,257.0
2017-01-24 00:00:00.000,2.69332,0.0,2.0
2017-01-25 00:00:00.000,2.8844,0.0,140.0
2017-01-26 00:00:00.000,1.58503,0.0,2.0
2017-01-27 00:00:00.000,2.63424,0.0,2055.0
2017-01-28 00:00:00.000,2.60839,0.0,2520.0
2017-01-29 00:00:00.000,2.66183,31811.0,340.0
2017-01-30 00:00:00.000,2.65537,31734.0,1558.0
2017-01-31 00:00:00.000,2.63622,31505.0,22.0
2017-02-01 00:00:00.000,2.16542,25878.0,1658.0
2017-02-02 00:00:00.000,2.8257,33769.0,3377.0
2017-02-03 00:00:00.000,2.80838,33562.0,2685.0
2017-02-04 00:00:00.000,2.72023,32509.0,22087.0
2017-02-05 00:00:00.000,2.06827,24717.0,5886.0
2017-02-06 00:00:00.000,2.33698,27929.0,2011.0
2017-02-07 00:00:00.000,2.45085,29290.0,14068.0
2017-02-08 00:00:00.000,2.20898,26399.0,2912.0
2017-02-09 00:00:00.000,1.05265,12580.0,1076.0
2017-02-10 00:00:00.000,1.67423,20008.0,1035.0
2017-02-11 00:00:00.000,1.21435,14512.0,422.0
2017-02-12 00:00:00.000,1.29892,15523.0,3931.0
2017-02-13 00:00:00.000,1.21333,14500.0,249.0
2017-02-14 00:00:00.000,1.26608,15130.0,1089.0
2017-02-15 00:00:00.000,1.05856,12650.0,1013.0
2017-02-16 00:00:00.000,1.42062,16977.0,2942.0
2017-02-17 00:00:00.000,1.29721,15502.0,3593.0
2017-02-18 00:00:00.000,0.854672,10214.0,1130.0
2017-02-19 00:00:00.000,1.39916,16721.0,710.0
2017-02-20 00:00:00.000,1.37713,16458.0,62.0
2017-02-21 00:00:00.000,1.12883,13490.0,13494.0
2017-02-22 00:00:00.000,1.10952,13259.0,7615.0
2017-02-23 00:00:00.000,1.15808,13840.0,36935.0
2017-02-24 00:00:00.000,1.06465,12723.0,142.0
2017-02-25 00:00:00.000,1.19723,14308.0,2349.0
2017-02-26 00:00:00.000,1.18663,14181.0,11458.0
2017-02-27 00:00:00.000,1.11915,13374.0,1586.0
2017-02-28 00:00:00.000,1.06457,12722.0,5436.0
2017-03-01 00:00:00.000,1.16218,13889.0,6396.0
2017-03-02 00:00:00.000,1.07464,12843.0,2167.0
2017-03-03 00:00:00.000,0.877161,10482.0,1220.0
2017-03-04 00:00:00.000,0.943188,11272.0,3824.0
2017-03-05 00:00:00.000,1.19977,14338.0,7667.0
