Date,prices,market_caps,total_volumes
2013-04-28,0.386958,7255796.0,0.0
2013-04-30,0.412394,7743210.0,0.0
2013-05-01,0.364244,6845479.0,0.0
2013-05-02,0.29627,5572672.0,0.0
2013-05-03,0.247344,4653616.0,0.0
2013-05-04,0.298807,5624164.0,0.0
2013-05-05,0.305052,5744079.0,0.0
2013-05-06,0.22788,4292971.0,0.0
2013-05-07,0.245523,4627080.0,0.0
2013-05-08,0.2929,5523214.0,0.0
2013-05-09,0.276607,5219485.0,0.0
2013-05-11,0.274939,5190685.0,0.0
2013-05-12,0.253449,4787304.0,0.0
2013-05-13,0.24444,4619684.0,0.0
2013-05-14,0.241223,4561753.0,0.0
2013-05-15,0.20921,3958067.0,0.0
2013-05-16,0.225264,4263495.0,0.0
2013-05-17,0.213037,4034761.0,0.0
2013-05-18,0.2003,3795397.0,0.0
2013-05-19,0.196476,3725668.0,0.0
2013-05-20,0.20618,3912188.0,0.0
2013-05-21,0.223676,4247055.0,0.0
2013-05-22,0.225952,4293723.0,0.0
2013-05-23,0.213398,4057540.0,0.0
2013-05-24,0.216315,4115870.0,0.0
2013-05-25,0.218955,4168276.0,0.0
2013-05-26,0.209654,3993213.0,0.0
2013-05-27,0.198394,3781630.0,0.0
2013-05-28,0.182753,3485921.0,0.0
2013-05-29,0.182299,3479374.0,0.0
2013-05-30,0.177575,3390756.0,0.0
2013-05-31,0.168207,3213529.0,0.0
2013-06-01,0.164084,3135854.0,0.0
2013-06-02,0.160281,3064131.0,0.0
2013-06-03,0.150315,2874787.0,0.0
2013-06-04,0.142181,2720590.0,0.0
2013-06-05,0.138875,2659043.0,0.0
2013-06-06,0.134876,2584917.0,0.0
2013-06-07,0.128097,2457924.0,0.0
2013-06-08,0.11458,2199314.0,0.0
2013-06-09,0.117366,2254436.0,0.0
2013-06-10,0.122245,2349958.0,0.0
2013-06-11,0.117646,2263143.0,0.0
2013-06-12,0.116608,2244740.0,0.0
2013-06-13,0.121307,2336710.0,0.0
2013-06-14,0.114869,2214063.0,0.0
2013-06-15,0.106456,2052719.0,0.0
2013-06-16,0.110704,2135613.0,0.0
2013-06-17,0.111694,2156089.0,0.0
2013-06-18,0.110103,2128016.0,0.0
